dimension,edi_score,mi_score,wilcoxon_score,rfe_score
56,0.4166381877573313,0.26253996290100395,1.0,0.0
472,0.416018903914855,0.26066334519653034,1.0,0.0
346,0.415088356269064,0.25784350384564836,1.0,0.0
240,0.41488791538637304,0.2572361072314335,1.0,0.0
653,0.4143415060054298,0.25558032122857505,1.0,0.0
144,0.4142994179406878,0.2554527816384478,1.0,0.0
252,0.41336868026497925,0.25263236443933096,1.0,0.0
33,0.4132639284526356,0.25231493470495625,1.0,0.0
13,0.41317931834958727,0.2520585404532947,1.0,0.0
532,0.41241234714676855,0.24973438529323788,1.0,0.0
75,0.411896814124641,0.24817216401406358,1.0,0.0
378,0.4117797268085671,0.24781735396535487,1.0,0.0
756,0.4114254118704277,0.24674367233462938,1.0,0.0
172,0.408712068433275,0.23852141949477262,1.0,0.0
333,0.40762683764313334,0.23523284134282824,1.0,0.0
294,0.40658285174537706,0.2320692477132638,1.0,0.0
475,0.4065434748785918,0.23194992387452065,1.0,0.0
634,0.4063352257675288,0.23131886596220838,1.0,0.0
708,0.40624250453330996,0.23103789252518167,1.0,0.0
16,0.40614175668315233,0.23073259600955254,1.0,0.0
392,0.40605450144461896,0.23046818619581497,1.0,0.0
753,0.4059360247282444,0.23010916584316474,1.0,0.0
435,0.40589415423779973,0.22998228556908998,1.0,0.0
136,0.40526624365278824,0.2280795262205704,1.0,0.0
162,0.4048618955436724,0.22685422892021942,1.0,0.0
377,0.40390621430468887,0.2239582251657237,1.0,0.0
141,0.4037080958421365,0.22335786618829234,1.0,0.0
677,0.4033555888327389,0.2222896631295118,1.0,0.0
109,0.40300403936451046,0.2212243617106377,1.0,0.0
455,0.4028155676035927,0.22065323516240212,1.0,0.0
220,0.4027238748111912,0.22037537821573094,1.0,0.0
719,0.40181563947778975,0.21762314993269624,1.0,0.0
655,0.39995108727691203,0.21197299174821818,1.0,0.0
354,0.3998031628887887,0.21152473602663238,1.0,0.0
676,0.39949974244780667,0.2106052801448687,1.0,0.0
717,0.39935708577981804,0.2101729872115698,1.0,0.0
444,0.3984916422429569,0.2075504310392633,1.0,0.0
546,0.3974818399233288,0.2044904240100873,1.0,0.0
134,0.3971735868721406,0.20355632385497147,1.0,0.0
189,0.39703370192159315,0.20313243006543372,1.0,0.0
401,0.3956806470251821,0.19903226371267285,1.0,0.0
335,0.3956233308324977,0.19885857828029585,1.0,0.0
759,0.39482032978892656,0.19642524178462586,1.0,0.0
410,0.3940936442865972,0.19422316450483995,1.0,0.0
313,0.3927591972192433,0.1901793855128584,1.0,0.0
295,0.39239073367178523,0.1890628293084401,1.0,0.0
298,0.3912448152224992,0.18559034915908842,1.0,0.0
583,0.3901094545693036,0.1821498623312231,1.0,0.0
752,0.3894178007815498,0.18005394176227205,1.0,0.0
680,0.3882495245340844,0.1765137107093466,1.0,0.0
237,0.3881398441361441,0.17618134586710324,1.0,0.0
584,0.38805279365330936,0.17591755652517974,1.0,0.0
278,0.38803914426525576,0.17587619474319932,1.0,0.0
586,0.3868961431342757,0.17241255495235067,1.0,0.0
514,0.3867840938191798,0.1720730115732719,1.0,0.0
17,0.3867385891983867,0.17193511878299006,1.0,0.0
130,0.3865972059974474,0.17150668484074957,1.0,0.0
592,0.3865761744005034,0.1714429527287982,1.0,0.0
384,0.3863397655661477,0.17072656232165953,1.0,0.0
37,0.38624036755043095,0.17042535621342705,1.0,0.0
97,0.3860258519037,0.16977530879909078,1.0,0.0
391,0.3855515979130114,0.16833817549397398,1.0,0.0
