dimension,edi_score,mi_score,wilcoxon_score,rfe_score
605,0.623557833754531,0.11778916877265484,1.0,0.0
265,0.6235334056989309,0.11766702849465471,1.0,0.0
477,0.6234361612549508,0.11718080627475401,1.0,0.0
757,0.6234351309651567,0.11717565482578329,1.0,0.0
524,0.6234019372013445,0.11700968600672246,1.0,0.0
291,0.6233104571992703,0.11655228599635119,1.0,0.0
62,0.6232890045508601,0.11644502275430048,1.0,0.0
437,0.6232627818744454,0.11631390937222691,1.0,0.0
680,0.6231484211567372,0.1157421057836863,1.0,0.0
676,0.6230882988370788,0.11544149418539441,1.0,0.0
287,0.623087201779187,0.11543781679141196,0.9999993973681743,0.0
280,0.6230693046427289,0.11534652321364493,1.0,0.0
433,0.6229766542422989,0.11488327121149446,1.0,0.0
650,0.6229512530683557,0.11475626534177902,1.0,0.0
193,0.6229359160042854,0.11467958002142727,1.0,0.0
157,0.622892369544556,0.1144618477227797,1.0,0.0
161,0.6228509302610766,0.114254651305383,1.0,0.0
154,0.6226386906481647,0.11319345324082326,1.0,0.0
765,0.6225733768559042,0.11286688427952088,1.0,0.0
403,0.6224784334128866,0.11239216706443274,1.0,0.0
601,0.6224708221283884,0.11235411064194258,1.0,0.0
712,0.6223584058589144,0.11179202929457213,1.0,0.0
11,0.6221619525978233,0.11080976298911643,1.0,0.0
355,0.6220763901245638,0.11038195062281934,1.0,0.0
384,0.621933377480741,0.1096668874037047,1.0,0.0
141,0.6218621481879916,0.10931074093995798,1.0,0.0
618,0.6218127628420715,0.10906381421035795,1.0,0.0
585,0.6216824549245759,0.10841227462287933,1.0,0.0
216,0.6215667353812934,0.1078336769064669,1.0,0.0
624,0.6214653487370492,0.1073267436852459,1.0,0.0
70,0.6213130005773976,0.10656500288698788,1.0,0.0
506,0.6210657070470205,0.10532853523510259,1.0,0.0
13,0.620927576524041,0.10463788262020471,1.0,0.0
97,0.6208995872772005,0.1044979363860025,1.0,0.0
708,0.6208866506232089,0.10443325311604493,1.0,0.0
32,0.6208840239799442,0.10442011989972154,1.0,0.0
498,0.6208225914906286,0.10411295745314299,1.0,0.0
164,0.6207741425539735,0.10387071276986713,1.0,0.0
493,0.6207449697364822,0.10372484868241076,1.0,0.0
483,0.6206521679791308,0.10326083989565417,1.0,0.0
299,0.6205333374602857,0.10266668730142893,1.0,0.0
302,0.620516013439163,0.10258006719581518,1.0,0.0
652,0.6204412103122873,0.1022060515614363,1.0,0.0
532,0.6203983694071128,0.10199196844880477,0.9999999595289197,0.0
435,0.6203355131072652,0.10167756553632583,1.0,0.0
638,0.6201884370641089,0.1009421853205445,1.0,0.0
111,0.6200728238578462,0.10036411928923107,1.0,0.0
266,0.6200727186913557,0.10036359345677856,1.0,0.0
168,0.6199954041307643,0.09997702065382161,1.0,0.0
250,0.6199227796028419,0.09961389801420982,1.0,0.0
46,0.6197810056931301,0.09890502846565043,1.0,0.0
733,0.6197747227858844,0.09887361392942193,1.0,0.0
90,0.6196580508729908,0.09829025436495394,1.0,0.0
715,0.6192782756147305,0.09639137807365238,1.0,0.0
127,0.6192669442524753,0.09633472126237644,1.0,0.0
92,0.6192245122472196,0.09612256123609815,1.0,0.0
262,0.6192185604837632,0.0960928024188163,1.0,0.0
700,0.6190221886847939,0.09511094342396956,1.0,0.0
697,0.618912474671993,0.09456237335996473,1.0,0.0
696,0.6188372790246481,0.09418641970810453,0.9999999918050454,0.0
503,0.618837065644698,0.09418532822349013,1.0,0.0
405,0.6187721749007136,0.09386100363209524,0.9999999569571575,0.0
598,0.6184915792344104,0.09245789617205222,1.0,0.0
149,0.61847707356211,0.09238536781054993,1.0,0.0
553,0.6184180078536123,0.09209003926806202,1.0,0.0
