dimension,edi_score,mi_score,wilcoxon_score,rfe_score
681,0.13144092401746393,0.41313022412207734,0.0813581319884141,0.0
627,0.13101732493247537,0.09021585949161552,0.18829025505692046,0.0
686,0.1308767604868113,0.22467297387854313,0.1432369428518378,0.0
685,0.1306407920227274,0.22444319549093295,0.1429202548742347,0.0
679,0.13061977956746873,0.14267638020243173,0.1701408392116373,0.0
427,0.13046843513656883,0.09273347926736672,0.1865362321384925,0.0
424,0.13004743944044098,0.2477762816724848,0.1341536385099067,0.0
314,0.12967939083238506,0.12689563222407343,0.17383377397928398,0.0
221,0.12876936914670736,0.29138514701805857,0.11748723290515943,0.0
120,0.12748372082695572,0.22920199265293797,0.1360722038272802,0.0
596,0.12691467324957584,0.0939726122303127,0.18020025133918882,0.0
488,0.1266866175999294,0.2093266633217158,0.14136880822597708,0.0
580,0.12602562700917014,0.2817890016925677,0.11611304445109431,0.0
504,0.12593523879883592,0.2772144952787013,0.11748723290515943,0.0
67,0.12532155492255248,0.14016763927147666,0.16214671178042858,0.0
644,0.12470679604502838,0.2715001267878602,0.11734461781242723,0.0
722,0.12466730274629853,0.2579805261602177,0.12178532919042497,0.0
13,0.12452389897142832,0.2986189771895036,0.10800017255587935,0.0
695,0.1242772984698999,0.14043577098441892,0.16031690712169352,0.0
15,0.12419444456032028,0.25943642916757015,0.12051193121134372,0.0
556,0.1239949402739626,0.2193530891819587,0.13354053739595145,0.0
119,0.12301658738242555,0.23272173925540357,0.12745373255224138,0.0
703,0.1225696038545889,0.06305233506495736,0.18326522806932904,0.0
192,0.12252998265002053,0.31959399198639515,0.09768530708790252,0.0
565,0.12222590217338991,0.2986054709281704,0.10417467997959307,0.0
377,0.12209602689567206,0.542291333150569,0.022729600442597087,0.0
231,0.12162164487293547,0.47817407500927606,0.043311383118467085,0.0
430,0.12135971370194389,0.5223155056371586,0.02816102095752027,0.0
339,0.12103617881283685,0.1827759772872138,0.1408016389256568,0.0
689,0.12092196520267018,0.15262668023815612,0.1506610485917316,0.0
163,0.12066212360490074,0.5367151716605411,0.02219848212132086,0.0
223,0.12045462056665351,0.21475091443046024,0.12917406280093577,0.0
551,0.12029138216622909,0.4236912807731148,0.059255210019343536,0.0
65,0.11981810730050348,0.5539934077437034,0.01503237625293799,0.0
93,0.11944841735027825,0.2207316518514992,0.12550347829996403,0.0
542,0.11847221952334885,0.2462876620181002,0.11535781186621467,0.0
330,0.11831101475552183,0.25503623317812074,0.11217294686649612,0.0
254,0.118213221209507,0.2414003139108118,0.1165552640455744,0.0
234,0.11819074552976745,0.29850110499663574,0.09748420755073385,0.0
417,0.11813268188034716,0.17964955139323854,0.13700461933616576,0.0
173,0.11716926617974102,0.28130580734270577,0.10151350785199978,0.0
443,0.11679253575433308,0.5809920140958633,0.0009902215586007005,0.0
425,0.11658634417278599,0.19075413882847392,0.13072586067848535,0.0
741,0.1160068643655598,0.538795615561685,0.013746235422038008,0.0
487,0.11526042083995053,0.5710268386344802,0.0017584218550908137,0.0
97,0.11519323278706495,0.1540332016600858,0.140644320758413,0.0
694,0.1149323828077707,0.32275678164952726,0.08396837746310874,0.0
493,0.11479589184889905,0.12199631346930041,0.1506610485917316,0.0
760,0.11378530719165954,0.2551481579179852,0.10459279268010417,0.0
306,0.11359102804324292,0.08700441885113402,0.16031690712169352,0.0
149,0.11349451931053528,0.5267017524735876,0.013590281359696255,0.0
341,0.11331396787590978,0.1455604395491983,0.14033646661011684,0.0
495,0.11331222880674399,0.08415316320969123,0.16080266027467624,0.0
143,0.11240723729292526,0.2689802652009188,0.09768530708790252,0.0
453,0.11214671524593692,0.30729195478103305,0.08448054048288382,0.0
745,0.11153638488134361,0.11530874932325519,0.14745772502782095,0.0
179,0.11142778925856672,0.20970854202840317,0.11581013475481015,0.0
23,0.11095555953539202,0.25408079637200903,0.10023233376831701,0.0
300,0.110821052275047,0.06766512603394925,0.16214671178042858,0.0
457,0.11064850763016927,0.48558154048411056,0.02255366588891193,0.0
31,0.11050324041794951,0.25613565181113196,0.09879351675953854,0.0
413,0.11042015536039088,0.45693191602034466,0.03172295359386989,0.0
637,0.10977132981884427,0.29493662511100266,0.08464000799440623,0.0
381,0.10962925198194634,0.27579011218601424,0.09078538257457248,0.0
140,0.10944621123773018,0.3797199050297498,0.05583705038630037,0.0
720,0.10893701020161961,0.3610719882796948,0.0612043542428011,0.0
113,0.10889743088098627,0.3048092229473013,0.07989264381921003,0.0
764,0.10860941263843969,0.18151126955816727,0.12051193121134372,0.0
711,0.10845244173924048,0.1764102235045446,0.12195066173055262,0.0
521,0.10835437470458961,0.1859043931231038,0.11862249346661476,0.0
63,0.10828364617714073,0.43839101228327326,0.034342406200810124,0.0
323,0.1080702278461719,0.5176105106719303,0.007580209519643063,0.0
125,0.10801430298858392,0.2536685797197731,0.09546764507438216,0.0
12,0.10800931681137597,0.24759396140467835,0.09748420755073385,0.0
486,0.10798209340407987,0.29521178727092356,0.0815662265831586,0.0
365,0.10780074107335216,0.25734728973934434,0.09388547187580548,0.0
170,0.10700594194327859,0.3354743315352641,0.06651845939370958,0.0
320,0.10692622817648038,0.28174413436787743,0.08429566883817483,0.0
401,0.1067557759274575,0.11515525796522749,0.13954120722402,0.0
500,0.10636893160337993,0.37025655203873403,0.05386270199272187,0.0
315,0.10610983602880443,0.41003056972687835,0.04017287013904794,0.0
345,0.10597278552755318,0.3487209421541489,0.060380995161205646,0.0
721,0.10595533982576816,0.21728206813073458,0.10416487699936873,0.0
138,0.10528133041866951,0.39730357829578317,0.043034357932521465,0.0
571,0.10414127250979273,0.21500296051237355,0.10190113401219669,0.0
337,0.10376369971956334,0.36303555124638315,0.05192764911714451,0.0
528,0.1037208456554076,0.06018377429525173,0.15280681799392876,0.0
746,0.10359878899266162,0.13563274730658395,0.12745373255224138,0.0
625,0.10346082399385471,0.17613873344274278,0.11372179550884359,0.0
606,0.10321860258226548,0.5076956713642136,0.002799113849037925,0.0
350,0.10248859913300926,0.28045429231613245,0.07732956778297127,0.0
304,0.10207677766077053,0.5075368760673353,0.0009490040788390908,0.0
557,0.10177982316969157,0.41827849551880153,0.03020687344321878,0.0
174,0.10156864484397315,0.22753742135853763,0.0934352676204427,0.0
559,0.10146783873522186,0.3676131852040947,0.046575336157338186,0.0
364,0.10108605558463626,0.23307413019946385,0.09078538257457248,0.0
99,0.10049474631760062,0.15024001138269724,0.1174112400684353,0.0
141,0.10020120959788414,0.19177501576694084,0.10307701074082663,0.0
479,0.10014521000989568,0.3690907962654806,0.04387841792799928,0.0
286,0.1001004620219906,0.1825430359866886,0.10598642470775482,0.0
202,0.10001618802875756,0.09990000021664894,0.1333936466423796,0.0
502,0.09993364640789537,0.3105531018298642,0.06303837673653756,0.0
224,0.0995678058211938,0.14462100206823797,0.11773934234591034,0.0
378,0.09912842627204206,0.3563741159848164,0.046422671791797966,0.0
217,0.09908265423506878,0.10212906793463658,0.13109473441356911,0.0
409,0.09886110773527573,0.4098224758038178,0.02816102095752027,0.0
576,0.09885351519889929,0.48013220567605724,0.004711790106146381,0.0
214,0.09839395762425086,0.4547752005392526,0.012398195860667247,0.0
228,0.09834389163687465,0.3031633295731596,0.06285204287040455,0.0
700,0.09801597662442707,0.4491622777141262,0.0136392018026697,0.0
683,0.09672459433173554,0.0924267816865272,0.13039872999071683,0.0
660,0.09661582064469834,0.3075412486807862,0.058512618180901844,0.0
613,0.09659836352058541,0.15849418532565246,0.1081658774257582,0.0
273,0.0957749699104758,0.16017679539387356,0.10623268471950179,0.0
283,0.0953496219122302,0.2187637925421222,0.08599477233967628,0.0
168,0.0951959000553273,0.1554955706100453,0.10682797655553039,0.0
355,0.0948236213203267,0.18166548394943197,0.09748420755073385,0.0
634,0.09460612811862142,0.3967701441850021,0.025420165469368306,0.0
197,0.09424747000255597,0.3346812346323041,0.04551870512682526,0.0
658,0.09393505521939603,0.08795228871836433,0.12724099579287196,0.0
274,0.09321801950873083,0.09307493546443105,0.12433838735974104,0.0
506,0.09304573462086138,0.4572914747647344,0.0026457327798574976,0.0
426,0.09284589273844865,0.3141739058558233,0.050018519278806656,0.0
474,0.09283138948247643,0.45923249136935557,0.0016414853476755253,0.0
570,0.09267926879204588,0.3412220841690131,0.04072475326373877,0.0
115,0.09262975120882612,0.09765272351641392,0.12183201084257222,0.0
94,0.09204486308290195,0.41179964142559666,0.01614155799630435,0.0
585,0.09177347396405156,0.2383196003799786,0.07351592314675971,0.0
465,0.09169603619272002,0.16466729817698475,0.09793762759553845,0.0
400,0.09124665941183238,0.32673900633472663,0.043164763574811756,0.0
459,0.09121991391177901,0.18058874004215847,0.09183694317224553,0.0
666,0.09100836269000198,0.4223824620464787,0.010886450467843716,0.0
251,0.09086411862170223,0.12921219570668452,0.10836946580060886,0.0
572,0.09069990311106425,0.2239951503746135,0.07650145506023592,0.0
211,0.0904542536462326,0.12716287082933636,0.10836946580060886,0.0
61,0.09028622938008216,0.3131365039292188,0.04609821432373065,0.0
709,0.0902468866321172,0.42157132918850737,0.009887701324026206,0.0
512,0.09014514059947772,0.31706933878386323,0.04455212140450845,0.0
0,0.08998421123016284,0.27280861238042536,0.05903748125679627,0.0
89,0.08986554099211902,0.15687508230839362,0.09748420755073385,0.0
560,0.08970770123818411,0.2655215766133789,0.0610056431925139,0.0
285,0.08947379975961725,0.14487575380926812,0.10083108166293937,0.0
114,0.08934333261544952,0.3276767711638427,0.03967996397113496,0.0
485,0.08930209798436052,0.10102888616995537,0.11516053458394908,0.0
269,0.08920224111618358,0.12656224030330437,0.10648298842587117,0.0
282,0.08917923784711806,0.14096792034232247,0.10164275629775595,0.0
293,0.08883470915367281,0.3251336538549591,0.03967996397113496,0.0
466,0.08875095178333185,0.061393561259935135,0.12745373255224138,0.0
483,0.08861075130348012,0.07404005215886225,0.1230045681195128,0.0
297,0.08844659817417838,0.17884283969122663,0.08779671705988844,0.0
222,0.08841367346674754,0.3601396033944972,0.02730958797974682,0.0
71,0.08826136314857694,0.35804508267494684,0.027753911022645954,0.0
103,0.08810675196987823,0.24186751166466836,0.06622208272824093,0.0
147,0.0879051911485894,0.28949632608649783,0.05000987655214971,0.0
671,0.08784491518716589,0.23080963433094523,0.06947164720162807,0.0
657,0.08762587249941758,0.3315940388826405,0.03551177453814913,0.0
702,0.08728766969456217,0.37202660652743513,0.021470580648458557,0.0
763,0.08695250560562304,0.19161057462451994,0.08105065113453176,0.0
280,0.08693589145155828,0.19776642746082693,0.07897100993232149,0.0
54,0.0867903716757812,0.30485719397296984,0.043031554801978726,0.0
687,0.08604029536938024,0.1336199752829275,0.09886050052132457,0.0
713,0.08596056185225961,0.2794173205468721,0.050128496238141994,0.0
482,0.08594468565389925,0.3888058228614871,0.0136392018026697,0.0
305,0.08594247925633311,0.20751400139563214,0.07406613162867781,0.0
676,0.08589485188196577,0.27651797112539367,0.05098542942814505,0.0
17,0.08580541054820916,0.14445962886872424,0.09485580795744053,0.0
688,0.08560383667285046,0.17765301299133054,0.08345539012430726,0.0
340,0.08555185915874806,0.39134102589574177,0.012139423299332848,0.0
77,0.08539013280080424,0.06541487036998997,0.12051193121134372,0.0
226,0.08422162459233407,0.29083764980817584,0.04342349105116482,0.0
638,0.08414129721919292,0.2909342535463266,0.04325741084987931,0.0
25,0.08402147736559436,0.33798077541442106,0.027375537137850233,0.0
84,0.08384689960072564,0.17130750182560875,0.08264233205933982,0.0
510,0.08378819356135696,0.36149441921471626,0.019148849530689512,0.0
264,0.08374456464920675,0.3991327721020982,0.006530017047978526,0.0
291,0.08374309841486026,0.39536791165775004,0.007782526805517075,0.0
489,0.08340754144228125,0.2554496012332407,0.05386270199272187,0.0
563,0.08314159201456915,0.3658877399883703,0.016606740028158484,0.0
30,0.08301923926572731,0.37566367037251985,0.013144175318705556,0.0
665,0.08295067951028941,0.36093841112309394,0.017938328809451048,0.0
229,0.08289555901170592,0.40363553153012793,0.003614087842800559,0.0
752,0.08282995240099703,0.23638413194695446,0.059255210019343536,0.0
509,0.0826001153595158,0.11976517752994188,0.09774513308921236,0.0
477,0.0825207983456379,0.4017617281997878,0.003614087842800559,0.0
289,0.08212020840061798,0.34716293348652677,0.021146036172187712,0.0
329,0.08201930604296113,0.19095618771076156,0.07304678083468137,0.0
390,0.081762283959771,0.13696614814690594,0.09061509055064967,0.0
574,0.08136936623444874,0.11439420852004219,0.09748420755073385,0.0
649,0.08128161134237877,0.40013074847822927,0.0020924360778881703,0.0
743,0.08126519650776062,0.2388124143229846,0.055837856071939515,0.0
718,0.08113300294456274,0.3667803233036317,0.012961563806394,0.0
724,0.08101485748313815,0.15316915502636452,0.08396837746310874,0.0
41,0.08099548793429445,0.10248419468265417,0.10083108166293937,0.0
677,0.08086080853869869,0.3912223525885313,0.0043605633683207025,0.0
198,0.08078877810385379,0.34019230436549297,0.021250528717925314,0.0
607,0.0807743272003935,0.26001309759640534,0.04795284613518739,0.0
624,0.08065887076702402,0.13355907659403574,0.08991175908036145,0.0
44,0.08057320642570875,0.16985089107596604,0.07767171368419257,0.0
3,0.08045162847271031,0.3431910176358594,0.01968904157589738,0.0
209,0.0800939538130171,0.1608684186030009,0.07986711682069483,0.0
595,0.08007283578786849,0.27984269605358425,0.04017382762858606,0.0
661,0.08001895300872039,0.25603097789746726,0.048021262382044905,0.0
747,0.07992514375820575,0.358952984848167,0.013557577980953922,0.0
723,0.079741850193827,0.22192602930961375,0.05892774055317374,0.0
507,0.07948482843241883,0.1527254624126184,0.0815662265831586,0.0
212,0.07878844699555984,0.08164045832325324,0.10410059221818198,0.0
541,0.078761653414899,0.25714876778330736,0.04555316643039589,0.0
664,0.07875795929553436,0.2779829082226456,0.03860229608500873,0.0
569,0.07861051094936791,0.2988320741684566,0.031406826859460994,0.0
277,0.0785526793606549,0.3240655567067386,0.02289928003217863,0.0
476,0.07845280234293556,0.07976938071657161,0.10416487699936873,0.0
154,0.0783672866859674,0.23921144510937323,0.05087499610682126,0.0
726,0.0782993903144723,0.2709783411552177,0.04017287013904794,0.0
331,0.07747494373528306,0.2921391863488468,0.03174517744252285,0.0
626,0.0772530546326424,0.06115687576138539,0.10836946580060886,0.0
2,0.07710596107896117,0.2541042078818478,0.04380853250431936,0.0
405,0.0769131758756552,0.27228229791353636,0.037427860488246534,0.0
360,0.07681865292280138,0.2332761198846379,0.05027238157645632,0.0
497,0.07672492476640677,0.3464300362500321,0.012398195860667247,0.0
301,0.07630914866086988,0.31933796424904975,0.020735926351766527,0.0
307,0.07622438784225133,0.3244904201175517,0.01887717303123497,0.0
419,0.07612009387137506,0.25637992170432,0.04140684921751842,0.0
322,0.07569683479248096,0.16561760740583267,0.07095552218552406,0.0
38,0.07553889924922397,0.28347401566773683,0.031406826859460994,0.0
672,0.0755105656995474,0.2533449270018765,0.04140263383195348,0.0
1,0.07508647936189232,0.10358712515751257,0.09061509055064967,0.0
356,0.07479109864177588,0.3326679720250063,0.013762507061291031,0.0
325,0.07478214386402601,0.3595480524601638,0.004787555619988764,0.0
34,0.07465006983063482,0.19673021307675248,0.058840045358807214,0.0
247,0.07427556966610577,0.3679400945657672,0.0011459179215871941,0.0
