dimension,edi_score,mi_score,wilcoxon_score,rfe_score
466,0.35846850314379325,0.08626819134482794,1.0,0.0
649,0.3582917506406237,0.08573257769885967,1.0,0.0
64,0.3582692379183622,0.08566436262581383,0.9999999947025564,0.0
96,0.35826439417962874,0.08564967933220834,1.0,0.0
367,0.3582500891888886,0.08560633087542,1.0,0.0
151,0.358236673613512,0.08556567761671421,0.9999999999999889,0.0
163,0.358212362281795,0.08549200691453021,1.0,0.0
69,0.35797292895671184,0.08476645138397526,1.0,0.0
553,0.35795308882663507,0.08470632977768354,0.9999999999999986,0.0
613,0.35792592139635915,0.08462400423271671,0.9999999999986746,0.0
387,0.357871287381604,0.08445844661092125,1.0,0.0
89,0.35783095938722886,0.08435386185935485,0.9999823787080053,0.0
274,0.3577929305153426,0.084221001561645,0.9999999999999992,0.0
543,0.35774534568773125,0.08407680511433711,1.0,0.0
272,0.35741002524044474,0.08313804953219013,0.9999226330146121,0.0
134,0.357404324607185,0.08304340861654909,0.9999999992840114,0.0
574,0.3572681779476461,0.08263085327106968,0.9999999889945245,0.0
528,0.35726300514778664,0.08261516711450483,1.0,0.0
737,0.35714452769187427,0.08225614452083102,1.0,0.0
674,0.35707321963724153,0.08204005950679706,0.9999999999999954,0.0
137,0.35703267297169106,0.08191719082330613,1.0,0.0
94,0.3569630962102129,0.08170635215216017,1.0,0.0
501,0.3569423213871146,0.08164339814279836,0.9999999999999732,0.0
709,0.3569368451330996,0.08162680343363503,1.0,0.0
409,0.3569050100730694,0.08153033355475564,1.0,0.0
671,0.3568889538371949,0.0814816782945299,1.0,0.0
584,0.35668964560982985,0.08087771396918124,1.0,0.0
754,0.35665605063020095,0.08077591100060973,0.9999999999999992,0.0
502,0.3566091582198658,0.08063381278762967,0.9999999999998425,0.0
63,0.3564497951751062,0.08015089447001879,1.0,0.0
220,0.35632754752411705,0.07978044704277881,1.0,0.0
419,0.3561211269203701,0.07915495104733104,0.9999999790143965,0.0
679,0.3561073143905343,0.07911307441818688,0.9999999994925229,0.0
384,0.3560520527528736,0.07894763764811356,0.9999979767545337,0.0
157,0.3560171617578221,0.07884169173011456,0.9999981923844978,0.0
389,0.3559624547745327,0.07867410537737177,1.0,0.0
34,0.3558730130929798,0.07840306997873614,0.9999999999999906,0.0
65,0.35584126670604593,0.07830686880619975,1.0,0.0
195,0.35578500724573053,0.07814029263767348,0.9999960929554493,0.0
182,0.3557372477648108,0.07883001480264264,0.9991616450907232,0.0
654,0.355635284319918,0.0776826797573271,1.0,0.0
620,0.3555887222656523,0.07754158262337202,0.9999999999998167,0.0
477,0.3554427037779448,0.07709910235740842,1.0,0.0
224,0.3552610151194245,0.07654853066500582,0.9999999999999167,0.0
519,0.35523350852103164,0.07646517735429319,0.9999999999821663,0.0
720,0.35487515512897977,0.07570000968595351,0.9996792482806519,0.0
575,0.3545868560655096,0.07450562444310421,0.999999999997834,0.0
98,0.3543365585551098,0.07374714783571217,0.9999999993009843,0.0
673,0.35424356099221965,0.07346533634005943,1.0,0.0
343,0.3542110731139554,0.07336688822410725,1.0,0.0
571,0.3540704027458847,0.07294061448214417,0.9999999998993244,0.0
703,0.35401738380261394,0.07277995143684103,0.9999999994801708,0.0
372,0.3540087036869588,0.07275364753623878,1.0,0.0
249,0.35397774843365337,0.07265984373836576,0.9999999999999778,0.0
606,0.3539582920557065,0.07260149659442165,0.9999993884228706,0.0
429,0.35395331592162194,0.0729669427607437,0.9996188630623531,0.0
309,0.35392746598004043,0.07250747266698497,0.9999999999998043,0.0
759,0.35387931400889017,0.07236535713716724,0.9999962004655301,0.0
214,0.3534842915643925,0.07116451994839264,0.9999999999437058,0.0
59,0.35324718916035924,0.07044608703102938,0.9999999407276349,0.0
722,0.35307626668373215,0.06992808085988403,0.9999999999999104,0.0
426,0.3526698281799066,0.06869644903002112,0.9999999999999988,0.0
165,0.3524883630228362,0.06814655461843952,0.9999999999962157,0.0
719,0.3524325646455272,0.06804238018216899,0.9999350884406405,0.0
700,0.35226344117669184,0.07133016272742362,0.9961348105352789,0.0
702,0.3522076393671554,0.06729587687016832,0.9999999999999996,0.0
480,0.3521074539437477,0.06699228467802337,1.0,0.0
92,0.3520217749932726,0.06673265149476532,1.0,0.0
496,0.351903160119863,0.06637321944106706,0.9999999930433662,0.0
504,0.35182098041382037,0.06612419498637782,0.999999988085805,0.0
739,0.3518068155292666,0.0660812591796131,0.9999999999999827,0.0
322,0.35130560887872886,0.06456257769521759,0.9999998734524456,0.0
536,0.3512797415599495,0.06448488671275761,0.9999991786204228,0.0
5,0.3510125674501177,0.06367444681855408,0.9999999999999843,0.0
605,0.35077126797510294,0.06294324241226341,0.9999999938759272,0.0
708,0.35039969825899253,0.061817267451492505,1.0,0.0
607,0.3503471755448429,0.0616581077116502,0.999999999999995,0.0
218,0.3502478401373373,0.06135709132526451,1.0,0.0
48,0.35009069822732874,0.06088092108591231,0.9999999826332657,0.0
77,0.3497892084134605,0.05996730255209846,0.999999995670509,0.0
697,0.34947516929178596,0.059015664633597836,0.9999999998869658,0.0
297,0.3492558323329263,0.05835100706947351,1.0,0.0
560,0.34910465859187906,0.05811895407418302,0.9997739507496928,0.0
514,0.34909903896066247,0.0612691900738778,0.9966066855644933,0.0
587,0.3487286588649776,0.05675758083030987,0.9999959308817434,0.0
636,0.3485986375725515,0.05678313805867893,0.9995763697369316,0.0
611,0.3485232937530075,0.056131196106636215,0.9999999970842955,0.0
753,0.3483318323602326,0.05555504506797979,0.9999959620842401,0.0
36,0.34828714896484414,0.055415602967086516,0.9999999999566836,0.0
665,0.3481739015133384,0.05507243038169778,0.9999999984466004,0.0
298,0.347990165314388,0.05512504647646113,0.9993906059913811,0.0
640,0.34797501652406654,0.05446974704262588,1.0,0.0
35,0.3479621587989722,0.05443121736902609,0.9999995668702836,0.0
365,0.34788908418927883,0.07098615672278086,0.9832231893053368,0.0
406,0.34785983024323486,0.054120697707584306,0.999999999999188,0.0
507,0.3477728612910034,0.05385715543601826,0.9999999999912648,0.0
591,0.34775036376267876,0.07490363195317032,0.9788853491458561,0.0
12,0.3477071747334624,0.05365810542716179,0.9999999998257545,0.0
659,0.34751280498015374,0.05306910600046605,0.9999999999999998,0.0
340,0.34751060718335336,0.053062446961881046,0.9999999990482806,0.0
598,0.34730669567020833,0.05251711418333149,0.999927418150633,0.0
189,0.3472116024617127,0.05215661102353712,0.9999997600725619,0.0
602,0.3469608180017186,0.05139641903292066,0.9999999991541052,0.0
17,0.34629757305038406,0.05004938363951493,0.9993372013616488,0.0
191,0.34622018532683824,0.06385676787227997,0.9852953088757147,0.0
469,0.34616900452073723,0.04899698399581869,0.9999999994003548,0.0
685,0.34613535084103747,0.048927287239202075,0.9999677153093963,0.0
303,0.34605158719753487,0.04876074486301041,0.9998804284628529,0.0
566,0.34600448228627984,0.048498431170544844,1.0,0.0
558,0.34579171379608586,0.04785375707590531,0.9999999210940519,0.0
463,0.34470557891907977,0.04456236053521989,0.9999999998256278,0.0
541,0.3444190223063155,0.06176356999709224,0.9819304369917424,0.0
446,0.34435902178552746,0.04351316101619221,0.9999990262126789,0.0
204,0.34429158627605083,0.0435074861298638,0.9998003510702902,0.0
148,0.3441013197604164,0.042731659803971096,0.9999996121972907,0.0
217,0.3439015249515121,0.042125833199290176,0.9999999999871102,0.0
279,0.3437337629583282,0.06804281474564358,0.9735746487644417,0.0
24,0.34369956361607545,0.04194947993584172,0.9995643492037808,0.0
83,0.34354878524381804,0.04105698074350953,0.9999999442377572,0.0
60,0.34340764557599346,0.04123034079881095,0.9993988882193511,0.0
627,0.34338105464034097,0.043346974568002114,0.9972016758572735,0.0
40,0.34314188031520537,0.042160527747083315,0.9976633519959632,0.0
535,0.3429183571596755,0.039151059100411716,0.9999954777470899,0.0
481,0.3426093182632585,0.03821005538227806,0.9999999999609296,0.0
704,0.34258069864975693,0.043760784592219486,0.9943625446494683,0.0
132,0.34228456808358076,0.037228942181270416,0.9999970217083682,0.0
164,0.3420132908858299,0.03640471014174021,0.9999992016335019,0.0
167,0.3412201266951422,0.03775477344223489,0.9962456104824382,0.0
551,0.3402928696333629,0.031292472003023625,0.99989804203747,0.0
243,0.33961208939675824,0.032396787828790526,0.9967307557977495,0.0
472,0.3383387305760148,0.028787563076358377,0.9964813174570197,0.0
133,0.3376277344578601,0.1330814790949521,0.8900328677470482,0.0
445,0.3366663684002681,0.02028294046436471,0.9999181759000839,0.0
4,0.33609419818138436,0.03495244632391572,0.9835148208924005,0.0
638,0.3357247585585108,0.03711136974281699,0.9802363834647916,0.0
410,0.33519918464154036,0.01686804419605419,0.9988870607783105,0.0
39,0.3332768676822963,0.021657776549530952,0.9882721255180337,0.0
556,0.33016257583130926,0.043082133060342954,0.9574105209739275,0.0
490,0.32878522527197596,0.036619352954158156,0.959699511506375,0.0
707,0.3275414334999245,0.039899025009705,0.9526507734749146,0.0
483,0.32518400988332274,0.05130504842840575,0.9341010421271176,0.0
712,0.32383304012978875,0.06477568507439388,0.9165365577431477,0.0
91,0.31618574979286285,0.04328761229816428,0.9148510234377837,0.0
348,0.3143622934974388,0.031372321399563016,0.9212406891987364,0.0
716,0.31290252789753015,0.05618936822047689,0.8920001102568872,0.0
580,0.31255591247750275,0.053951868773890674,0.8931872599458146,0.0
72,0.30757495654619615,0.0554927671623158,0.8765525557049453,0.0
417,0.30579909795005483,0.05804842710077095,0.8686155060812133,0.0
724,0.3039132314934881,0.030208696353758318,0.890740489990145,0.0
415,0.30032925203167554,0.02429542635754391,0.8857932161626848,0.0
407,0.29731677079837854,0.03940549799916227,0.8615544135110758,0.0
324,0.29722662798546384,0.047813647245838496,0.852873104225264,0.0
