dimension,edi_score,mi_score,wilcoxon_score,rfe_score
466,0.32399343864582664,0.28057041294213586,0.4464655934289991,0.0
407,0.32308417806511025,0.1353102141603386,0.4933702253884043,0.0
629,0.3154891399960921,0.06320555907467984,0.5047467136352602,0.0
364,0.31397316339379966,0.10916634915466364,0.48689982260477815,0.0
301,0.31268162102567154,0.12707361858360702,0.28304769238180133,0.5871914093993466
588,0.30934588905743055,0.18001003850554903,0.4555731355938679,0.0
618,0.3081627379640295,0.5491730647574656,0.33054687502089397,0.0
681,0.3061702951446794,0.16320076807730846,0.25359308871065117,0.6068714415141352
203,0.30578965668230595,0.12708896979446407,0.25943932741686493,0.6235413313664709
610,0.3017483824721326,0.22247722608800954,0.42875489542421785,0.0
318,0.29932547712536695,0.2915520194897135,0.4016917887123738,0.0
290,0.29898872263909804,0.24835011790404443,0.4155311650971486,0.0
715,0.29741099187605474,0.24219797904626605,0.41495232677800253,0.0
144,0.29688725885205297,0.2553419715354473,0.4096981075749392,0.0
280,0.29564806889337125,0.19320066973082062,0.4283465582453453,0.0
358,0.2931787684535971,0.11839462353168632,0.449166406245433,0.0
551,0.28717921898347465,0.35445841401863865,0.36047922696624485,0.0
241,0.28605489082795404,0.1961935638012422,0.41136029677950936,0.0
335,0.28247661352742537,0.46935712382108663,0.31434198127201346,0.0
537,0.2822008586402227,0.20015355896648426,0.4036169114115431,0.0
653,0.28169992113392217,0.4237212541309925,0.32825945051287275,0.0
68,0.2804005796821074,0.2253263610499014,0.39222551245354526,0.0
221,0.2792669619929988,0.03018240689877366,0.4553841343554068,0.0
88,0.2770983526471209,0.25352501321974746,0.3773222500052857,0.0
216,0.2765638662941523,0.08551437316467533,0.23358293466193267,0.5965561543202882
718,0.27456923937926236,0.23780525055034998,0.37834698211532064,0.0
237,0.2732558318339918,0.2343124091541021,0.3773222500052857,0.0
526,0.27230545688569396,0.2847186409146164,0.35893621450461777,0.0
390,0.2714590905179555,0.21276085410948675,0.38151153282676364,0.0
447,0.27109511865426317,0.2527966192380479,0.36755965801108936,0.0
283,0.27090768274480675,0.4101460612996026,0.31479745080814375,0.0
453,0.2693334211346901,0.14879935104209713,0.3992892515437845,0.0
403,0.2666493470963116,0.2381220508158191,0.36504156155524625,0.0
497,0.2659400753103325,0.16914981950875,0.214271015998176,0.5177375090483844
637,0.26073268668654115,0.20634632025224464,0.3657723710601537,0.0
541,0.25976862424885094,0.1042485848685467,0.3981981787919027,0.0
74,0.2586449802571187,0.3199101468440053,0.3244382514805294,0.0
383,0.25779490791309495,0.3821815373819332,0.3022643340611805,0.0
398,0.2569860576919826,0.20670390991083876,0.3594087928496914,0.0
742,0.25659956468312345,0.08833636473821176,0.39822048622580186,0.0
393,0.2534293599328731,0.15927377803942247,0.3692910072083143,0.0
703,0.2525063311231791,0.3885559114190493,0.29132524806561544,0.0
387,0.2516340201480195,0.3402254230045654,0.3059815592451774,0.0
666,0.2506528016331818,0.12239898545327041,0.3769550075708796,0.0
217,0.24845667180748138,0.13960438500413885,0.36755965801108936,0.0
103,0.24532419347414458,0.10765294660080908,0.372989340256638,0.0
113,0.24152670269952153,0.4046646514289766,0.2676562873562104,0.0
360,0.2399972129503634,0.1227345661454432,0.35908383286879125,0.0
33,0.2392638366921728,0.16009719098045405,0.3454073308268033,0.0
382,0.23886552861827665,0.20836188928795674,0.32865525126780887,0.0
599,0.23780174994649503,0.2601516663843858,0.30961902778269645,0.0
251,0.23732620675768815,0.353704822261605,0.27764207050894524,0.0
