dimension,edi_score,mi_score,wilcoxon_score,rfe_score
392,0.6314887831141119,0.15744391557055976,1.0,0.0
216,0.6314171502269614,0.15708575113480752,1.0,0.0
550,0.6312672760474837,0.15633638023741828,1.0,0.0
523,0.6312555631217522,0.1562778156087613,1.0,0.0
449,0.6312288205683091,0.15614410284154542,1.0,0.0
274,0.630242202533398,0.15121101266698994,1.0,0.0
31,0.6300138779496222,0.15006938974811115,1.0,0.0
234,0.6299112904088466,0.14955645204423307,1.0,0.0
43,0.6297970551897356,0.14898527594867805,1.0,0.0
582,0.629575522604566,0.14787761302282978,1.0,0.0
645,0.629276385333182,0.1463819266659099,1.0,0.0
574,0.6292019617639308,0.14600980881965447,1.0,0.0
469,0.6291874350720524,0.14593717536026204,1.0,0.0
120,0.6291759143938093,0.1458795719690464,1.0,0.0
231,0.6290602247093575,0.14530112354678767,1.0,0.0
147,0.6281423858098479,0.1407119290492398,1.0,0.0
0,0.6281173123552651,0.14058656177632586,1.0,0.0
728,0.6279968019128687,0.1399840095643436,1.0,0.0
584,0.6278941207299544,0.1394706036497725,1.0,0.0
505,0.627890505471697,0.1394525273584852,1.0,0.0
362,0.6270309556602564,0.1351547783012819,1.0,0.0
211,0.6264258396195626,0.132129198097813,1.0,0.0
396,0.6262885256584065,0.13144262829203296,1.0,0.0
692,0.6260925135450307,0.13046256772515358,1.0,0.0
462,0.6260657068264374,0.13032853413218676,1.0,0.0
483,0.6259640207338296,0.12982010366914845,1.0,0.0
696,0.6259368105483639,0.12968405274181957,1.0,0.0
378,0.625843936752032,0.12921968376016013,1.0,0.0
146,0.6258425436110381,0.12921271805519038,1.0,0.0
756,0.6257142080661338,0.12857104033066888,1.0,0.0
6,0.6255177459795657,0.12758872989782857,1.0,0.0
208,0.6250945544150338,0.12547277207516927,1.0,0.0
435,0.6249583219692127,0.12479160984606381,1.0,0.0
320,0.6245465468063429,0.12273273403171447,1.0,0.0
130,0.624521422724226,0.1226071136211296,1.0,0.0
166,0.6244639861035888,0.12231993051794414,1.0,0.0
660,0.6244628831438703,0.12231441571935169,1.0,0.0
657,0.62429478869811,0.12147394349054999,1.0,0.0
391,0.6242929711148715,0.12146485557435745,1.0,0.0
222,0.6242899592714918,0.12144979635745919,1.0,0.0
455,0.6242663601950152,0.12133180097507627,1.0,0.0
564,0.6242006455704321,0.1210032278521608,1.0,0.0
628,0.624168270303516,0.12084135151757991,1.0,0.0
117,0.6240476100049542,0.12023805002477118,1.0,0.0
533,0.6240053969453087,0.1200269847265436,1.0,0.0
55,0.6240021178253886,0.1200105891269433,1.0,0.0
101,0.6239815842806012,0.11990792140300606,1.0,0.0
415,0.6236080899635938,0.11804044981796906,1.0,0.0
518,0.6235609588100871,0.11780479405043551,1.0,0.0
181,0.6234527568333365,0.11726378416668229,1.0,0.0
644,0.6234406440592848,0.1172032202964243,1.0,0.0
486,0.6233801972207362,0.1169009861036814,1.0,0.0
561,0.6232181844291542,0.11609092214577116,1.0,0.0
473,0.6232005642626783,0.11600282131339151,1.0,0.0
360,0.6231634888928734,0.11581744446436747,1.0,0.0
502,0.6227794528572311,0.11389726428615556,1.0,0.0
338,0.6227019302282388,0.1135096511411942,1.0,0.0
647,0.6226393096855972,0.11319654842798638,1.0,0.0
218,0.6220845309149373,0.11042265457468659,1.0,0.0
498,0.6220724480345801,0.11036224017290044,1.0,0.0
329,0.6220330328818058,0.11016516440902906,1.0,0.0
530,0.6218613877818067,0.10930693890903333,1.0,0.0
145,0.6213456092784326,0.10672804639216298,1.0,0.0
225,0.6210078432895904,0.10503921644795167,1.0,0.0
268,0.6209617594838706,0.1048087974193531,1.0,0.0
579,0.6209214127997142,0.10460706399857118,1.0,0.0
162,0.6208027663470344,0.10401383173517191,1.0,0.0
730,0.6207925981343334,0.10396299067166714,1.0,0.0
324,0.6207018757283282,0.10350937864164135,1.0,0.0
367,0.6206488080503623,0.10324404025181125,1.0,0.0
638,0.6205599799154412,0.10279989957720619,1.0,0.0
604,0.6204999177131998,0.10249958856599928,1.0,0.0
623,0.6202106870162963,0.10105343508148179,1.0,0.0
174,0.6201895021090704,0.1009475105453521,1.0,0.0
700,0.6201202883376361,0.10060144168818089,1.0,0.0
706,0.6200990062307432,0.1004950311537161,1.0,0.0
519,0.6200752952380576,0.10037647619028814,1.0,0.0
