dimension,edi_score,mi_score,wilcoxon_score,rfe_score
577,0.34875212575868764,0.05682462351117469,1.0,0.0
341,0.34872379599784586,0.056738775751048076,1.0,0.0
678,0.34868564484431785,0.05662316619490258,1.0,0.0
450,0.34833720101121535,0.05556727579156162,1.0,0.0
46,0.3482933770610092,0.05543447594245216,1.0,0.0
709,0.3482682637591109,0.05535837502760871,1.0,0.0
539,0.34823894833498964,0.055269540409059424,1.0,0.0
192,0.34809007449179824,0.054818407550903725,1.0,0.0
274,0.347949381729981,0.05439206584842724,1.0,0.0
695,0.34794439904846314,0.054376966813524615,1.0,0.0
107,0.3479047694283199,0.054256877055514754,1.0,0.0
223,0.34788199748476156,0.0541878711659441,1.0,0.0
63,0.3474726207046411,0.05294733546860931,1.0,0.0
404,0.347392401520765,0.05270424703262115,1.0,0.0
42,0.347283308121697,0.052373660974839385,1.0,0.0
338,0.34727845390316814,0.052358951221721566,1.0,0.0
537,0.3472462425451265,0.052261341045837864,1.0,0.0
648,0.3472128490271573,0.052160148567143294,1.0,0.0
91,0.3471533504277846,0.05197984978116543,1.0,0.0
743,0.34714934800531894,0.05196772122823916,1.0,0.0
645,0.34712369796226517,0.05188999382504597,1.0,0.0
440,0.34710022021343545,0.051818849131622574,1.0,0.0
652,0.34707440820660446,0.051740630929104414,1.0,0.0
399,0.3469265702166754,0.051292637020228335,1.0,0.0
733,0.3469211040876509,0.05127607299288151,1.0,0.0
451,0.34683666028210003,0.05102018267303028,1.0,0.0
313,0.34670661990916735,0.05062612093687063,1.0,0.0
150,0.346659857058496,0.050484415328775754,1.0,0.0
336,0.3465965365949816,0.05029253513630782,1.0,0.0
69,0.3465743781001255,0.05022538818219843,1.0,0.0
300,0.34653595909261514,0.050108966947318506,1.0,0.0
176,0.3465058637508681,0.05001776894455372,0.9999999999974709,0.0
74,0.3464252439401075,0.04977346648517408,1.0,0.0
420,0.3464171865318027,0.049749050096371795,1.0,0.0
536,0.3463025059560055,0.049401533200016626,1.0,0.0
339,0.3462455362270017,0.049228897657580886,1.0,0.0
343,0.3461900341932657,0.04906070967656276,1.0,0.0
518,0.34610564344351896,0.04880498013187562,1.0,0.0
688,0.3460148762253287,0.04852992795554148,1.0,0.0
631,0.3459879128127095,0.04844822064457429,1.0,0.0
741,0.34597619158982346,0.04841270178734377,1.0,0.0
151,0.345927712025294,0.0482657940160423,1.0,0.0
511,0.34590649861842043,0.04820151096491037,1.0,0.0
424,0.3457950063266364,0.047863655535261854,1.0,0.0
277,0.34569164168711003,0.04755042935487879,1.0,0.0
716,0.3455431738905182,0.04710052694096413,1.0,0.0
309,0.3455060589325234,0.046988057371283046,1.0,0.0
377,0.3454290334075146,0.04675465495002729,0.9999999917394109,0.0
327,0.3454195560051632,0.04672592728837333,1.0,0.0
227,0.3453282892469148,0.046449361354287094,1.0,0.0
516,0.34527885508402734,0.046299560860688885,1.0,0.0
571,0.34521639151166894,0.046110277308087734,1.0,0.0
167,0.3450015398042513,0.04545921152803421,1.0,0.0
186,0.3448992918759748,0.04514936932113565,1.0,0.0
105,0.34479244525650493,0.04482559168637861,1.0,0.0
190,0.3446080772973886,0.04426690090117759,1.0,0.0
252,0.3445332271627085,0.04404008231123783,1.0,0.0
658,0.34445081008625156,0.04379033359470156,1.0,0.0
116,0.3443909021146499,0.0436087942868179,1.0,0.0
442,0.3443749730859261,0.043560524502806154,1.0,0.0
183,0.3441704493928749,0.04294075573598449,1.0,0.0
498,0.34396900617600357,0.0423303217454653,1.0,0.0
754,0.3439476546332899,0.042265620100878414,1.0,0.0
244,0.3439343301755772,0.0422252429562945,1.0,0.0
656,0.34388827040340053,0.04208566788909251,1.0,0.0
194,0.3438863196601063,0.042079756545776656,1.0,0.0
232,0.343822440991824,0.041886184823709136,1.0,0.0
737,0.3437562718870757,0.041685672385077775,1.0,0.0
214,0.3437502669526448,0.041667475614075196,1.0,0.0
184,0.34373615704996363,0.04162471833322315,1.0,0.0
175,0.34359491831834876,0.041196722176814346,1.0,0.0
747,0.34354243566856735,0.0410376838441435,1.0,0.0
305,0.34353701067508624,0.04102124446995821,1.0,0.0
0,0.34326169585817007,0.04018695714596991,1.0,0.0
763,0.34325447604588133,0.04016507892691306,1.0,0.0
283,0.3431990948998094,0.03999725727214965,1.0,0.0
299,0.3431926580289999,0.0399777516030299,1.0,0.0
234,0.34315294029741755,0.039857394840659144,1.0,0.0
390,0.34314503545070496,0.03983344075971188,1.0,0.0
170,0.3430439400683872,0.03952709111632473,1.0,0.0
225,0.34290641681757383,0.03911035399264795,1.0,0.0
346,0.3427536706833795,0.038647486919331765,1.0,0.0
453,0.3427178013798874,0.03853879206026473,1.0,0.0
280,0.34271571492240105,0.03853246946182123,1.0,0.0
672,0.3426888625950364,0.03845109877283744,1.0,0.0
600,0.3426376943457121,0.03829604347185494,1.0,0.0
762,0.34263644098780915,0.038292539439938086,0.9999997059776654,0.0
555,0.3426009611501948,0.03818473075816596,1.0,0.0
47,0.3424734093313977,0.03779821009514448,1.0,0.0
467,0.34245876203419795,0.03775382434605432,1.0,0.0
406,0.3423840966726847,0.03752756567480207,1.0,0.0
655,0.34236275144136147,0.037462883155640725,1.0,0.0
654,0.34235975922940487,0.037453815846681414,1.0,0.0
98,0.3422827280702391,0.03722038809163359,1.0,0.0
394,0.3422459005465813,0.037108789535094874,1.0,0.0
104,0.3421888512603724,0.03693591291021929,1.0,0.0
365,0.3421708113341311,0.03688124646706374,1.0,0.0
665,0.3420575439671647,0.036538012021717935,0.9999999999999932,0.0
371,0.3420463589632871,0.03650411807234247,0.9999999999982245,0.0
204,0.34200139667683893,0.0363678687392277,0.9999999999784661,0.0
470,0.34195837468432655,0.03623749904341381,1.0,0.0
528,0.34188440279971133,0.036013341818482404,0.9999999999988246,0.0
340,0.34175217515142536,0.0356126519740162,1.0,0.0
82,0.3417448904837522,0.03559057722349132,1.0,0.0
370,0.34155747915406937,0.03502266410324044,1.0,0.0
187,0.3414514596898789,0.03470139299963291,1.0,0.0
123,0.3413898974546011,0.03451484077151836,1.0,0.0
713,0.3413843910906356,0.03449815482010783,1.0,0.0
482,0.34137161523879617,0.03445944011756403,1.0,0.0
535,0.3413566071399987,0.034413961030299055,1.0,0.0
350,0.34130941886001115,0.034270966242457984,1.0,0.0
547,0.3411916852502395,0.03391419772823719,0.9999999999997613,0.0
2,0.3411528383094967,0.03379647972574764,1.0,0.0
580,0.3411396294259906,0.03375645280603193,1.0,0.0
24,0.3411366647292102,0.03374746887639457,1.0,0.0
378,0.34101448444224597,0.033377225582563445,1.0,0.0
609,0.34100182353102665,0.03333885918492923,1.0,0.0
60,0.3408820852899243,0.03297601603007368,1.0,0.0
243,0.3408725475499052,0.032947113787591506,1.0,0.0
523,0.3407989723591696,0.03272415866415036,1.0,0.0
4,0.34076423926982036,0.03261890687824399,0.9999999999999996,0.0
326,0.34063415512534206,0.03222471250103659,1.0,0.0
508,0.3406017740757131,0.03212658810822162,1.0,0.0
226,0.3404618495819859,0.03170257449086619,1.0,0.0
248,0.3404356017476309,0.03162303559888133,1.0,0.0
249,0.3404292689302273,0.03160384524311299,1.0,0.0
493,0.340280753981004,0.031153799942436233,1.0,0.0
569,0.34026904400193164,0.0311183151573685,1.0,0.0
634,0.34018236289780035,0.03085564514484957,1.0,0.0
347,0.34008184492182986,0.030551045217666172,1.0,0.0
494,0.34005982794564504,0.03048432710801531,1.0,0.0
217,0.3400194441028318,0.03036195184724805,0.9999999999795149,0.0
542,0.33991213488668864,0.030036772383904974,1.0,0.0
683,0.3397937325419061,0.029677977399715377,1.0,0.0
594,0.33973661821247886,0.029516975240684792,0.9999879284334935,0.0
476,0.339729232612798,0.02948252306908489,1.0,0.0
43,0.3397070961957438,0.02941544301740536,1.0,0.0
714,0.33965905551979725,0.0292698652115067,1.0,0.0
379,0.3396478742698191,0.029235982635815293,1.0,0.0
322,0.3395134797327801,0.028828726462970074,1.0,0.0
92,0.3394744998090181,0.028710605481873035,1.0,0.0
419,0.3394594962914001,0.028665140277460283,0.9999999999995097,0.0
130,0.3393714145597602,0.02839822593866728,1.0,0.0
416,0.33933152616928963,0.028277352465236327,0.9999999995629141,0.0
469,0.3393244296230865,0.028255847342686262,1.0,0.0
323,0.33932161704308417,0.028634225423419847,0.9996130989495625,0.0
703,0.3393088366124963,0.0282085957954433,1.0,0.0
687,0.3392568043466935,0.02805092896476413,0.9999999932979433,0.0
684,0.3392534064783235,0.02804062569188945,1.0,0.0
290,0.3391250566833704,0.02765735018207826,0.9999943367372259,0.0
279,0.33908655927577586,0.02753502810841169,1.0,0.0
259,0.33908327357072565,0.027525071426441252,1.0,0.0
1,0.3390503371905393,0.027425264213755417,1.0,0.0
549,0.33901592980155376,0.027320999398771636,0.999999999999876,0.0
617,0.33888039092912936,0.026910275542816126,1.0,0.0
407,0.3388797719999453,0.026908407041199876,0.9999999929586344,0.0
286,0.3388071000957782,0.026688186313665156,0.9999999957947535,0.0
366,0.3387937267439375,0.026647656799810425,1.0,0.0
171,0.3387905853947758,0.026638137559926632,1.0,0.0
637,0.3387096517914756,0.02639288421917123,0.9999999999974215,0.0
19,0.3385960905873865,0.02604875935589154,0.9999999999998251,0.0
7,0.33847950182603953,0.025695460078907547,1.0,0.0
514,0.3383888614933698,0.025420792404150842,1.0,0.0
400,0.3380950185853337,0.024530375904950035,0.999999983444546,0.0
437,0.3380844333476414,0.024498282871640464,1.0,0.0
168,0.33804589082102426,0.02438444815901649,0.9999970391774206,0.0
685,0.3380123614308443,0.024279883124306338,0.9999999999994642,0.0
562,0.33796651060085264,0.02414094121471794,0.999999999999987,0.0
657,0.33794799538545894,0.024084834501456806,0.9999999999999339,0.0
166,0.33791505339372463,0.023985010284014056,1.0,0.0
515,0.33791355010843055,0.0239804548741699,0.9999999999998621,0.0
632,0.3378570310995396,0.023809185354086736,0.9999999997960332,0.0
368,0.3377682446933465,0.023542448572411515,0.9999976868619718,0.0
446,0.33775783536272147,0.023508592209123852,0.9999999997991229,0.0
697,0.33772745554915795,0.023416532156936343,0.9999999998102088,0.0
18,0.33772025357772856,0.023394707811298657,1.0,0.0
396,0.3376909734062088,0.023305980018814402,1.0,0.0
699,0.33767564323928223,0.02325952498346397,0.9999999999840579,0.0
181,0.33763228200873063,0.023128127299187628,0.9999999999999961,0.0
669,0.33756260036939356,0.02291697247663301,0.9999999983397111,0.0
8,0.3375171999126435,0.02277939367493436,0.999999999999743,0.0
403,0.3374808574057717,0.022669264865978804,0.9999999999999961,0.0
95,0.3374533681519368,0.022597339450419765,0.9999886246463583,0.0
284,0.33740677676554437,0.02244477807740731,0.9999999999999998,0.0
34,0.33740155182185194,0.02242894492371374,0.9999999999909891,0.0
342,0.33739753830635505,0.022416782830779795,0.9999999999157506,0.0
725,0.3373167532971182,0.02217197968823691,1.0,0.0
736,0.33728998320744674,0.022090858204384046,1.0,0.0
376,0.33718533323931604,0.021773737093457753,0.9999999999953787,0.0
706,0.33716226620191636,0.021703836975504105,1.0,0.0
197,0.3371621583872135,0.02170351026430528,0.999999999999978,0.0
137,0.33709374545041365,0.023771474448639897,0.9977247238859469,0.0
120,0.3370541802158863,0.021376307457474403,0.9999999962270295,0.0
584,0.3370387286216254,0.021329480671593806,0.9999999999999983,0.0
471,0.337028138635895,0.02129738980989723,0.9999999999958451,0.0
485,0.3369768767799823,0.02114205192056118,0.9999999989278698,0.0
52,0.336970475133803,0.021122846092924457,0.9999998058276905,0.0
398,0.336969319083592,0.021121638935048433,0.9999975098031091,0.0
212,0.3368689169984477,0.02081490016254727,0.9999999998327486,0.0
180,0.33686152908177036,0.02079798752660729,0.9999945248423937,0.0
158,0.33681013266453863,0.020637285741009814,0.9999994799091073,0.0
54,0.33675505518431975,0.02187588021078839,0.9985939839841199,0.0
414,0.33667165929691195,0.02041268046667834,0.9998044689179032,0.0
81,0.33666887228908876,0.02020870390633011,0.9999999999999996,0.0
17,0.3366390567209693,0.020118353700055994,0.9999999999998508,0.0
71,0.33660327836528386,0.020009934440254014,1.0,0.0
15,0.3364076600589807,0.019417151694390178,0.9999999999994906,0.0
269,0.336306673757375,0.01912965722048562,0.9999814753776204,0.0
163,0.3362574746817656,0.018962044490203174,0.9999999999999954,0.0
247,0.33624410828062623,0.01892154024432189,1.0,0.0
560,0.3362277953153703,0.018872113556251898,0.9999999934600217,0.0
504,0.33619325758244334,0.01876744721952535,0.9999999999999998,0.0
418,0.33605620793343993,0.01842377106083871,0.9999283741920096,0.0
160,0.3360469615727811,0.018324126091658066,0.9999999998864664,0.0
629,0.33602723782496813,0.01826435704596131,0.9999999999993966,0.0
552,0.33599365806866416,0.018163364284397448,0.9999992359236757,0.0
177,0.3359476665539786,0.018023232096911215,0.9999999998848421,0.0
568,0.33591711820185577,0.01793067310356357,0.999999988114181,0.0
601,0.3358845491716048,0.017832056129960545,0.9999999110567207,0.0
231,0.3358346371088123,0.017680732853808147,0.9999999856577442,0.0
53,0.33578356301251994,0.01752595806589141,0.9999999904568961,0.0
675,0.33577713786726293,0.018159498861690132,0.9993469795239551,0.0
349,0.3357699778844058,0.017484784227428236,0.9999999972404682,0.0
759,0.3357367499172101,0.017384090658235186,0.9999999999999771,0.0
524,0.3355967849336806,0.016959954344610912,0.9999999999998758,0.0
188,0.3355953315986482,0.016955550299043675,0.9999999999998901,0.0
588,0.3354774852747345,0.016598440226546367,0.9999999999999218,0.0
505,0.3354359425259788,0.016472900562529022,0.9999996525464976,0.0
595,0.335369345287636,0.017004493909728524,0.9992662493861382,0.0
90,0.3353644263108679,0.01625590267374574,0.9999999346319145,0.0
329,0.33536427851528555,0.016255853292776058,0.9999995361474832,0.0
50,0.33536328933529713,0.016267876414178085,0.9999845155109648,0.0
611,0.33518850850887977,0.01572342300066869,0.9999993300565427,0.0
689,0.3351460768867296,0.01559417243671781,0.9999999999473111,0.0
587,0.3350262061158942,0.015231176982983605,0.9999997506409382,0.0
372,0.3349077409789724,0.014871942467396168,0.9999999998931263,0.0
83,0.3348256497982437,0.014778550392985711,0.9998446308138134,0.0
538,0.33469772528080916,0.01425046285837002,0.9999850682955972,0.0
750,0.3344925859816816,0.013614487247929097,0.9999994096662576,0.0
619,0.3344537241245081,0.013496133710635004,0.9999999999999954,0.0
242,0.33443192345738965,0.013430072234313325,0.9999999988486856,0.0
271,0.33439389186803736,0.013315100179836083,0.9999997236627013,0.0
460,0.3343408432871263,0.019125429574930842,0.9940286409921185,0.0
179,0.33433212167578413,0.013127666622974944,0.9999999748187951,0.0
44,0.33431710493661154,0.013416546106349415,0.9996655900652006,0.0
100,0.33428444989233236,0.01675099041413658,0.9962321910777795,0.0
384,0.3342837987535188,0.013403560303588127,0.9995776480404084,0.0
211,0.3342747313819099,0.012953761833628162,0.9999999696267048,0.0
495,0.3342734987937386,0.012949996351127474,0.9999999999935347,0.0
755,0.3341939894719756,0.01280453346526622,0.9999045255407205,0.0
409,0.33412726969706324,0.012517522075661367,0.9999893557942271,0.0
224,0.3338104776833327,0.011546902077584189,0.999999999993121,0.0
45,0.3338068912156424,0.011763996556370008,0.999772037430425,0.0
215,0.3338026860290908,0.011705138967087492,0.9998181520301572,0.0
306,0.33363232703231305,0.012424069172589806,0.9985829824404799,0.0
749,0.333191929052379,0.009876189034709174,0.9997963232452272,0.0
679,0.3331799368440344,0.00963617266094254,0.9999999995937072,0.0
293,0.3329294297802195,0.014484464342115666,0.9943925955979432,0.0
543,0.33242046495084193,0.012764288555768489,0.9945704537195101,0.0
509,0.3322446915409608,0.010810342466963146,0.9959917531117058,0.0
330,0.33179405494359576,0.012346811177861393,0.993089718954247,0.0
93,0.3313631149985026,0.025109668959927955,0.9790209825506859,0.0
425,0.33089822266079744,0.016323611648435144,0.9863982752024661,0.0
72,0.3307059957568044,0.012640392036221842,0.9894989890450037,0.0
143,0.3301470211326621,0.028844897837730206,0.9716006207460943,0.0
519,0.3290448538863935,0.008192464544692217,0.9889131532928637,0.0
254,0.3253498297439759,0.013946412142611093,0.9719621628391341,0.0
132,0.3243298506983952,0.015143051606685637,0.9676746777823906,0.0
643,0.3234782686382592,0.007709711919946709,0.9725274657717476,0.0
640,0.32093654452967385,0.01682024914291991,0.955714734280334,0.0
612,0.317298783215845,0.02520858742117475,0.9363028768692645,0.0
67,0.315931279355558,0.013178267423613664,0.9441892457750469,0.0
121,0.31447244849751255,0.006765963152265315,0.9461808504765605,0.0
570,0.3098739067284379,0.011132956503960364,0.9278788820670635,0.0
355,0.3063573316581613,0.01642303068886843,0.9119325197904083,0.0
59,0.3060213987906766,0.011521542352353264,0.9158160297406059,0.0
301,0.3058829052164524,0.016583003813576046,0.9103348907817341,0.0
241,0.3055583734198729,0.02141899452112908,0.9045154703875767,0.0
625,0.3042887074620096,0.01292495658881296,0.909162035720307,0.0
117,0.30282752908782723,0.01175153152499557,0.9059076475290262,0.0
760,0.3023757907383868,0.014672418278773705,0.9016178566860348,0.0
86,0.30216733635694887,0.00826524485323796,0.9073933501678192,0.0
438,0.30198932410298945,0.013726746022998065,0.9013924179254548,0.0
681,0.30072190114636854,0.010493915962156411,0.9007845723601725,0.0
205,0.29605785667465584,0.014470571946882371,0.8826744482793474,0.0
490,0.29326706779833295,0.006888327649055484,0.881799756588317,0.0
410,0.2919303286235268,0.009906422799680337,0.8747309366655522,0.0
603,0.2918286642131339,0.015701870149707132,0.868627415344638,0.0
65,0.2876800941446695,0.017459437969923268,0.8542984230745297,0.0
426,0.2873233778556132,0.014410488436262943,0.8562664141565043,0.0
155,0.28653580974539467,0.023052249177472943,0.845238083384329,0.0
230,0.2835563013262657,0.017417580016482567,0.8418439391540196,0.0
31,0.2830807334491403,0.00847826104550741,0.8493421433458268,0.0
723,0.28278357896498246,0.005041247767458956,0.8518786884900635,0.0
