Dimension,Importance_Score,Mean_Difference,Std_Difference,Median_Difference,Max_Difference,Q75_Difference
349,0.37186895126529723,0.27576216615685123,0.1476284207424106,0.2719324225,0.840349883,0.36233976557500003
350,0.10306769899450449,0.13972012145030005,0.1027895009544147,0.11440408743,0.560117513,0.19790217702750001
351,0.04766244359409051,0.111596595461315,0.08221418273208742,0.09827748923999999,0.5259584446,0.157617792725
352,0.09398601071902872,0.13218717098997715,0.10381331838542568,0.10528674963500002,0.6025271561000001,0.19173526743749997
353,0.30969064966622856,0.24220405199716002,0.13698903958590503,0.240469441,0.729501967,0.32945796099999997
354,0.18432224843196582,0.17667950872023297,0.12740095189529013,0.15168204899999999,0.619080417,0.25484405435499996
355,0.11985746795368123,0.14275917894956935,0.11213064045792025,0.1171511855,0.681226253,0.2003867965
356,0.07972572056687513,0.12252169644066996,0.10233463906083946,0.093386881,0.6808847767,0.177194630675
357,0.11988555863598813,0.1416215926689233,0.10666537838089367,0.123593748,0.690882653,0.204111889
358,0.04822637666038404,0.10735468100530893,0.08886889577474112,0.08656802750000003,0.677378736,0.14888205307500002
359,0.13290267548568588,0.15140265138002207,0.10116618940388686,0.1428958622,0.637583405,0.212870503975
360,0.13498020878561648,0.14339816348814902,0.1197908503353794,0.11713577894999999,0.86337316,0.20225561144999998
361,0.08068053059438908,0.12832927531490645,0.10009760756749024,0.10399054345,0.49097985,0.18436885819999999
362,0.06032088835893623,0.11549053904968594,0.09312608947672561,0.0947698140375,0.5859132858,0.161524618325
363,0.05471475361597087,0.11300737359363008,0.08986083478688026,0.09940281550000002,0.528704554,0.15674281874999998
364,0.1854844356810441,0.17758596380375388,0.11972506211227836,0.16458947949999997,0.6218634133,0.25098367265
365,0.0966263835036311,0.13186075710616013,0.09446198907225303,0.11540836099999996,0.716277778,0.18694587000000001
366,0.09684726243301293,0.13485656459720408,0.09868426086760065,0.11811082837,0.539632722,0.195013523475
367,0.06644460622410796,0.11753131670007928,0.08977382262146112,0.10216698099999999,0.6148210835000001,0.16863891230000003
368,0.08289907344335995,0.12701739274912216,0.09085082133267929,0.10945362964999997,0.634952828,0.18467300775
369,0.09748744354101507,0.1325748151541051,0.10187707857632293,0.1085096895,0.623797953,0.19942215912500003
370,0.0954541556889223,0.1311945661707801,0.10236587748790102,0.11038266100000002,0.6462525422000001,0.1854090505
371,0.08704889946496193,0.12959865005748586,0.09778430349052955,0.10728678844999999,0.6004588899,0.1849458235
372,0.2038485175376561,0.18455207668889823,0.12559907817292934,0.166880016,0.773918152,0.253388226
373,0.07085300576248671,0.11822682148580495,0.09210965284816726,0.10325440050000002,0.6763407290000001,0.1633829951125
374,0.14757453055740946,0.15622123806057084,0.11767999296575543,0.1344692405,0.6418533319999999,0.22722299185
375,0.062047949679315914,0.11458647958154004,0.08970763558435298,0.09382456256499999,0.6907970531000001,0.162950173
376,0.15522174235868783,0.16563920528652543,0.10607108016845931,0.15200571814999997,0.6012685289999999,0.23447431735
377,0.3308051141690405,0.2641484325516056,0.12260505633695565,0.2692726397,0.613097429,0.352895603025
378,0.1048484587281896,0.13787801395949353,0.10363190353746975,0.11673983754999998,0.6124422550999999,0.19294197125
379,0.1257508567320148,0.14165055014411712,0.10066172645571504,0.12291009945000002,0.9170319728540001,0.20310299509750002
380,0.12766254458324466,0.15261442624053406,0.10042254765048145,0.139567241,0.5600875769,0.2123626467475
381,0.07591310961140658,0.12140992074259048,0.09500902226709677,0.10537266799999995,0.6422087141999999,0.16808111975
382,0.1914051925688457,0.1770945318249998,0.13185308869982865,0.14949537000000013,0.681062965,0.262071849
383,0.195655108375181,0.18769508160670487,0.1136889363871902,0.174728744,0.614244945,0.25969055675
384,0.12697066701611606,0.14353105721384696,0.10324490669119395,0.12924733049999998,0.8281173706,0.19848191725
385,0.13643015094295868,0.15289914775862307,0.10786070402506898,0.13878083245,0.6368444231,0.2121858303
386,0.08985634468610917,0.13054849651682957,0.10317670750635653,0.103014857155,0.572374135,0.19241127249999998
387,0.07982050217649439,0.12773139002901002,0.08932892282589323,0.115586474,0.5157364534,0.1843770925
388,0.34483181570021526,0.2684107333393961,0.12761785136002698,0.27225054449999997,0.7106037439999999,0.357286997425
389,0.1325177712428934,0.15420213056441956,0.1001578282244422,0.14252208195,0.5147534161999999,0.23059617727499998
390,0.08164571697033655,0.12383174683518304,0.10625872028850379,0.09504720599999997,0.629250527,0.17604760775
391,0.06790177159935568,0.12045659339286106,0.09516981906080635,0.095337018,0.533321768,0.18063153225
392,0.18009847585971853,0.17146129367540008,0.12203116085267614,0.14867829295,0.78923887,0.2423509059
393,0.05597011150633324,0.11748640719303546,0.08964090305329968,0.09630568923000002,0.4794564622,0.165463259095
394,0.042066600955552313,0.10906722105713426,0.08865947936042955,0.08828801905,0.5025559099999999,0.14955882725
395,0.061424601632398095,0.11712610789681685,0.08833467419849156,0.10196542799999997,0.553469494,0.16597317350000002
396,0.12367773247508553,0.14679526369073914,0.11290750669981364,0.12092326414999999,0.5625378639999999,0.21656559812499998
397,0.12072819709427428,0.14734131594189012,0.11100902946202812,0.11937719501499999,0.5364986831,0.21690479675
398,0.17162851251213612,0.17008444370899495,0.12011473160537692,0.150784567,0.601570256,0.24944445499999998
399,0.10713933322181869,0.13973745416368324,0.10461310640100033,0.1157189496,0.5919628739,0.20005085568749997
400,0.1927337719278614,0.18007581693833807,0.12611508552569775,0.16156896899999998,0.669623613,0.2516190259999999
401,0.2733813359843891,0.21987907273563395,0.14174617321007815,0.2029351445,0.7680725159999999,0.30751271974999994
402,0.12809030535623486,0.1489261607668402,0.11366434317024712,0.12086322900000002,0.615653872,0.21581111477499998
403,0.1522610818613797,0.15886950516104267,0.11453109565299872,0.135727644,0.7593400892,0.22217124967500002
404,0.24776147787560768,0.21148071595624324,0.12659199397020873,0.2013296785,0.701460183,0.2889971656
405,0.01981991302405865,0.09705824940295273,0.07377054583973582,0.081960797,0.576273605,0.137661002
406,0.2327234860122023,0.20154191485481657,0.13528108303663094,0.182556033,0.60641342,0.29076180697
407,0.10692269327539948,0.13951637249858187,0.1029415758797687,0.12239539600000002,0.580641285,0.1925064402
408,0.12402783651371457,0.15038718067867296,0.10476981044382642,0.1315799132,0.560611636,0.208573829
409,0.12755114639297002,0.1472085311818672,0.11550320840212673,0.1193629656,0.6535343451000001,0.209207729
410,0.20292158207096408,0.18567822992234095,0.12379417422721505,0.17368262835,0.6752666984,0.25601856424999997
411,0.21630869269210048,0.19109412992520866,0.12399507901806818,0.1790805606,0.742612093,0.2691231895
412,0.045237094145118624,0.10891584386105302,0.08945641467406755,0.0894921935,0.543463469,0.150033474
413,0.07076477301498299,0.12197790151685717,0.09653705954482769,0.09981673225000001,0.529372246,0.17485593289999998
414,0.07492219920570067,0.12519145063873877,0.0986260575910644,0.098992713,0.493442908,0.184869065
415,0.12662087642032385,0.14459651968479992,0.10248275691585132,0.13116277699999998,0.726937532,0.21162403399999996
416,0.14182285791039095,0.1539154982928127,0.10898431461861315,0.13588199355,0.7252323030000001,0.21693280909999998
417,0.07562075789287755,0.12282536964398977,0.09421356003537602,0.10686391405000001,0.553280086,0.17905774874999997
418,0.09705587119116779,0.1336139900267462,0.1032195445993894,0.10940030629,0.59186111304,0.194923363685
419,0.330493026714377,0.25437369779238234,0.1476573497793082,0.2294373065,0.842044703,0.3487362495
420,0.2157169962076732,0.1886092523954508,0.13836142036418533,0.1641286615,0.735734165,0.2655725465
421,0.12068423639223642,0.1401250360747,0.11359580903606083,0.111370787,0.741532027,0.208041541
422,0.22963646146871666,0.1977135006816741,0.12459575967575977,0.1881878431,0.7653597,0.27788989825000004
423,0.07324831630519273,0.12183150828504803,0.09147033732644733,0.10670581800000001,0.606007188,0.1705105650375
424,0.11169560189624378,0.14147609843078454,0.09839237340585119,0.12439036400000003,0.6667668520000001,0.19844267805
425,0.1308938109992798,0.14120325751658436,0.10950649181465062,0.12223693749999998,0.88153848,0.20775196724999995
426,0.2340033509915328,0.19641731438942694,0.13774895204671767,0.17629461,0.794148475,0.28102302200000007
427,0.05422496038492715,0.11435166785207865,0.09183406970059944,0.09178492332,0.48734725360000003,0.169450784325
428,0.0824844652304266,0.1296873036535513,0.0977930161725297,0.10954873684999998,0.482516959,0.18408125600000003
429,0.03212633545001453,0.10485610691878303,0.0802463617691954,0.08648268800000003,0.5194062293999999,0.14689733395
430,0.19200904721711343,0.18109419259470316,0.11545250153626398,0.17113462149999994,0.633974671,0.2631766945
431,0.04700412438138235,0.11111398191210559,0.07940201038152958,0.09762347675,0.574415177,0.15662924215
432,0.46857610120455717,0.3266130644097165,0.16451431852001977,0.3223003779,0.915327936,0.432267357375
433,0.35177680900172037,0.24453010325504138,0.20093010107060558,0.19728295495,0.856969834,0.37480569857499996
434,0.07018356204765777,0.11842137032420201,0.0981370120299918,0.092186128635,0.63742882,0.1738551667
435,0.04348575289532432,0.1123155795621851,0.08507879535132114,0.09586132274999998,0.421609923,0.1555540003
436,0.07426349352692033,0.12530065881193989,0.09532527274553321,0.10050086750000001,0.53185907,0.18083745055
437,0.12363235399357275,0.1427159057375202,0.11021551237759568,0.12166450949999996,0.698733493,0.20834445899999998
438,0.027076111284837317,0.10188500332838701,0.0838000108111792,0.0821871625,0.4604363291,0.14544837850000003
439,0.15244870619324105,0.16072025925016167,0.11121273463990516,0.14522672449999996,0.602623969,0.23706465300000001
440,0.22276826868612723,0.1982171135402958,0.1193526705106432,0.19578644699999997,0.6279117654,0.274084136
441,0.07881967713740794,0.1238160040743862,0.09253906759369844,0.10418087650499999,0.666488841,0.17788190310000002
442,0.3458797288916337,0.2678660914330893,0.13851835718026534,0.25377496369,0.7813795809999999,0.3573672665
443,0.07218618108300433,0.12242091436937586,0.09832726520839648,0.09838030500000002,0.5239601140000001,0.17822736500000003
444,0.10714291970984346,0.13343518119391418,0.10683328475414426,0.11158914104999998,0.751172721,0.19026539405
445,0.10130513569971493,0.1384353363824594,0.0975718279996708,0.12037736135,0.537557825,0.2013149520175
446,0.24724811783937634,0.204853246058578,0.14541498291992558,0.1774934675,0.757846161,0.29188258249999993
447,0.19098078714427758,0.18245480805063305,0.11856197493741981,0.1692769006,0.56304805,0.26361315925
448,0.11541653222590219,0.14747345981874607,0.09876885360515092,0.13153272900000001,0.5175101269,0.20823333205000005
449,0.35249772065846635,0.25784731663773314,0.16806906026879173,0.22976550835,0.936612904,0.34905744117750004
450,0.2697760397277431,0.21847291419427,0.13945530903724374,0.20386943445,0.7129043718,0.312411875
451,0.07951845046685779,0.12479785522437101,0.09498498983308981,0.10466766300000002,0.6131064669,0.179946204725
452,0.036923034574959386,0.107872842421213,0.08401057494308922,0.09005980754000001,0.43869934952199996,0.15436399350000002
453,0.0951955596623052,0.13354143492366805,0.10145716627926003,0.11342720350000002,0.5842619357,0.18551826657499998
454,0.0782440471769189,0.12741184531636118,0.08934996940726353,0.11119504300000001,0.5171635750000001,0.18805411400000005
455,0.0927362790009724,0.12786405700766398,0.11158636165678251,0.09731975282,0.668552637,0.18106514250000003
456,0.12619994467706397,0.15252443547660932,0.0996218517452543,0.13812214085,0.5307282025,0.21784134725
457,0.2152636476649196,0.19364688878858227,0.12229440388790243,0.18364049885,0.656119973,0.269225471
458,0.08380693522734574,0.12978727422944247,0.09458625998577977,0.11000925295,0.540059179,0.18641232345
459,0.15659059692251107,0.16296402043730432,0.1118315826991103,0.145698458,0.674910665,0.230413540275
460,0.26433793586993976,0.19848197115900024,0.16681181443177917,0.1511698588,1.2835343479999999,0.2724206488
461,0.08670601057802714,0.1302993478452318,0.09616782130630114,0.1098050119,0.5502280424,0.19051928065
462,0.092301281621896,0.1281329166068956,0.10739100547018375,0.10498252450000001,0.6509452609999999,0.17767021074999997
463,0.05756310929974239,0.11887470132141799,0.08937125825427905,0.10006029159999999,0.4066468704,0.1746347055
464,0.053466625064984986,0.11430958063538188,0.0923657087069941,0.0906143825,0.5078748019999999,0.1634785612775
465,0.4360813745937257,0.31395274603915946,0.1577778474287695,0.303029597,0.7832004225,0.4245790475
466,0.08160008791915063,0.12703416898446893,0.09450173025055819,0.11063313550000001,0.577994331,0.177135465625
467,0.19247312291192645,0.18113285726731015,0.12785675642455097,0.1567015722,0.620977178,0.262264132325
468,0.15577530148927776,0.15104405183920183,0.1171029313959237,0.1290892365,1.001949705,0.21938824599999995
469,0.05315410589582081,0.11293485825349814,0.08623440814631568,0.09524113070000001,0.576779529,0.160903619725
470,0.01832108510007868,0.09854996744987227,0.07587534675698003,0.08681005200000003,0.437250581,0.13746636349999997
471,0.054372130222448085,0.113524885032229,0.08604379571990084,0.09739860065,0.5505846,0.16509096725
472,0.09007372386399444,0.12970612708387536,0.10044655382832705,0.11075317750000001,0.599351958,0.18185625055000001
473,0.08563757600682387,0.12876843706591395,0.10225514823599248,0.10720412745,0.5450933570000001,0.179472491
474,0.08378042617168446,0.12682560999316614,0.0954723898995238,0.1117409322,0.604016785,0.17633754799999998
475,0.07563472815533884,0.12493923902714939,0.09581417843165115,0.10206128700000001,0.535902813,0.18189893363749998
476,0.05052597357598215,0.10922515196175694,0.0881696315464487,0.0927130389,0.6094369590000001,0.1546539106
477,0.2123497798245823,0.19929179518845086,0.1092230327383036,0.1935927724,0.5958946685,0.2691677322
478,0.04596171646255301,0.11032035302782058,0.08404145467983824,0.093933665,0.544708342,0.154865549875
479,0.2529073940759834,0.208335895684322,0.13743561282251904,0.18605792499999996,0.819373429,0.29755639275
480,0.28997207133794595,0.2256059145977976,0.1484748781683723,0.20454055110499997,0.854790599,0.318019507175
481,0.05423902773290973,0.1126768469677431,0.08444225843636985,0.09846464715,0.5915032179999999,0.16152008755
482,0.07006742659783441,0.1214621662670613,0.09073954520865055,0.10400190999999998,0.5640591899999999,0.17478187385
483,0.12243346939197342,0.14454710794390624,0.11105151334979244,0.12265258625000001,0.636184991,0.2055895291
484,0.3639579947046251,0.2666848007320297,0.15766704720057106,0.25406007499999994,0.7593128039999999,0.3819219625
485,0.14071810701599669,0.15265540820740894,0.11092184030384443,0.13931984825,0.605485246,0.22629189635000002
486,0.1391302639078895,0.15362502025750016,0.11847164779459887,0.12451128650000001,0.6271402835000001,0.22259851757500004
487,0.18527093655319746,0.16673706654266574,0.1362544273424509,0.12980510299999998,1.012422413,0.2331483815
488,0.022941223052313914,0.10016129038359198,0.07756376126889077,0.08496033835,0.461750894,0.145777380375
489,0.16146237755986648,0.16381422358422928,0.1152320976876215,0.1491802122,0.661245212,0.23287407857499998
490,0.0894218692789287,0.12887275006380108,0.09718052809985667,0.11210362649999998,0.6073945578000001,0.18677359965
491,0.06704944551444833,0.11094626012531694,0.09411050697467979,0.088097751,0.853484793,0.16198196974999995
492,0.07880445588912012,0.12061742307431894,0.09501268186275987,0.10232825204999998,0.763166472,0.1652936564
493,0.11626486551740871,0.13953663271310993,0.10575148703708093,0.11646050249999998,0.750398934,0.20209896175000003
494,0.1065882317900395,0.1366115472052268,0.10996876246485049,0.11525167095,0.632325515,0.184548341
495,0.06083285338531206,0.11777783641122895,0.0901889628495272,0.09534103399999999,0.5750088242,0.16632412525
496,0.011196440215200288,0.09361389906597599,0.07463340729532003,0.07849989800000001,0.474399522,0.13748738100000002
497,0.027083544049873592,0.10056202073171885,0.07930913240273221,0.08619917195,0.529454827,0.14051728325
498,0.295312968478108,0.23030427103200596,0.1395473778744391,0.2162205535,0.8874434975000001,0.320450113875
499,0.12452547352454787,0.1479562114263406,0.10321554455625677,0.1305801011,0.599289373,0.2170135676
500,0.058916324863534306,0.11455730098966013,0.0913678274690998,0.09498811705000001,0.5664777750000001,0.167028849775
501,0.09534687099288207,0.1289413604192508,0.09256976079221416,0.1177924125,0.7440516670000001,0.18540371974999997
502,0.1047885822609526,0.13774168104469406,0.09786436776803696,0.126287824,0.568397313,0.19793934342500002
503,0.08155802149192316,0.12326062359950003,0.10068521718922299,0.09864371999999993,0.674041865,0.1772719325
504,0.11676341712534799,0.133938380362801,0.11343296561823099,0.11007789899999997,0.873162553,0.18816155224999997
505,0.05222167388119735,0.11186678515785496,0.09282271102499681,0.08986415615000001,0.578247413,0.15228332
506,0.16028358120620756,0.16314254160913233,0.125709941021143,0.13222710625,0.671835258,0.23389775132499996
507,0.043051964217532726,0.10856907887930793,0.08218612665444573,0.09155700766,0.5583828245,0.15613673565
508,0.07213437705181258,0.12397814266519017,0.09592950758849889,0.1030604506,0.5283095689999999,0.16948573045
509,0.09273160623351447,0.13119008458687714,0.09789083892276948,0.1111046552,0.6022022220000001,0.19445250900000002
510,0.3399147707367818,0.26596186363354196,0.1332945809659155,0.2613129054,0.676321926,0.358160741625
511,0.07133453602150176,0.12096748580704607,0.09597666809264838,0.0989590764,0.6012200409999999,0.1697275727
512,0.1101247937869365,0.140139855013779,0.1002226439322961,0.1227177307,0.6237151919999999,0.202605997925
513,0.07388208894250389,0.12428467167007085,0.09353644297172407,0.10246157649999998,0.559654206,0.177916714825
514,0.11882563129570212,0.14173919535864898,0.1075316607796,0.11955125284999998,0.691790066,0.20546428745
515,0.06467822055727318,0.1180588167450551,0.08908489080793494,0.102222011,0.5636433215000001,0.17171767740000002
516,0.13033989025909298,0.15165455907756012,0.10644638958002388,0.13886802649999996,0.5788499549999999,0.20630605929
517,0.1409891609911906,0.15732455779219987,0.11161348922404192,0.13489560750000001,0.571079671,0.22775979274999997
518,0.011683095252806256,0.09453441409411728,0.0751031899716767,0.07842478505,0.486341193,0.13320904245
519,0.015929959406293985,0.09847659897805906,0.07455645915695408,0.08116351449999999,0.4525590727,0.14104671775000002
520,0.0635388511558887,0.12195799721482312,0.08628679524952299,0.10711379349999997,0.42751833800000005,0.1795742695
521,0.1765989862655668,0.17173407638979987,0.11500656640630365,0.158510185,0.634227865,0.25673831298000005
522,0.2252981612002607,0.19435281359626538,0.15478098396430198,0.15195973,0.7403827966,0.26476149465
523,0.4786269488813214,0.32400628607092274,0.1895605830780693,0.3065016415,0.98806811589,0.42744187890000007
524,0.08515259435559559,0.12555709749052998,0.10204987562575696,0.10173951860000001,0.642332285,0.18055471555
525,0.016692581968348722,0.09970899943478295,0.07329556305780963,0.08761747925,0.379434496,0.1444418227
526,0.13723440922949184,0.1542810271716708,0.10677588164717362,0.1372499807,0.607221812,0.2235940213
527,0.15629439828211614,0.1661680092429189,0.11336441366126516,0.1461820452,0.536303818,0.241060035775
528,0.15287726245792593,0.15825696100141012,0.11601744800658001,0.13009311219999997,0.800409183,0.22633460100000002
529,0.2991572111544253,0.24203831443939727,0.12796539564639045,0.23807810999999998,0.6825029549999999,0.327838017075
530,0.17988405135780927,0.17494454016427716,0.11801261131783004,0.15925290799999997,0.6089421663000001,0.2550769867
531,0.037460802628140874,0.10710399806879897,0.08456213244377947,0.08944288649999999,0.48385380200000006,0.149786806225
532,0.10873167936828151,0.14157131555475305,0.09963445601236987,0.1247795429,0.5449430867,0.20524871725
533,0.09541652694004857,0.12809769072792998,0.10379665882668644,0.109264761,0.7389461629999999,0.17467214974999995
534,0.13538054000149943,0.14810309794917204,0.1074835890253291,0.12912738895,0.820395353,0.208474576
535,0.0874171857032358,0.129602402889744,0.09961433200296912,0.10981548599999999,0.553293451,0.18475479417500001
536,0.16575846317571205,0.16596523590592394,0.11374441606657354,0.14925368849999998,0.742181942,0.232483171
537,0.10802395217978046,0.13271261077064897,0.10886118871490552,0.10332885399999997,0.860620456833,0.18665242199999998
538,0.16430433227662178,0.16190529534528728,0.12672073039909051,0.13695721354999998,0.691158444,0.23699378965
539,0.15579696579992366,0.15982289860454393,0.12269099086747565,0.1280259954,0.725425885,0.23301051445
540,0.490928160236803,0.329172308367473,0.16911179579493824,0.33890994671,1.01877144,0.44620199520000003
541,0.04404247947328556,0.1078971685456244,0.08728020515435664,0.08702274680000001,0.609395236,0.147117526275
542,0.22196792606320412,0.19131776218345,0.12637926916395129,0.17860784740000002,0.8044070299999999,0.27352587735
543,0.09675601200357781,0.1355156309604302,0.10147901104843722,0.11411995450000001,0.5256983675,0.1958149304
544,0.2756746637920248,0.22033064662239984,0.14676229263839186,0.20213130889999997,0.6528077130000001,0.3248855754
545,0.3644385943537942,0.2693165471773119,0.15968820850286844,0.2501404135,0.7751817999999999,0.375540308525
546,0.09687822636211112,0.13129999731868486,0.11694871735461758,0.0955869705,0.6223389353,0.18471612
547,0.17298714911202187,0.16852723724638283,0.11629284603752349,0.15580025260000002,0.6927188040000001,0.242283107125
548,0.03875451358930433,0.10538397369407608,0.08378850059688611,0.08646535594499999,0.5642985552,0.15323981485000002
549,0.38604323378387495,0.28921537282289134,0.14215005704605177,0.2859109958,0.729210153,0.3875768788
550,0.0902863182050071,0.1308449272782247,0.09708025447783178,0.11414833693,0.5487609397000001,0.19169804667499998
551,0.05550155124130977,0.1134713721191291,0.08862607060832375,0.09390087400000001,0.605095625,0.15925272225
552,0.11874822022599918,0.142736095125515,0.1145925682748667,0.11060129099999999,0.639281824,0.2110009455
553,0.08978114301393,0.12502235385784616,0.09919549353317887,0.10390145945000001,0.7666462359999999,0.180557604875
554,0.050208448358666564,0.1120637208249502,0.08713708510212928,0.09236306694999999,0.529344678,0.164269179
555,0.08051238969059576,0.12187635580405594,0.09532166750756288,0.1035459414,0.6869855819999999,0.17975032019999998
556,0.07271251522463654,0.12033403779380011,0.09208426958976042,0.10132785150000001,0.6617358170000001,0.17177056525
557,0.20754124234074472,0.18628462322178502,0.1134757748249264,0.17676927850000002,0.829559088,0.26667797152499995
558,0.14141956264887362,0.15288945636986784,0.11649525285393611,0.12545300445,0.7072497609999999,0.22231452002500002
559,0.2425359526622196,0.21193128419935375,0.113976478306849,0.212703764,0.6498237099,0.2888518465
560,0.1408844340570391,0.15990118402325101,0.1060971999898362,0.14572107952,0.489268407,0.2283677623
561,0.15700571872539515,0.15879935695238886,0.1313687242487946,0.1174250391,0.696783427,0.24395944574999995
562,0.07571496188784103,0.125781094877622,0.09116290872498871,0.11211293899999997,0.4989659940000001,0.17883000524999998
563,0.17352460957575958,0.16927682288996782,0.12068976353571953,0.14944507899999998,0.6822940710000001,0.24510022050000002
564,0.32509219853070787,0.25115430669172106,0.1377666665977255,0.24856726665,0.7445324360000001,0.34291227924999995
565,0.08105765716002941,0.12202910869707223,0.10264275253682834,0.09720616430000001,0.659087926,0.179149305875
566,0.08823634943768259,0.12796053702787405,0.10268460837237914,0.10531129975,0.612206474,0.18224815515
567,0.03603016128338222,0.10590410096352888,0.08136746658532688,0.0886814814,0.5509837040000001,0.14551358535
568,0.09704505344498407,0.1353256345160891,0.09590483198783503,0.12306798020000001,0.531483814,0.193455216275
569,0.21948965384781177,0.19811333017423133,0.1233370068346203,0.18641472615,0.604291514,0.2741888186
570,0.06803261971572454,0.11666120055480801,0.09480496641393463,0.093942359,0.661100685,0.17170691524999995
571,0.18465807453734837,0.18092609807781077,0.11231877318937586,0.1637392645,0.616022587,0.2624105490575
572,0.19863792181933168,0.18395438509838422,0.12334138835978746,0.16487715139999998,0.680683702,0.26298935702
573,0.2130794579851139,0.193216009671927,0.12655015288207955,0.17595704615000002,0.5891863708,0.27870970570000003
574,0.06277008283138864,0.11665374085378791,0.09071842697969366,0.0991751105,0.5886890889999999,0.16505042664999997
575,0.30592983836865023,0.24104496063256622,0.14394105859989786,0.22424424185,0.69213675,0.339488841175
576,0.13860895737033704,0.14985068461887197,0.1299117337695282,0.10997337149999997,0.7271174048,0.21011676110000002
577,0.057394265679497826,0.11636161066254493,0.08932245436240557,0.09705245500000004,0.514769107,0.16706094200000005
578,0.6702980262080419,0.4479821731070712,0.17696965484229646,0.45201453185,1.010296464,0.5582505988
579,0.22338672499947046,0.19118687913615176,0.14939528236318053,0.15324799705,0.7704874129999999,0.273535356
580,0.14177415068660276,0.15149891375423888,0.11277419625209521,0.1294406801,0.777276516,0.21659560675
581,0.1005792869392019,0.13516641685489972,0.10207995670650381,0.11569424594,0.589385465,0.1948886195
582,0.08998948919723099,0.13232952593535702,0.09565475641936126,0.11604098950000001,0.54224497,0.18744975705
583,0.15051920923193784,0.14891671685478508,0.12171606759646668,0.1275917628,0.9147176348,0.21093624457500001
584,0.10900575864739298,0.13495517019804393,0.10797335779474898,0.11260515469999999,0.7455156366,0.18890086644999998
585,0.0744984539901435,0.12636790161624106,0.09403967578860316,0.10621069655,0.492468581,0.177712463875
586,0.0388557614965762,0.10624418736099996,0.08291217322691997,0.09122341100000002,0.521004615,0.151796192
587,0.3751374182486023,0.2722776700870088,0.15804932424876886,0.25684671125,0.9383613470000001,0.3689660303
588,0.0536614349755412,0.11548259116570306,0.08697921430984408,0.09803028450000001,0.4666907634,0.16856448349999997
589,0.14515506442598988,0.15318393282094,0.12077862868117892,0.1305185185,0.6463201937,0.22495778362000002
590,0.06726412527558576,0.11948474437765425,0.09005336644093097,0.09970822900000001,0.5895183340000001,0.17558162275000003
591,0.026644957029590615,0.10195506294006279,0.07786063528817368,0.089371987595,0.44708280300000003,0.14797804350000002
592,0.03823165292157242,0.10833330379165589,0.08433486831926729,0.08965331300000001,0.460509695,0.15401986300000003
593,0.04528809873667132,0.11113229015109487,0.0866181708100941,0.09491745400000003,0.4603073377,0.156410062825
594,0.09731486413385051,0.137126378400906,0.09562606163686065,0.11955900368000003,0.526186198,0.1986389871
595,0.13353777587397583,0.15373492826521504,0.105415869339398,0.1352552621,0.60856553027,0.2182091812
596,0.13529128277889357,0.15235862725039107,0.11510497472465016,0.12880978160000003,0.56804725138,0.22278511500000003
597,0.055708274617713154,0.11734340691376421,0.08529012887162363,0.09942175820000002,0.49432531,0.16796644575
598,0.12249830883016206,0.14630169096165788,0.1124793210055189,0.11946530243,0.591437846,0.2120289185
599,0.22927142921398747,0.202686717807152,0.12130047850047097,0.18765960229999998,0.738512725,0.27768153639500004
600,0.11082587610392346,0.1396106489419592,0.1082496917585637,0.11813113965,0.5652048918999999,0.20474074000000003
601,0.057959900406168156,0.11660360865682103,0.08537208641183379,0.10356811645,0.50049049,0.168928367975
602,0.16444236160691506,0.1691660018809261,0.11013661151962097,0.15807002069999998,0.5474007430000001,0.2469659038
603,0.0677416217532436,0.12107836713972309,0.09291923654425886,0.1005949525,0.5271385009999999,0.1745839165
604,0.1313272324054679,0.15168216226887168,0.10792019154035251,0.131175982635,0.612994999,0.215904563425
605,0.12127442094267596,0.14388993409525483,0.11634533767463105,0.1130502316,0.692167968,0.197175858811
606,0.13223327368493493,0.15640224292165075,0.10330947028858557,0.13922881933,0.5392345076,0.216044226675
607,0.05726508257198827,0.11580746142463996,0.08849928374534335,0.09595992705,0.5615433750000001,0.16387815733250002
608,0.08238701340678553,0.12347262323439788,0.09981022412860997,0.102501169,0.6997312232999999,0.16927097375000003
609,0.09029205707560788,0.12809680307966784,0.10484317763196975,0.10478058840000001,0.624198958,0.18269750007500005
610,0.13899571974688263,0.15165654097340975,0.12016745197135961,0.12481339250000001,0.6086488847999999,0.22584434575000004
611,0.07018380865835983,0.12285512435822313,0.09456907897708033,0.100180938,0.532373011,0.17429588700000004
612,0.11163535261033582,0.1455192055367689,0.09667569576385125,0.1336444483,0.445011451,0.214279905145
613,0.1781251154982887,0.17411533724575418,0.11427864993889798,0.163040929,0.597766578,0.2553152145
614,0.294114159529696,0.2303168549103067,0.14619012414894098,0.21532049045499999,0.766394794,0.32147978446000003
615,0.2538968841824922,0.21319716000050282,0.1352799136681747,0.1938966803,0.740866445,0.2918022726
616,0.14791392494839808,0.1613608997090955,0.11289778085015058,0.14122718375,0.5419470404,0.232183899575
617,0.1092805069900689,0.13859094413980216,0.10388426274970101,0.11827142915000001,0.6122871039000001,0.204840695725
618,0.28163108457434866,0.21767873452721706,0.16160504534896056,0.1859231345,0.790353894,0.32177091775
619,0.125900311341036,0.1481256355533702,0.10984998434320999,0.1264499275,0.617763683,0.20798702575
