dimension,edi_score,mi_score,wilcoxon_score,rfe_score
78,0.6501653418288622,0.2508267091443113,1.0,0.0
68,0.6496711521430465,0.2483557607152326,1.0,0.0
35,0.649555676961821,0.24777838480910522,1.0,0.0
120,0.6494529132602327,0.24726456630116356,1.0,0.0
310,0.649109366234116,0.24554683117058,1.0,0.0
468,0.6490688166459223,0.2453440832296116,1.0,0.0
368,0.649034335838539,0.24517167919269506,1.0,0.0
221,0.6488463922863228,0.24423196143161433,1.0,0.0
218,0.6486082956239867,0.24304147811993357,1.0,0.0
249,0.6479411786410314,0.23970589320515692,1.0,0.0
160,0.6478680406088235,0.239340203044118,1.0,0.0
62,0.6477278190848726,0.23863909542436318,1.0,0.0
408,0.647658549875194,0.2382927493759702,1.0,0.0
566,0.6474947062499791,0.23747353124989545,1.0,0.0
214,0.6472958548523385,0.23647927426169263,1.0,0.0
541,0.6469704984463375,0.23485249223168747,1.0,0.0
561,0.6467346048553093,0.23367302427654668,1.0,0.0
631,0.645732458628468,0.22866229314233993,1.0,0.0
17,0.6456564602274791,0.22828230113739598,1.0,0.0
190,0.6455665619611197,0.22783280980559886,1.0,0.0
169,0.6455599806547679,0.22779990327383987,1.0,0.0
694,0.6455021387025848,0.22751069351292366,1.0,0.0
155,0.6454686567906818,0.22734328395340866,1.0,0.0
667,0.6451416323659428,0.22570816182971387,1.0,0.0
104,0.6450062522416853,0.2250312612084268,1.0,0.0
226,0.6449701073814577,0.22485053690728837,1.0,0.0
168,0.6447487266713903,0.2237436333569515,1.0,0.0
401,0.644604351584578,0.22302175792288984,1.0,0.0
505,0.6444137683473972,0.22206884173698568,1.0,0.0
111,0.6443871954370483,0.22193597718524138,1.0,0.0
0,0.644362742718652,0.22181371359326005,1.0,0.0
267,0.6442525703070996,0.2212628515354983,1.0,0.0
107,0.6441757804640859,0.2208789023204294,1.0,0.0
523,0.6439388817181356,0.21969440859067801,1.0,0.0
634,0.6439181997096131,0.21959099854806557,1.0,0.0
349,0.6434420916358231,0.21721045817911544,1.0,0.0
140,0.6433494319370944,0.21674715968547195,1.0,0.0
760,0.6432433446501838,0.2162167232509191,1.0,0.0
382,0.643099114815138,0.21549557407569028,1.0,0.0
85,0.642739571558967,0.21369785779483497,1.0,0.0
449,0.6424802442508727,0.21240122125436361,1.0,0.0
521,0.6422472071941026,0.2112360359705129,1.0,0.0
752,0.6422220066895192,0.21111003344759602,1.0,0.0
751,0.6420066950173903,0.21003347508695164,1.0,0.0
12,0.641923460769005,0.20961730384502494,1.0,0.0
489,0.6419178110333689,0.20958905516684467,1.0,0.0
714,0.6418888533151665,0.20944426657583295,1.0,0.0
240,0.6415498924608805,0.2077494623044025,1.0,0.0
333,0.6415027655475429,0.2075138277377146,1.0,0.0
716,0.6412299823668791,0.2061499118343957,1.0,0.0
49,0.6410647558133542,0.2053237790667714,1.0,0.0
