dimension,edi_score,mi_score,wilcoxon_score,rfe_score
707,0.41313758597729305,0.25193207871906986,1.0,0.0
281,0.4120946423018005,0.24877164333878923,1.0,0.0
486,0.4114558796595896,0.24683599896845315,1.0,0.0
617,0.41116885407599857,0.24596622447272284,1.0,0.0
516,0.41102448408926195,0.24552873966443017,1.0,0.0
33,0.4107982026789353,0.2448430384210161,1.0,0.0
583,0.410249283578003,0.24317964720606963,1.0,0.0
262,0.4100080033290032,0.2424484949363734,1.0,0.0
396,0.40953939440213194,0.24102846788524823,1.0,0.0
603,0.40899609215376825,0.23938209743566127,1.0,0.0
261,0.4085256660703902,0.23795656384966715,1.0,0.0
49,0.4082755532221316,0.2371986461276715,1.0,0.0
674,0.4080960081674653,0.2366545702044402,1.0,0.0
129,0.4073434878576695,0.23437420562930147,1.0,0.0
329,0.4069177891239663,0.23308420946656447,1.0,0.0
146,0.4059639283135475,0.23019372216226508,1.0,0.0
71,0.4056343515827724,0.22919500479627983,1.0,0.0
726,0.405397750864735,0.22847803292343932,1.0,0.0
691,0.4051582674315628,0.22775232555019034,1.0,0.0
660,0.4051571661074764,0.2277489882044738,1.0,0.0
647,0.404924769680168,0.22704475660656956,1.0,0.0
191,0.4045131849887227,0.2257975302688565,1.0,0.0
232,0.403911404135896,0.22397395192695754,1.0,0.0
716,0.4029112472744513,0.22094317355894338,1.0,0.0
438,0.40201240172010533,0.21821939915183433,1.0,0.0
317,0.40136883975283244,0.21626921137221938,1.0,0.0
