dimension,edi_score,mi_score,wilcoxon_score,rfe_logistic_score
49,0.3183410289652749,0.29708330428176893,0.1512083361494994,0.5011905518322245
764,0.3164455958813285,0.19565031166767546,0.2468975921455734,0.5011905518322245
317,0.31602611746024,0.43085652305420863,0.010420234028469217,0.5011905518322245
173,0.3157470342406141,0.41659828628384504,0.023832764072693736,0.5011905518322245
224,0.3155276817150051,0.3240877854859451,0.11567856024753609,0.5011905518322245
509,0.3148766118838858,0.36830021014136166,0.06949319670993993,0.5011905518322245
655,0.3142466298905341,0.20679985537683832,0.22908451513097294,0.5011905518322245
338,0.31368094252888457,0.3482312046251014,0.08593896175649933,0.5011905518322245
438,0.31324688502694886,0.32266070480398634,0.11019413581417278,0.5011905518322245
441,0.31303511581500143,0.3287906335695297,0.10342248216394027,0.5011905518322245
596,0.31299221319502446,0.32840367192789893,0.1036794358662468,0.5011905518322245
212,0.3127995815220779,0.42067578748155776,0.010823587970325557,0.5011905518322245
368,0.3126678447606602,0.41871145563587353,0.012388717508683568,0.5011905518322245
590,0.31259376848314546,0.42908148389345135,0.0017942156828792144,0.5011905518322245
765,0.31246681564504797,0.24118756828793775,0.1893034257184005,0.5011905518322245
469,0.3120024419848203,0.3673154112612313,0.06176838983532618,0.5011905518322245
230,0.3119865816768629,0.2514048762932239,0.17763086326406868,0.5011905518322245
381,0.3113711383936781,0.27381207242018824,0.1533586874910898,0.5011905518322245
653,0.3107037409414528,0.4228693077665067,0.0022790356228764223,0.5011905518322245
188,0.31061108717363023,0.3209666490705869,0.10390092532539458,0.5011905518322245
136,0.30990332041470636,0.3637439646120635,0.05897886202960318,0.5011905518322245
611,0.30985208230450195,0.2683872958775622,0.15418026376348506,0.5011905518322245
742,0.3096183948565867,0.3274909465209042,0.09436846933858171,0.5011905518322245
679,0.30947716644822176,0.2634742012678823,0.15795724971777064,0.5011905518322245
677,0.30909360057097945,0.29377021774363354,0.12649891240189096,0.5011905518322245
116,0.30877568058544635,0.24357517671378334,0.17573055953618635,0.5011905518322245
216,0.3087143011528446,0.3812619275661403,0.0378578104032182,0.5011905518322245
264,0.3087119750976519,0.412064556653326,0.007048132663933293,0.5011905518322245
179,0.3086170651503528,0.14846704462538712,0.2703580387909659,0.5011905518322245
346,0.3085563512315356,0.40779430241656867,0.010846799427610843,0.5011905518322245
319,0.30826334239982434,0.2744895555469221,0.14326364074661735,0.5011905518322245
736,0.3081875780711914,0.36005182610796727,0.05747178131092687,0.5011905518322245
638,0.3076677514573355,0.40088754539744104,0.01506082985825342,0.5011905518322245
190,0.30764664782544204,0.2595677167453119,0.15631670811070547,0.5011905518322245
615,0.307604536349303,0.41138612890816867,0.004370685414093993,0.5011905518322245
424,0.3073871820747131,0.41330394932244435,0.0017942156828792144,0.5011905518322245
496,0.3069582215499699,0.3563869508445631,0.057411333782750575,0.5011905518322245
324,0.30676060499144403,0.30572842635087194,0.10747102022030289,0.5011905518322245
397,0.3065477703968123,0.2833540699781813,0.12920042327592773,0.5011905518322245
571,0.30634922093867123,0.3976237461478141,0.014329082081624984,0.5011905518322245
473,0.3062860075230085,0.19729052983602394,0.21447074258837648,0.5011905518322245
386,0.30624551186122156,0.40731586442068823,0.004322693877085232,0.5011905518322245
728,0.30617296265981137,0.24924632967141333,0.16217238256148073,0.5011905518322245
255,0.30601710352581524,0.40012282385651965,0.010823587970325557,0.5011905518322245
391,0.3060019957719411,0.3586143564365025,0.05228627431799687,0.5011905518322245
600,0.30597979202461056,0.38650195711115165,0.024331389560527786,0.5011905518322245
349,0.30592445310144234,0.2828307875253425,0.12783486543976666,0.5011905518322245
508,0.3049866975970449,0.14704117180895482,0.2607827978094953,0.5011905518322245
227,0.3035339415805717,0.20470274269564667,0.19871893596379384,0.5011905518322245
527,0.303515333427133,0.2757042228830117,0.12766106743267513,0.5011905518322245
606,0.3033371883231975,0.16823267674837258,0.23459277991902489,0.5011905518322245
337,0.30329324507927446,0.3246420133419785,0.07805028198019753,0.5011905518322245
703,0.30320416662146854,0.19964794674143233,0.20277441386011993,0.5011905518322245
462,0.30243996298032605,0.3604273518188022,0.03967924017322718,0.5011905518322245
93,0.30238354660773764,0.26344653947005375,0.1364890938171623,0.5011905518322245
329,0.302292651185266,0.3605936711696434,0.03906652144341617,0.5011905518322245
228,0.30206916170478715,0.2276480155164678,0.17133493624665577,0.5011905518322245
25,0.3019597088157816,0.3827109599986664,0.015940316343228414,0.5011905518322245
51,0.30142355131851295,0.3465455260951528,0.0504810305580491,0.5011905518322245
554,0.30109101863020404,0.3036721592617457,0.09234672257839893,0.5011905518322245
237,0.3002926156672405,0.16911501854175098,0.22448446038032224,0.5011905518322245
481,0.29978309703036965,0.17271554305900413,0.21933993999376347,0.5011905518322245
671,0.2997580890147299,0.25351278319963505,0.1384669179875576,0.5011905518322245
709,0.29911560192042586,0.19032253743106992,0.1997102331673227,0.5011905518322245
175,0.2990149111761815,0.33529748089199063,0.05443016623899481,0.5011905518322245
687,0.2989660500311967,0.2911807390995131,0.09839884395576072,0.5011905518322245
621,0.2980771103576869,0.3186853280893475,0.06820049837953317,0.5011905518322245
232,0.29790413254115383,0.368923138665985,0.01743851260128012,0.5011905518322245
684,0.2979036996710577,0.3399610730887135,0.04639926645098751,0.5011905518322245
702,0.2976418987382313,0.36212240381694677,0.023444599562674504,0.5011905518322245
323,0.2973603854676907,0.2568790674230647,0.12783486543976666,0.5011905518322245
43,0.2971097234717493,0.37156563354826483,0.012388717508683568,0.5011905518322245
523,0.29699277462815177,0.14084009270493983,0.2427598679168645,0.5011905518322245
38,0.29690935724519146,0.254146757397512,0.12920042327592773,0.5011905518322245
699,0.296547525187841,0.29401097411858035,0.08823974577500954,0.5011905518322245
350,0.2965362444967423,0.2962775742246702,0.08593896175649933,0.5011905518322245
767,0.2963904447501497,0.3606763094253757,0.02109840914187692,0.5011905518322245
278,0.2962739103294041,0.368112074880092,0.01330950907884048,0.5011905518322245
226,0.29626261524676434,0.29977146350962863,0.08161589292615316,0.5011905518322245
581,0.2956090643248478,0.25490301389523334,0.12450388520140737,0.5011905518322245
593,0.2955750846156959,0.33871746404231834,0.04058646623871059,0.5011905518322245
169,0.29554486102765676,0.20515434820157366,0.17405799544903383,0.5011905518322245
4,0.2951813874856719,0.2905202751818773,0.08759063349301846,0.5011905518322245
659,0.29517199259324767,0.35020814320925914,0.02787429609465394,0.5011905518322245
177,0.2951642966029503,0.3526949517019255,0.025364166419268412,0.5011905518322245
663,0.2946019245066266,0.3120599705364669,0.06429498971707925,0.5011905518322245
747,0.2939661735071445,0.32055544454490814,0.05387299752838931,0.5011905518322245
500,0.29384365854716676,0.3237599566953339,0.05029722792348549,0.5011905518322245
494,0.29365075324298473,0.289163419459006,0.0843092036319891,0.5011905518322245
110,0.2935502697359376,0.3033649348668292,0.06980319274826562,0.5011905518322245
407,0.29339070945234225,0.2758932235926936,0.09679138801150625,0.5011905518322245
445,0.2933429670754808,0.36971718096791756,0.00282275676700506,0.5011905518322245
171,0.29288577506705704,0.3665831258932904,0.004571381513075499,0.5011905518322245
342,0.29271276597383566,0.3227620725132362,0.04786816491367092,0.5011905518322245
656,0.292516645190811,0.31775528790418467,0.05228064411961729,0.5011905518322245
123,0.2923683147225753,0.2726427541666549,0.09694369158976615,0.5011905518322245
59,0.29234015719787976,0.24832620802146219,0.12117491190254809,0.5011905518322245
645,0.29182515739165255,0.28571845444151056,0.08222206000908407,0.5011905518322245
533,0.2917100825650034,0.18947844175509262,0.17811336109959555,0.5011905518322245
75,0.29170368786361606,0.21880938719282206,0.14876303777887406,0.5011905518322245
573,0.2915793119938287,0.27034520569068005,0.09685032270590298,0.5011905518322245
131,0.29113755911277256,0.3459641560703899,0.019892727232083508,0.5011905518322245
68,0.2910454438238538,0.36068105542143686,0.0048966906418887205,0.5011905518322245
298,0.2907918293741366,0.28419270806738506,0.08061650936043403,0.5011905518322245
470,0.29041799957653314,0.3258738954762606,0.037802504383062985,0.5011905518322245
33,0.29041343992276775,0.2308595877717208,0.13280299495498044,0.5011905518322245
357,0.29039510882941266,0.2674778389658384,0.0961291949931201,0.5011905518322245
576,0.2902757945908685,0.302545993953575,0.06069948170676487,0.5011905518322245
551,0.2902371134447121,0.35729324706098375,0.00583501300494277,0.5011905518322245
132,0.2898272906181322,0.3476597305773445,0.014226642135309742,0.5011905518322245
20,0.2896685391287477,0.17747075161382736,0.1839345559794798,0.5011905518322245
698,0.2894278377718251,0.2618518642002551,0.09882404534177157,0.5011905518322245
135,0.28828280418145635,0.2696475381982098,0.08755857258512359,0.5011905518322245
628,0.2879690922974976,0.3020346465572282,0.05422082215350293,0.5011905518322245
302,0.2879391798693529,0.3533420682220755,0.00282275676700506,0.5011905518322245
414,0.2878793632179511,0.26577804405758576,0.09020551835148932,0.5011905518322245
3,0.2867647452036577,0.2963694045146471,0.05623652754808429,0.5011905518322245
714,0.28640225458642676,0.34290695358724366,0.008600522059636347,0.5011905518322245
84,0.28614504201406155,0.2067575810900541,0.14397046251935572,0.5011905518322245
239,0.28544776378518144,0.34826294921722534,0.00035213006224480114,0.5011905518322245
361,0.28539808514446796,0.29710869336837253,0.051355844575602036,0.5011905518322245
512,0.28521736499090944,0.21511390616002887,0.13280299495498044,0.5011905518322245
552,0.28508203733115944,0.3389161580201414,0.008590659277443792,0.5011905518322245
636,0.2850728886383132,0.2659512057755361,0.08152788821039379,0.5011905518322245
693,0.28471571313953586,0.31126681958966207,0.03512992439997286,0.5011905518322245
624,0.2847005960363418,0.33255724708046497,0.013793687505551622,0.5011905518322245
80,0.28428692098086283,0.3370470172007437,0.008050356611094156,0.5011905518322245
200,0.2841950300197257,0.3395518523000923,0.0052670640537541,0.5011905518322245
312,0.2841679582467841,0.325062824595748,0.019674056082517932,0.5011905518322245
81,0.2837996455735474,0.16104523717854163,0.18257554448991614,0.5011905518322245
284,0.2827250414208307,0.15197402923323708,0.1883903762148671,0.5011905518322245
404,0.28261407206505534,0.25817276159238384,0.08185537308064349,0.5011905518322245
96,0.28243667443204945,0.2492850477366717,0.09020551835148932,0.5011905518322245
99,0.2823320980811073,0.3147339862073928,0.024439681847610136,0.5011905518322245
283,0.2822255118347399,0.30240133037880496,0.036449349050842225,0.5011905518322245
454,0.2821840808048045,0.301912053914691,0.03681307693939443,0.5011905518322245
29,0.2821693224117393,0.24789418821532375,0.09078622023553375,0.5011905518322245
697,0.28180214274077076,0.2832027058242961,0.054365036956959656,0.5011905518322245
259,0.2815987213101615,0.27661326631569044,0.06033804788796168,0.5011905518322245
522,0.281188821553111,0.26470428099476956,0.07100491273297185,0.5011905518322245
484,0.28052477617098576,0.322873347023703,0.010823587970325557,0.5011905518322245
107,0.2804651873933257,0.31514119952999187,0.01837516341052142,0.5011905518322245
326,0.27977688155063796,0.27815868852562864,0.05327189913401262,0.5011905518322245
17,0.2795792765773094,0.30004042428258065,0.030791360427580263,0.5011905518322245
307,0.27936905754589964,0.300100131780354,0.0300946255618984,0.5011905518322245
738,0.27929075155849326,0.32091220613189136,0.009045260339432691,0.5011905518322245
639,0.279253354570154,0.3246743198841054,0.005169822380129995,0.5011905518322245
309,0.2789727272863054,0.2224423278905164,0.10655142866508689,0.5011905518322245
488,0.278950479566227,0.2820494319049199,0.046876907317112394,0.5011905518322245
103,0.27892275850044906,0.289163095819175,0.03967924017322718,0.5011905518322245
668,0.27844965457895166,0.22298224203631178,0.10442644570912864,0.5011905518322245
713,0.27723220670241966,0.32361497461898175,0.00010447713696775622,0.5011905518322245
370,0.27664333082658626,0.21281314575357016,0.10912183365136904,0.5011905518322245
104,0.27656714735346843,0.3186234103622149,0.003080710033276377,0.5011905518322245
94,0.27640360903160754,0.263371688793004,0.05783686093018151,0.5011905518322245
589,0.2762349750049917,0.2298874816960257,0.09081005582529375,0.5011905518322245
235,0.27620444737810507,0.320382050722311,0.00022297883874579724,0.5011905518322245
468,0.27616185953883754,0.2750330189852037,0.045442956517466625,0.5011905518322245
681,0.2760834460288539,0.15442644826900048,0.16581191053674962,0.5011905518322245
217,0.27601814542474873,0.3084748055291175,0.011565672658132159,0.5011905518322245
732,0.27583932960355867,0.2412596865459736,0.07823892551645768,0.5011905518322245
254,0.2757275146730848,0.1627217756214211,0.1564380033183622,0.5011905518322245
661,0.2751264281423697,0.31302411845820843,0.004314186146074473,0.5011905518322245
447,0.27498753456948355,0.25754942010170545,0.05936799488777093,0.5011905518322245
354,0.2748465603590195,0.29430592691364377,0.02218429349866879,0.5011905518322245
715,0.2747564258570738,0.180357196459114,0.13585988909881777,0.5011905518322245
62,0.27456051962627914,0.3271606316868922,0.3016797609299791,0.19718585312562234
328,0.27452236154652543,0.2253022814169019,0.09020551835148932,0.5011905518322245
249,0.2740951197052554,0.30273467787178315,0.011478449650335253,0.5011905518322245
627,0.2740164601282556,0.08139315387947206,0.2325816112881015,0.5011905518322245
44,0.27383174754240774,0.30805362966729916,0.005361400391644482,0.5011905518322245
282,0.2737158149550583,0.21099618811002083,0.10206753107816702,0.5011905518322245
585,0.2736889844754131,0.26153095067423265,0.05145146403018198,0.5011905518322245
766,0.273516534861741,0.21876016757327477,0.09369967254425451,0.5011905518322245
60,0.2733066463611189,0.22568123574674792,0.08614257861132038,0.5011905518322245
440,0.27295268019139435,0.291320546065684,0.019430643535643315,0.5011905518322245
490,0.2728292142001746,0.30372700529840163,0.006650044935593131,0.5011905518322245
526,0.272798225659514,0.16176922011333486,0.5024663282489418,0.15764851382341968
46,0.2727013333616721,0.266832861731499,0.04315667081006396,0.5011905518322245
268,0.2726841382244828,0.293786919219049,0.016150506846182685,0.5011905518322245
88,0.2723832344745552,0.28720913223202854,0.021816464287968042,0.5011905518322245
345,0.27226786245616713,0.28560659501843894,0.023069389324624157,0.5011905518322245
716,0.27213477566126415,0.27936285214980033,0.028909838875374863,0.5011905518322245
66,0.2712936916573635,0.23018361341067453,0.07554033820874116,0.5011905518322245
718,0.27123688758314074,0.22393592513501168,0.08161589292615316,0.5011905518322245
196,0.2711476709953182,0.24381291919898201,0.0614685455657509,0.5011905518322245
564,0.2710940060073126,0.2970744190741276,0.008044424514830855,0.5011905518322245
257,0.2708578421267307,0.2514958518054838,0.052907343660499095,0.5011905518322245
9,0.2708419393972953,0.2991851829966547,0.005169822380129995,0.5011905518322245
124,0.27062675208861,0.24235891646345434,0.06134400615973846,0.5011905518322245
18,0.2705094579055075,0.28798215186451015,0.015365333840190391,0.5011905518322245
340,0.2695235324567673,0.15748560155635266,0.14287423127337756,0.5011905518322245
90,0.269052377837393,0.2862425893588177,0.01268950220008139,0.5011905518322245
10,0.2683727099565375,0.2957000142156635,0.0011724777042795133,0.5011905518322245
186,0.2681312702742029,0.14493252036942972,0.1512083361494994,0.5011905518322245
209,0.2668616405384823,0.15940730215878066,0.13288619152463146,0.5011905518322245
252,0.26678452815745635,0.2692729287678619,0.022786891033653358,0.5011905518322245
382,0.2667534278467374,0.256244340540265,0.03572123589543527,0.5011905518322245
165,0.26663820169913915,0.2805954483839522,0.011020957907510925,0.5011905518322245
331,0.26663179089907835,0.18426940233328867,0.10732757729132349,0.5011905518322245
145,0.26633647195370136,0.19676546770047124,0.09393660602905908,0.5011905518322245
157,0.26628913334984067,0.22267945480174858,0.06787916861305238,0.5011905518322245
695,0.26610938002065493,0.2695854883995202,0.020428427957142167,0.5011905518322245
425,0.265254671624915,0.2598290792142886,0.027594811700737566,0.5011905518322245
108,0.2652021641310419,0.24941478532738562,0.03784999196984346,0.5011905518322245
45,0.2650299174750592,0.19154804253687258,0.0951947751967726,0.5011905518322245
406,0.2650286823712887,0.20380507560518807,0.0829339993897585,0.5011905518322245
422,0.2645876344897833,0.25991349992041285,0.025489066342699214,0.5011905518322245
197,0.2640840478246197,0.20828981751565392,0.07558672854999257,0.5011905518322245
272,0.2640315819898976,0.13175152943317187,0.15196602925452896,0.5011905518322245
166,0.26379074091044274,0.2469861526736865,0.03600158456112072,0.5011905518322245
710,0.2632786927282949,0.3057023219862234,0.31376890925529416,0.17309760711351208
482,0.26314856523555985,0.2801707733868979,0.0008709769543248574,0.5011905518322245
296,0.2631190097716196,0.25543056449172413,0.025521623837558488,0.5011905518322245
356,0.2624410936880242,0.1909867106202055,0.08791118654666681,0.5011905518322245
289,0.2621902092999885,0.26544813924547056,0.01268950220008139,0.5011905518322245
672,0.2621675851342059,0.23837325989248262,0.03969582347494028,0.5011905518322245
730,0.26176221421473406,0.27385914421143287,0.002981542430317741,0.5011905518322245
642,0.26146862529219583,0.2635623057314361,0.012388717508683568,0.5011905518322245
189,0.26142580962040707,0.24829580721355948,0.027525471566594364,0.5011905518322245
178,0.2608481113023807,0.25225421352846944,0.021816464287968042,0.5011905518322245
121,0.26066331105419027,0.2464122295045219,0.02709844755982346,0.5011905518322245
625,0.26035745835333673,0.12646440822641483,0.14611944247170758,0.5011905518322245
347,0.2601785869597696,0.06745311176907491,0.20458870440308638,0.5011905518322245
545,0.25991476903852195,0.1848719107788864,0.08637045714706994,0.5011905518322245
144,0.25980460549774315,0.16858565007466003,0.10232288893984547,0.5011905518322245
457,0.25971803230639456,0.2340606613898871,0.03658553462053172,0.5011905518322245
399,0.2592521585506478,0.2531333623465528,0.016101095010088034,0.5011905518322245
394,0.25839771416960977,0.21687404401484967,0.04977118794470624,0.5011905518322245
292,0.2583874054807689,0.15144921180508944,0.11516478170343349,0.5011905518322245
297,0.2574094949339737,0.23309441173621512,0.03055621647898904,0.5011905518322245
172,0.2573600772367182,0.19647327730262482,0.0670276003148354,0.5011905518322245
579,0.2573569479757126,0.13380313821590237,0.12968825679245,0.5011905518322245
727,0.2572049867724103,0.20331972103039697,0.05971118548310001,0.5011905518322245
750,0.25693323861610123,0.2598751077680646,0.0023323194838896734,0.5011905518322245
187,0.256163805021438,0.17988307850894505,0.07999273178948409,0.5011905518322245
114,0.25592186544974815,0.19984960372943245,0.059293056351754976,0.5011905518322245
320,0.25582177482868973,0.18628432628403174,0.07255502888485733,0.5011905518322245
629,0.25580643030547645,0.1401856964463367,0.11860716016736074,0.5011905518322245
366,0.25482625575148965,0.2528709201885921,0.002951710503933183,0.5011905518322245
275,0.2542618155547341,0.24357138986566237,0.010540815988209662,0.5011905518322245
199,0.25404297252861335,0.20227852119351247,0.051170523975145196,0.5011905518322245
52,0.25403844508843104,0.2086087602704326,0.04482656538252102,0.5011905518322245
242,0.2538634494764342,0.13325574963151227,0.11964928628811766,0.5011905518322245
729,0.2529766663256865,0.24403811149104357,0.006179702759653894,0.5011905518322245
760,0.25261738298934816,0.23651457050363062,0.012614506364223451,0.5011905518322245
301,0.25256957724670415,0.23816037864623446,0.010823832334819521,0.5011905518322245
274,0.252372323060824,0.24592398749870953,0.0024624835251320734,0.5011905518322245
675,0.2520503556545493,0.2379667787110175,0.009444033505930911,0.5011905518322245
475,0.251843695531335,0.14221657732577253,0.10456799209355673,0.5011905518322245
290,0.25115405641022515,0.19997535443424203,0.044719399466572614,0.5011905518322245
291,0.2509422979717822,0.22817013564220281,0.015882926020905908,0.5011905518322245
633,0.2508051329873249,0.22785610252071886,0.015781307674337317,0.5011905518322245
288,0.2505880440129762,0.23794356764642066,0.00503599717182135,0.5011905518322245
685,0.250181626728716,0.15154247893869166,0.09020551835148932,0.5011905518322245
542,0.2500717662629195,0.16327008729858214,0.07814499948918494,0.5011905518322245
403,0.2495285496433609,0.2163243762567333,0.023444599562674504,0.5011905518322245
318,0.24940208912934003,0.22499488220560288,0.014390879934953837,0.5011905518322245
279,0.24898041875892007,0.11243751967271134,0.1256704534665727,0.5011905518322245
580,0.24894305685212542,0.23236703290029856,0.0056277223396078175,0.5011905518322245
431,0.24870493095812626,0.22827325414951694,0.008999907472210161,0.5011905518322245
529,0.24848489360611406,0.17945754924153826,0.057148832525606374,0.5011905518322245
436,0.24826384869755924,0.1975517266486425,0.038384822062275364,0.5011905518322245
105,0.24795176871446434,0.20605104594444174,0.028939805848006782,0.5011905518322245
181,0.24754442309274458,0.2255633762323004,0.008193094888270044,0.5011905518322245
664,0.24748534652729512,0.31767349544572926,0.3055043029944682,0.1230490383589116
327,0.24707251381730472,0.11629285903629964,0.11603358397687727,0.5011905518322245
758,0.24674671284398458,0.14858146683274662,0.08275770050370267,0.5011905518322245
550,0.24657058968549084,0.19629862247383323,0.034506838321725936,0.5011905518322245
453,0.24609953331144307,0.1829787507868511,0.04639926645098751,0.5011905518322245
479,0.24609893666655516,0.2143690715469643,0.015007137676062487,0.5011905518322245
127,0.24582518241249654,0.22664331893867473,0.0019033319387198276,0.5011905518322245
76,0.24558432639572492,0.15552484444721898,0.07229193971268584,0.5011905518322245
706,0.24530211977667685,0.14603632976816075,0.0809252828188711,0.5011905518322245
610,0.24526864450497277,0.16863772082789313,0.2723721609722957,0.29333936326738363
413,0.24511461922338762,0.16815643873763148,0.0582369903545846,0.5011905518322245
31,0.2443432141291083,0.1781581530798941,0.0458976848175361,0.5011905518322245
162,0.24389768406218876,0.1861524402387461,0.03655330654680671,0.5011905518322245
2,0.24352666980544999,0.15971625353820507,0.0618652076208666,0.5011905518322245
158,0.2434866013855817,0.15144983415096877,0.07001020755395664,0.5011905518322245
389,0.24270452683580307,0.18264076977596602,0.036449349050842225,0.5011905518322245
41,0.24248222402701683,0.14149789469544916,0.07691857925624931,0.5011905518322245
204,0.24176317688646076,0.2038488257140571,0.012388717508683568,0.5011905518322245
429,0.24162020842075066,0.146266917557895,0.06953738788996659,0.5011905518322245
597,0.2415197177540454,0.14523068824357185,0.07026910003245565,0.5011905518322245
717,0.2411002100848467,0.1495415671065331,0.06468698580828619,0.5011905518322245
48,0.24089968498719666,0.19103639898696784,0.02258450211679078,0.5011905518322245
11,0.24089293061713513,0.17458219417208062,0.03901823914361268,0.5011905518322245
594,0.24082249374499132,0.1676038361290704,0.04578315211952045,0.5011905518322245
316,0.23970369000382685,0.3064858688548898,0.3353172353379938,0.08208431064757424
351,0.23959396859727408,0.16010085890095832,0.04956332586970156,0.5011905518322245
306,0.23859816623968594,0.17008551013388554,0.036561091734992036,0.5011905518322245
670,0.23846309793416043,0.16813911224465825,0.038098191728687544,0.5011905518322245
743,0.2376774674688666,0.19685821968342487,0.00699838591024263,0.5011905518322245
517,0.23748854348959253,0.08941564017940702,0.11386846850736931,0.5011905518322245
741,0.2372886880557693,0.14436702360725273,0.05831146255278654,0.5011905518322245
380,0.23725998630932665,0.11870962808609105,0.08388188308472808,0.5011905518322245
133,0.23723307259580603,0.19537026118945758,0.007139693273723328,0.5011905518322245
295,0.2368531845135336,0.19429566848426363,0.007063109972031058,0.5011905518322245
267,0.23656608727168327,0.17960407387960506,0.020884712934719035,0.5011905518322245
444,0.23640734782510775,0.10750182875061132,0.09250592943772631,0.5011905518322245
63,0.23608230907415034,0.188441103611704,0.010581688664641545,0.5011905518322245
575,0.23587039634928245,0.18405155042239355,0.014329082081624984,0.5011905518322245
541,0.23536931970962055,0.1185605666264089,0.07830165181802812,0.5011905518322245
128,0.23527726890401707,0.18453749966463512,0.012045776944639878,0.5011905518322245
504,0.23455266566789545,0.191253917656993,0.0031335915700952937,0.5011905518322245
42,0.23438463195389608,0.1519959295815963,0.041882386572766564,0.5011905518322245
735,0.23437692366658247,0.08851752856775894,0.10533742914019904,0.5011905518322245
375,0.23423048606707023,0.1768358227660903,0.01657538464031542,0.5011905518322245
335,0.23421524167721355,0.08454260559043246,0.1088224066951955,0.5011905518322245
637,0.23232294672106896,0.18752630800882808,0.00010447713696775622,0.5011905518322245
753,0.2315902113326031,0.151394546996501,0.03401582788121646,0.5011905518322245
748,0.23151310666495845,0.1630726346781461,0.472973117162799,0.06358237811013695
682,0.23126761415260785,0.12030797774982835,0.06412482991578233,0.5011905518322245
276,0.2308165987698981,0.06363342109985519,0.11943267328481683,0.5011905518322245
70,0.23060876629670823,0.1453747204446978,0.037061578566671624,0.5011905518322245
489,0.2305761097462013,0.17367887184284878,0.008658467924560265,0.5011905518322245
567,0.22953404507782804,0.17429824900679083,0.0048813190382749234,0.5011905518322245
86,0.22907017022025683,0.11577670715804642,0.06199717950044,0.5011905518322245
485,0.2287456893470065,0.1196417787593942,0.057148832525606374,0.5011905518322245
408,0.2283739793085528,0.16824529672408045,0.007418920504999724,0.5011905518322245
660,0.22800099427201365,0.16819378394682463,0.00634017559577335,0.5011905518322245
499,0.2278812336311719,0.1659779536214741,0.008193094888270044,0.5011905518322245
151,0.22767988349621643,0.07861290386402071,0.09494799272161597,0.5011905518322245
344,0.22733924790248997,0.13594313289320656,0.03658553462053172,0.5011905518322245
460,0.2271780667820249,0.1572300766755994,0.014810163200365978,0.5011905518322245
225,0.22705999909878816,0.17067011447335687,0.0010123445443153782,0.5011905518322245
182,0.22681302571474504,0.15465946265939068,0.016274592164211434,0.5011905518322245
174,0.22668127315991254,0.14736438331521118,0.023170421342231875,0.5011905518322245
261,0.2263178166430216,0.12429305565078619,0.04514036562213893,0.5011905518322245
420,0.22505042352682797,0.15228332699349784,0.01330950907884048,0.5011905518322245
745,0.22448193711706504,0.10353210209418592,0.06033804788796168,0.5011905518322245
7,0.2243267833206002,0.1606047470101838,0.0027952399523734094,0.5011905518322245
143,0.2241025638167019,0.13927593435776664,0.023444599562674504,0.5011905518322245
191,0.22376011695185022,0.15907335131469205,0.002609464833471208,0.5011905518322245
516,0.2236336926438979,0.15266155766380599,0.008638154520865436,0.5011905518322245
229,0.22302735314161298,0.12615267928657892,0.03330964046692606,0.5011905518322245
376,0.22300229426178092,0.13850167081929488,0.020884712934719035,0.5011905518322245
67,0.22289187115913686,0.15034162070628995,0.008710147585166214,0.5011905518322245
32,0.2206964440882688,0.09635589484419438,0.05604306414160099,0.5011905518322245
371,0.22031033423878188,0.14810361745905204,0.0031253116798133107,0.5011905518322245
369,0.22021412854906539,0.04181556309441596,0.10912183365136904,0.5011905518322245
102,0.2191832930467083,0.08312666699096223,0.06468698580828619,0.5011905518322245
207,0.21900336410143784,0.08895695101836959,0.05831146255278654,0.5011905518322245
348,0.2181381026845039,0.13814916269369967,0.006497246583717211,0.5011905518322245
65,0.21812760553737207,0.09218009711573676,0.052434502624917,0.5011905518322245
565,0.21766846893744496,0.08995137757655897,0.05327189913401262,0.5011905518322245
23,0.21744813405250937,0.09064765517741603,0.0519079400636538,0.5011905518322245
134,0.21728737217427432,0.12266986111485753,0.019398576919439397,0.5011905518322245
666,0.21705697362709547,0.11789556283998819,0.02347469777861524,0.5011905518322245
141,0.21666137984892803,0.13904605467212575,0.0011254369217278798,0.5011905518322245
763,0.21665469399891257,0.09209237159528742,0.048058859847004205,0.5011905518322245
582,0.21659697180499854,0.10409849676891718,0.035877818934240975,0.5011905518322245
222,0.21651446634863775,0.11500988330774226,0.02471641586098928,0.5011905518322245
563,0.2163868883073688,0.12433256136761162,0.015007137676062487,0.5011905518322245
251,0.21637388899247523,0.10214119674794606,0.03715911043241428,0.5011905518322245
167,0.2151855356390983,0.06678027264677038,0.0689189637657811,0.5011905518322245
731,0.2151071625693953,0.13263898549493122,0.00282275676700506,0.5011905518322245
537,0.21504870149022942,0.13215099590648988,0.0031335915700952937,0.5011905518322245
387,0.21470467504604354,0.1147573263314804,0.019484756768783876,0.5011905518322245
409,0.21334736653584482,0.11046951099475753,0.019659516013995463,0.5011905518322245
154,0.21274807426727604,0.08582640201152467,0.04248658781974715,0.5011905518322245
341,0.21256443955488588,0.10275415612624508,0.025002364879602064,0.5011905518322245
648,0.21218067227674342,0.04854330787976334,0.07805028198019753,0.5011905518322245
720,0.21217785240466147,0.09767520591767097,0.028909838875374863,0.5011905518322245
253,0.21083964061610372,0.11992039272152086,0.002609464833471208,0.5011905518322245
761,0.21065005511093116,0.10619826692271206,0.015757089101454073,0.5011905518322245
262,0.21045723010284767,0.10804116568955993,0.013329872128292666,0.5011905518322245
