dimension,edi_score,mi_score,wilcoxon_score,rfe_score
623,0.6313508097715609,0.1567540488578043,1.0,0.0
262,0.6313267851839797,0.15663392591989864,1.0,0.0
617,0.6313152480463584,0.15657624023179237,1.0,0.0
470,0.6311593530427406,0.15579676521370306,1.0,0.0
210,0.6310481776694251,0.15524088834712568,1.0,0.0
344,0.6308423191569487,0.15421159578474325,1.0,0.0
594,0.6308285095995414,0.15414254799770682,1.0,0.0
180,0.6307785318302506,0.15389265915125266,1.0,0.0
81,0.6306939394315693,0.15346969715784642,1.0,0.0
10,0.630674259793444,0.15337129896722018,1.0,0.0
51,0.6302125341752524,0.15106267087626166,1.0,0.0
467,0.6301957782766793,0.15097889138339665,1.0,0.0
525,0.6300650672527375,0.1503253362636876,1.0,0.0
610,0.6299293494801074,0.14964674740053696,1.0,0.0
224,0.6296287382748682,0.14814369137434133,1.0,0.0
244,0.6295770094202977,0.1478850471014886,1.0,0.0
512,0.629534862760359,0.14767431380179524,1.0,0.0
522,0.629273928431813,0.1463696421590647,1.0,0.0
369,0.6292531408536446,0.14626570426822305,1.0,0.0
507,0.6292433097344361,0.14621654867218054,1.0,0.0
595,0.6290939940451318,0.14546997022565875,1.0,0.0
585,0.6290253430272071,0.14512671513603573,1.0,0.0
233,0.6290172713862272,0.14508635693113633,1.0,0.0
557,0.6287745475158952,0.14387273757947636,1.0,0.0
732,0.6284733781789389,0.14236689089469456,1.0,0.0
646,0.6284233265097552,0.14211663254877605,1.0,0.0
30,0.6283217921366604,0.14160896068330228,1.0,0.0
502,0.628255380317595,0.14127690158797487,1.0,0.0
42,0.6282492473424678,0.14124623671233896,1.0,0.0
107,0.6282000577135545,0.14100028856777252,1.0,0.0
714,0.6278985925208841,0.13949296260442082,1.0,0.0
701,0.6275842501895164,0.13792125094758215,1.0,0.0
162,0.6275443461728242,0.13772173086412087,1.0,0.0
45,0.6274552777318807,0.13727638865940361,1.0,0.0
492,0.6272149219311427,0.13607460965571372,1.0,0.0
46,0.6268630623408524,0.13431531170426253,1.0,0.0
172,0.6268088040661478,0.13404402033073934,1.0,0.0
209,0.626742547524372,0.13371273762186017,1.0,0.0
294,0.62652457460554,0.13262287302770037,1.0,0.0
141,0.626522449102315,0.13261224551157513,1.0,0.0
124,0.6262785958524697,0.13139297926234847,1.0,0.0
147,0.6261703510788003,0.13085175539400135,1.0,0.0
83,0.6260614420812622,0.13030721040631146,1.0,0.0
165,0.6258553967997451,0.12927698399872553,1.0,0.0
405,0.6257500439868011,0.12875021993400557,1.0,0.0
74,0.6257116302009269,0.1285581510046349,1.0,0.0
421,0.6256901131254706,0.12845056562735327,1.0,0.0
618,0.6256867318672459,0.12843365933622933,1.0,0.0
537,0.6255981045777341,0.12799052288867055,1.0,0.0
418,0.6255226425626901,0.1276132128134507,1.0,0.0
88,0.6255074111285854,0.12753705564292708,1.0,0.0
439,0.6254662896897598,0.12733145018422906,0.9999999994215233,0.0
644,0.6254179474187922,0.12708973709396118,1.0,0.0
676,0.6252933290167774,0.12646664508388686,1.0,0.0
36,0.625239072954835,0.12619536477417553,1.0,0.0
1,0.6251953242160061,0.1259766210800305,1.0,0.0
56,0.6250175139157192,0.12508756957859637,1.0,0.0
582,0.6248566692809012,0.12428334640450628,1.0,0.0
108,0.6248160997485092,0.12408049874254586,1.0,0.0
541,0.6247669231893338,0.12383461594666911,1.0,0.0
731,0.6245528846185554,0.12276442309277724,1.0,0.0
377,0.6244081976286961,0.12204098814348084,1.0,0.0
562,0.6243722684209011,0.12186134210450572,1.0,0.0
558,0.6242718483351367,0.12135924167568383,1.0,0.0
301,0.6242626359009597,0.1213131795047982,1.0,0.0
681,0.6241975537964312,0.12098776898215577,1.0,0.0
6,0.6241914165188602,0.12095708259430103,1.0,0.0
228,0.6240858588825496,0.12042929441274818,1.0,0.0
428,0.6240128497414368,0.12006424870718384,1.0,0.0
