dimension,edi_score,mi_score,wilcoxon_score,rfe_score
164,0.33928477716504507,0.028135688378924453,1.0,0.0
58,0.3392710242277495,0.02809401281136211,1.0,0.0
725,0.33926977148764487,0.028090216629226752,1.0,0.0
482,0.3392549200655601,0.028045212319879,1.0,0.0
752,0.33922480600669275,0.027953957596038553,1.0,0.0
171,0.33921542791316633,0.027925539130807007,1.0,0.0
546,0.33921242081115727,0.027916426700476518,1.0,0.0
609,0.33921193788288245,0.027914963281462004,1.0,0.0
89,0.3392108183304031,0.027911570698191297,1.0,0.0
562,0.3392076122739963,0.02790185537574628,1.0,0.0
441,0.339140245264537,0.027697712922839367,1.0,0.0
491,0.33912822590676184,0.02766129062655101,1.0,0.0
154,0.3391219615748683,0.02764230780263111,1.0,0.0
631,0.33904472183616,0.027408247988363672,1.0,0.0
311,0.3390001357179567,0.027273138539262602,1.0,0.0
489,0.33886613035952745,0.026867061695537726,1.0,0.0
185,0.33882247991312137,0.02673478761551928,1.0,0.0
369,0.3388040308084095,0.026678881237604504,1.0,0.0
538,0.3387674721116075,0.026568097699330336,0.9999999996085711,0.0
346,0.3386740426823044,0.026284977825164754,1.0,0.0
305,0.33866946554830685,0.02627110772214193,1.0,0.0
359,0.3386506685663588,0.02621414717078421,1.0,0.0
418,0.33862100498810416,0.026124257539709546,1.0,0.0
657,0.33859464346796575,0.026044374145350702,1.0,0.0
115,0.3385376393072259,0.025871634264320816,1.0,0.0
204,0.3384898083204621,0.025726691880188175,1.0,0.0
202,0.33844179593323065,0.025581199797668666,1.0,0.0
110,0.33843504361822285,0.02556073823703887,1.0,0.0
514,0.3384023313421192,0.025461610127633913,1.0,0.0
100,0.3383928635815217,0.025432919944005074,1.0,0.0
193,0.33838775757906797,0.025417447209296912,1.0,0.0
38,0.33838019101192274,0.025394518217947727,1.0,0.0
274,0.3382848003138886,0.025105455496632064,1.0,0.0
494,0.3382714365460988,0.025064959230602334,1.0,0.0
440,0.3382705559297806,0.025062290696304924,1.0,0.0
45,0.3382377839908871,0.02496298179056697,1.0,0.0
133,0.33823368525971154,0.024950561393065236,1.0,0.0
349,0.3382148311820473,0.024893427824385708,1.0,0.0
168,0.33820602292617563,0.02486673613992607,1.0,0.0
504,0.33820421868944656,0.024861268755898586,1.0,0.0
588,0.3381810889451275,0.02479117862159843,1.0,0.0
214,0.3381485052753092,0.024692440228209673,1.0,0.0
598,0.3381425362294029,0.02467435221031165,1.0,0.0
148,0.338051320641812,0.02439794133882416,1.0,0.0
16,0.33801246331480317,0.02428019186303978,1.0,0.0
264,0.33799188463994456,0.02421783224225625,1.0,0.0
