dimension,edi_score,mi_score,wilcoxon_score,rfe_score
589,0.6170897642422177,0.08544882127269535,0.9999999999794644,0.0
486,0.6169460918902246,0.0847304594511234,1.0,0.0
5,0.6168905416358036,0.08445270842184813,0.9999999999190566,0.0
412,0.6168768995761044,0.08438449789632199,0.9999999999947332,0.0
680,0.6167472424740794,0.08373621237594807,0.9999999999981497,0.0
89,0.6167379042838285,0.08369056595802774,0.9999996518203715,0.0
238,0.6166453349229911,0.08421009153936523,0.9996721943585303,0.0
198,0.6164835777821106,0.08242785890018765,0.9999966766701219,0.0
258,0.6164701192109586,0.082357006158691,0.9999978632987008,0.0
457,0.6164476103275948,0.08223805163797386,1.0,0.0
215,0.6162694328789334,0.08134719625103905,0.9999999893812094,0.0
340,0.6160904498890276,0.08045229043018218,0.9999999863383187,0.0
110,0.6160479230525708,0.08023961526285432,1.0,0.0
743,0.6158787897873373,0.07939394893668669,1.0,0.0
624,0.6157949863870321,0.07897745279278731,0.9999991597141245,0.0
595,0.6155853706172204,0.07792685308643912,0.9999999999998876,0.0
540,0.6155023111175412,0.07751187867362476,0.9999998923046939,0.0
428,0.6154205713631716,0.07710303426322251,0.9999999408508786,0.0
765,0.6153058496253413,0.07702929978576283,0.9998333161136478,0.0
59,0.6151703548871387,0.07641216400021926,0.9998132034784915,0.0
703,0.6151661893018788,0.07583108935741496,0.9999999523839931,0.0
66,0.6151171423391368,0.07558812733611654,0.9999991947865225,0.0
608,0.6149656061672913,0.07482803083992194,0.9999999999988449,0.0
462,0.6149188874909549,0.09052481340664113,0.9946898746827112,0.0
263,0.6148141344920097,0.07407068032348005,0.9999999973788561,0.0
270,0.6147133273390283,0.07356708303280966,0.9999998512207774,0.0
512,0.614662844003502,0.07331800076319836,0.9999987397514373,0.0
380,0.6146069849219155,0.07630236397834687,0.9989108535437435,0.0
220,0.6145635452334048,0.07281772797919575,0.9999999993959429,0.0
659,0.6145271937799112,0.07263596889955665,0.9999999999999998,0.0
678,0.6145017975198113,0.07250898767232822,0.9999999999755761,0.0
522,0.6144002378555156,0.07200118927794172,0.9999999999998788,0.0
188,0.614377337102684,0.07188668631001567,0.9999999997344682,0.0
521,0.6142626895646657,0.07140788088307841,0.9999685223134168,0.0
435,0.6142440357011965,0.07122017903015088,0.9999999998252772,0.0
368,0.6142245405554958,0.07112288200098604,0.9999999402588309,0.0
252,0.6138349876889505,0.06924177746277829,0.9999777203273248,0.0
567,0.613630947560654,0.07012582898674433,0.9993429696055084,0.0
123,0.6135457581688212,0.06772879108683715,0.9999999999190895,0.0
554,0.6135106689300829,0.06755334586881688,0.9999999995938658,0.0
140,0.6133784052616261,0.06689202675123086,0.9999999998523,0.0
338,0.6131907558072134,0.06595755814932511,0.9999987402955808,0.0
175,0.6129934651270276,0.0680247456844004,0.9989808599835792,0.0
448,0.6129930692906379,0.06496535188598712,0.9999999981890675,0.0
687,0.6129289908218869,0.06464767392851173,0.9999990933936409,0.0
79,0.6128057018934101,0.0640285114982051,0.9999999993229484,0.0
4,0.61262598801558,0.06312994011098329,0.9999999999889724,0.0
128,0.6125637154347112,0.06282085409735995,0.9999992410253987,0.0
322,0.6124781861100208,0.062391061924980444,0.9999999562083745,0.0
736,0.6122537256112818,0.06126862805640889,1.0,0.0
262,0.6121296733320175,0.06490050856637415,0.9985826193645712,0.0
445,0.6121170515331552,0.06058526791494293,0.9999999965836112,0.0
223,0.6121005781164888,0.0605029425252036,0.9999999826857467,0.0
704,0.6120411415304307,0.06840052712376866,0.9972683935094615,0.0
93,0.6119137884107747,0.059593020789794636,0.999991973754693,0.0
546,0.6118370979664587,0.06035659417105187,0.9996096318870805,0.0
580,0.611779773313888,0.06426107668921811,0.9982125966267406,0.0
201,0.6113071740218596,0.0596486873337947,0.9989623942585012,0.0
317,0.6112770797533701,0.09193212549655658,0.988151091090098,0.0
637,0.6112555490579606,0.05627774948601999,0.9999999986012611,0.0
342,0.6112131188670663,0.05606634342536073,0.9999997503033238,0.0
549,0.6110614817947375,0.0553074090120444,0.9999999999872144,0.0
665,0.6108786089909645,0.056540345796175354,0.9992842330528823,0.0
77,0.6104975257985739,0.05362652128767453,0.9996203692350649,0.0
375,0.6104805235218101,0.0677091423800137,0.9948978250763458,0.0
753,0.6098688940493889,0.08380748027212573,0.9885123299916063,0.0
185,0.6096588229322435,0.07081338947281393,0.9924935750628012,0.0
479,0.6095712610942817,0.04785883780583589,0.9999991558885243,0.0
394,0.6088936506518273,0.04453907010427572,0.9999763943849536,0.0
629,0.6084380078633265,0.042978665204063404,0.9997371247041895,0.0
379,0.6084317757869947,0.043930861196031665,0.999409339246314,0.0
396,0.6082980628477849,0.04171158511447354,0.9999262430414837,0.0
429,0.6082631510804902,0.05756240005453761,0.9945844517826378,0.0
124,0.6081753275428199,0.04477956724875411,0.9986990234884485,0.0
493,0.6080058153284283,0.048781988688963225,0.9970823626510594,0.0
385,0.6055338534503658,0.05983268181751378,0.9892788618114384,0.0
723,0.6053312488011213,0.030392699730992297,0.9987545147582048,0.0
644,0.605261199280668,0.07236664704413608,0.9846464497864014,0.0
752,0.6024604407663721,0.11192468047511968,0.9667925077855802,0.0
29,0.599919342394764,0.03980304223120876,0.9865978899142036,0.0
49,0.5978762940600908,0.06278515892999938,0.9755321037901515,0.0
398,0.5958930362235333,0.05364257359036257,0.9752742025091012,0.0
469,0.5847839053539845,0.08492911235316172,0.9463301381389204,0.0
137,0.5844689315905808,0.09364754179568274,0.9428990387190737,0.0
664,0.5839401118372987,0.05284718112878366,0.9556177926859033,0.0
434,0.5804174561261649,0.08131652501848188,0.9402569185374476,0.0
367,0.5774228306637413,0.05246874591660655,0.9448818024673666,0.0
305,0.57139558753623,0.07538760442344705,0.9271967777525677,0.0
381,0.5682947348939139,0.08195576969184737,0.9198393015925742,0.0
579,0.5663480987465812,0.09159867134499991,0.9133806074626354,0.0
577,0.5553542138828448,0.05985334391654992,0.9056392418325581,0.0
118,0.5552689688707807,0.05031170346827549,0.9086777136285427,0.0
154,0.5544422047590523,0.054912647487534674,0.9057661254359091,0.0
630,0.5543553474369327,0.060558984110962055,0.9037392510245672,0.0
298,0.5538968550408,0.07320658179634852,0.898759231135884,0.0
653,0.5478702519869244,0.047839007572816776,0.8971707507872684,0.0
476,0.5473047134844783,0.02449444202227967,0.9040097084667039,0.0
390,0.5453228191697368,0.1027180187033963,0.8746320257150958,0.0
186,0.5412339838243146,0.08870859672144413,0.8724871074667098,0.0
266,0.5349230129429239,0.05004799412104317,0.8748556901978589,0.0
318,0.5343896240794381,0.08985425123550207,0.8606979563872295,0.0
640,0.5271693904986766,0.03993067542998486,0.8653054256877993,0.0
53,0.5233988742262343,0.07630781489543578,0.8468955187452452,0.0
533,0.5218359685831256,0.0366560917174754,0.8575079170660511,0.0
529,0.5196893802229776,0.053450082877496384,0.8483322727457973,0.0
728,0.5071329112838467,0.1030537496580101,0.8108702689204079,0.0
163,0.5067846442685938,0.0637675354532669,0.8233852286299007,0.0
525,0.5054259133415734,0.04776392574546346,0.8264552136541345,0.0
268,0.5038422344987094,0.05401746781371971,0.8217312348932757,0.0
513,0.5022113574328988,0.050397613682446024,0.8202197244940161,0.0
35,0.4981238137752361,0.03322254312908347,0.8191321752490325,0.0
209,0.49741187148937754,0.05246443487699388,0.8115316408566313,0.0
281,0.4944358736709168,0.05128731360100825,0.8069640182511919,0.0
69,0.4923626640022195,0.06188896836013712,0.7999747838836535,0.0
147,0.4907371400343501,0.06220501825926084,0.7971602273041632,0.0
371,0.48872245370879747,0.057573900635185256,0.7953461226362674,0.0
758,0.48679726917349747,0.0953861905373452,0.7795333851100474,0.0
485,0.48527582853349255,0.06655362908959273,0.7866085045259568,0.0
