dimension,edi_score,mi_score,wilcoxon_score,rfe_logistic_score
558,0.5347301327361071,0.04785375707590531,0.9999999210940519,0.555701232176533
463,0.533643997859101,0.04456236053521989,0.9999999998256278,0.555701232176533
541,0.5333574412463367,0.06176356999709224,0.9819304369917424,0.555701232176533
446,0.5332974407255486,0.04351316101619221,0.9999990262126789,0.555701232176533
204,0.5332300052160721,0.0435074861298638,0.9998003510702902,0.555701232176533
148,0.5330397387004376,0.042731659803971096,0.9999996121972907,0.555701232176533
217,0.5328399438915333,0.042125833199290176,0.9999999999871102,0.555701232176533
279,0.5326721818983494,0.06804281474564358,0.9735746487644417,0.555701232176533
24,0.5326379825560967,0.04194947993584172,0.9995643492037808,0.555701232176533
83,0.5324872041838393,0.04105698074350953,0.9999999442377572,0.555701232176533
60,0.5323460645160147,0.04123034079881095,0.9993988882193511,0.555701232176533
627,0.5323194735803622,0.043346974568002114,0.9972016758572735,0.555701232176533
40,0.5320802992552266,0.042160527747083315,0.9976633519959632,0.555701232176533
535,0.5318567760996967,0.039151059100411716,0.9999954777470899,0.555701232176533
481,0.5315477372032797,0.03821005538227806,0.9999999999609296,0.555701232176533
704,0.5315191175897782,0.043760784592219486,0.9943625446494683,0.555701232176533
132,0.531222987023602,0.037228942181270416,0.9999970217083682,0.555701232176533
164,0.5309517098258512,0.03640471014174021,0.9999992016335019,0.555701232176533
167,0.5301585456351634,0.03775477344223489,0.9962456104824382,0.555701232176533
551,0.5292312885733841,0.031292472003023625,0.99989804203747,0.555701232176533
205,0.5287096561035964,0.3153768779318467,1.0,0.2783390776061381
243,0.5285505083367794,0.032396787828790526,0.9967307557977495,0.555701232176533
472,0.527277149516036,0.028787563076358377,0.9964813174570197,0.555701232176533
133,0.5265661533978814,0.1330814790949521,0.8900328677470482,0.555701232176533
445,0.5256047873402894,0.02028294046436471,0.9999181759000839,0.555701232176533
4,0.5250326171214056,0.03495244632391572,0.9835148208924005,0.555701232176533
638,0.524663177498532,0.03711136974281699,0.9802363834647916,0.555701232176533
410,0.5241376035815616,0.01686804419605419,0.9988870607783105,0.555701232176533
39,0.5222152866223175,0.021657776549530952,0.9882721255180337,0.555701232176533
556,0.5191009947713305,0.043082133060342954,0.9574105209739275,0.555701232176533
490,0.5177236442119972,0.036619352954158156,0.959699511506375,0.555701232176533
707,0.5164798524399457,0.039899025009705,0.9526507734749146,0.555701232176533
483,0.5141224288233439,0.05130504842840575,0.9341010421271176,0.555701232176533
712,0.51277145906981,0.06477568507439388,0.9165365577431477,0.555701232176533
16,0.5080840386366776,0.34644809621185446,1.0,0.18751813790225177
91,0.505124168732884,0.04328761229816428,0.9148510234377837,0.555701232176533
348,0.50330071243746,0.031372321399563016,0.9212406891987364,0.555701232176533
716,0.5018409468375513,0.05618936822047689,0.8920001102568872,0.555701232176533
580,0.501494331417524,0.053951868773890674,0.8931872599458146,0.555701232176533
72,0.4965133754862174,0.0554927671623158,0.8765525557049453,0.555701232176533
417,0.49473751689007606,0.05804842710077095,0.8686155060812133,0.555701232176533
724,0.4928516504335093,0.030208696353758318,0.890740489990145,0.555701232176533
415,0.48926767097169677,0.02429542635754391,0.8857932161626848,0.555701232176533
407,0.48625518973839976,0.03940549799916227,0.8615544135110758,0.555701232176533
324,0.48616504692548507,0.047813647245838496,0.852873104225264,0.555701232176533
25,0.48575446710542497,0.06879574912465841,0.8306468210735347,0.555701232176533
593,0.4848578406474322,0.04274287610717853,0.8539826442183092,0.555701232176533
201,0.48371742209496216,0.05205597368550789,0.8412137328446162,0.555701232176533
202,0.48059346307973916,0.07959889835147865,0.8042042657082726,0.555701232176533
559,0.4795451276081351,0.04865787674841813,0.8319685131549573,0.555701232176533
438,0.4789006033063313,0.02855608609049473,0.8501171998680205,0.555701232176533
196,0.47835028290939957,0.03414094202835554,0.8428647063637,0.555701232176533
180,0.4769215356478876,0.674349430223004,0.19832668101295467,0.555701232176533
29,0.476794359334763,0.057471111027640985,0.8148196174412734,0.555701232176533
728,0.47662607182079114,0.04091064380574305,0.8308701224996202,0.555701232176533
488,0.4754055444571276,0.040304351569680104,0.8277778469670061,0.555701232176533
513,0.47487143389330005,0.038720075768891755,0.8277436059077106,0.555701232176533
376,0.47290053541880805,0.021473368475464747,0.839017893581465,0.555701232176533
281,0.4725306170446762,0.022740208755009744,0.4992116356385423,0.8831956129258941
444,0.4720864000373643,0.05325066768413749,0.8047735174593263,0.555701232176533
694,0.4694773272755573,0.07124531665742512,1.0,0.34107756699590286
390,0.4672678323050116,0.03303723797206288,0.8103852267703322,0.555701232176533
101,0.4616271521355057,0.06363367800002186,0.7626958165317492,0.555701232176533
32,0.4589119343971043,0.02733937575368937,0.7907621862374714,0.555701232176533
757,0.4585723076646333,0.163965014286957,1.0,0.2190113322056984
529,0.4584690443771671,0.04980509035485253,0.7669543806668017,0.555701232176533
240,0.45727282592225743,0.05359870642308791,0.7595358601897491,0.555701232176533
374,0.45660701841855555,0.030199638236342585,0.7809173298804282,0.555701232176533
578,0.4513463623449615,0.0527777785651302,0.7423978075104464,0.555701232176533
461,0.4506536240239426,0.0381256625107057,0.7549507165314802,0.555701232176533
495,0.4494425935185912,0.03191632915422181,0.7574902604778085,0.555701232176533
639,0.4478067940274087,0.013133406322762912,0.7713162151541688,0.555701232176533
586,0.4417092875727844,0.023874031834091796,0.7420982973560996,0.555701232176533
95,0.4411946959371766,0.33695362405205015,1.0,0.0
731,0.440277913117144,0.04726199368973624,0.7143728371500296,0.555701232176533
31,0.43866028847655203,0.036632759917348115,0.7201001780721392,0.555701232176533
226,0.43606011183648974,0.04314070206369258,0.7057129127740908,0.555701232176533
310,0.43567048018939936,0.0756828250543224,0.6719900878225811,0.555701232176533
743,0.43483210823545193,0.040735300757536314,0.704397091046799,0.555701232176533
644,0.4321245948114901,0.022869871411848798,0.714057934259269,0.555701232176533
493,0.4303237213629212,0.03149848525223583,0.6999721281504914,0.555701232176533
723,0.42846799552349846,0.04800031164202835,0.6778468901260845,0.555701232176533
225,0.42434921412297816,0.025751142728552848,0.6876149032804075,0.555701232176533
625,0.42160728764049504,0.03054713556208299,0.6745100423181406,0.555701232176533
637,0.4162622219277229,0.023081795822109775,0.6657782132315315,0.555701232176533
227,0.4162039230119283,0.017550650024269816,0.671132695648176,0.555701232176533
564,0.410630765346486,0.03712853701827711,0.6346664520922222,0.555701232176533
193,0.40948921939285826,0.02544606852973173,0.6428896904182593,0.555701232176533
52,0.409386613473687,0.03468577616984349,0.6333390557503559,0.555701232176533
120,0.40784439024723596,0.059368977757138154,0.6039824504465428,0.555701232176533
562,0.40648934069626363,0.040015803769749815,0.6192294136734089,0.555701232176533
437,0.4049471276329655,0.017251492730495054,0.6373203517935785,0.555701232176533
744,0.40252177320505855,0.06419951088146142,0.5830227747701668,0.555701232176533
696,0.402424221296368,0.08124178380555414,0.5656848900015573,0.555701232176533
290,0.4022650748783978,0.029585255671725416,0.6168591562627491,0.555701232176533
538,0.395022017969692,0.04838463050851218,0.5761111241268537,0.555701232176533
337,0.39428348693739634,0.016152891926035657,0.606104889884192,0.555701232176533
271,0.3871260837028556,0.04292854281014788,0.5576401382893501,0.555701232176533
128,0.38686391748466964,0.03141243340331589,0.5683618046107701,0.555701232176533
352,0.38397858472424873,0.04937838846250845,0.5416524169442416,0.555701232176533
268,0.37782387932492617,0.05611327981285143,0.516266903171709,0.555701232176533
421,0.37617777478949943,0.06057510669970472,0.5068168807229565,0.555701232176533
363,0.3747634022831465,0.029151296389965727,0.5339547137407168,0.555701232176533
233,0.37327041448297904,0.0449370785607622,0.5136447261148676,0.555701232176533
727,0.3732557142439148,0.05173956364829896,0.5067976948483482,0.555701232176533
106,0.3704590046677938,0.029205954866243396,0.5208564261270068,0.555701232176533
183,0.3702889999411264,0.043542607513988446,0.5060046076408756,0.555701232176533
316,0.3700037243715898,0.035595508453576376,0.5130872352784497,0.555701232176533
573,0.3686079955634196,0.013563835223181211,0.5308894272719654,0.555701232176533
143,0.36781801023135363,0.026630351104116327,0.5154290164453758,0.555701232176533
733,0.36775217319300807,0.010742617381028727,0.5311172439916586,0.555701232176533
203,0.3672982551063429,0.04169407036395361,0.498790281655203,0.555701232176533
657,0.36531009772350403,0.039792651593272305,0.49466698108394835,0.555701232176533
518,0.36516403196920644,0.02701511067433862,0.5070018985050104,0.555701232176533
630,0.3627436801529108,0.056776112682643765,0.46990649705338516,0.555701232176533
230,0.36235740345434975,0.0197671533303341,0.5057449209555099,0.555701232176533
713,0.359762848668057,0.031122917002485997,0.4865268700521679,0.555701232176533
55,0.35950164903174053,0.022283064768131217,0.4945752082370789,0.555701232176533
688,0.35914589334912594,0.00977652495232604,0.5060037005298096,0.555701232176533
648,0.35807418153811577,0.02247929568566898,0.4900533182479509,0.555701232176533
299,0.3579611191684977,0.0428859596916414,0.46930404100071155,0.555701232176533
678,0.35385012023660956,0.037664414121733554,0.4620680140497461,0.555701232176533
3,0.3538496725625434,0.05636058974670941,0.4433704818366911,0.555701232176533
61,0.3498109220114045,0.044963904679285495,0.44252852887036076,0.555701232176533
425,0.34944363707462567,0.022464034180530695,0.46391541471220993,0.555701232176533
45,0.3492961242153727,0.027460696676266445,0.45847174355207126,0.555701232176533
273,0.3490901268150619,0.03980172490850012,0.44550648077344124,0.555701232176533
554,0.348173591133511,0.028598864965444698,0.4539319598633121,0.555701232176533
475,0.346479884679753,0.02144394482159559,0.4559544362078946,0.555701232176533
258,0.34271618689755384,0.03356390923634183,0.4324293269986054,0.555701232176533
338,0.34053988495515825,0.017350180576462784,0.4420482012875888,0.555701232176533
470,0.33810976999988007,0.014493007221266431,0.4375413899298209,0.555701232176533
756,0.33657839781515403,0.02871491365996081,0.41867896171922947,0.555701232176533
416,0.3351120873593023,0.03364380560802772,0.4093067047534301,0.555701232176533
647,0.33495275116739454,0.03433097949479848,0.4081366939214843,0.555701232176533
311,0.3337283543397288,0.03244773647775447,0.4063096435213595,0.555701232176533
505,0.3336123706109476,0.07868125945198527,0.3597246547023372,0.555701232176533
628,0.33353499270723064,0.01543896225868106,0.42273247339952924,0.555701232176533
319,0.3326532558585477,0.059937135602190286,0.37556237021152633,0.555701232176533
399,0.3323424801926612,0.04274848922189908,0.39180927214973726,0.555701232176533
23,0.3288678202924976,0.02006703828617758,0.4039614506607207,0.555701232176533
320,0.32886180441242596,0.04368024566497356,0.38033001334231353,0.555701232176533
375,0.32818467411707714,0.025308075662869068,0.39665027335851244,0.555701232176533
604,0.32716802410901696,0.014995717070440936,0.40388187435075823,0.555701232176533
253,0.32632197165916965,0.018673709463349085,0.3976400866552825,0.555701232176533
414,0.3254273095094907,0.05781794739601684,0.35578475129934517,0.555701232176533
677,0.32518730993835687,0.032860559749016076,0.38001486751866764,0.555701232176533
570,0.32493326712472287,0.021824132878352432,0.3902814676813495,0.555701232176533
383,0.3248263229618116,0.028476085244485295,0.3833054420942734,0.555701232176533
255,0.3246168091277579,0.023967964321091655,0.3871786726114438,0.555701232176533
764,0.3232673142853923,0.03659243568162399,0.37046482294071253,0.555701232176533
170,0.3230407099108189,0.01090367759406888,0.39546690110531796,0.555701232176533
22,0.32267987742663734,0.014995679247790192,0.3902814676813495,0.555701232176533
717,0.3222426180084488,0.023131739835374546,0.38082037855379985,0.555701232176533
188,0.32222976856007024,0.029074473736043906,0.3748387069307712,0.555701232176533
209,0.31919026237750137,0.03025294112579372,0.36444961474535825,0.555701232176533
579,0.3191768576973727,0.03317591939219828,0.3614860162361396,0.555701232176533
75,0.3179025963625276,0.032832749604817954,0.35796778803914087,0.555701232176533
260,0.3148021814023656,0.0417725408736553,0.3396327999213276,0.555701232176533
643,0.3128603630647431,0.03241941032113678,0.3431016324810506,0.555701232176533
382,0.31261408626804477,0.03447045887836535,0.34030429060049394,0.555701232176533
105,0.31143805296364013,0.02009631850703966,0.3511146936857448,0.555701232176533
215,0.30984005615245935,0.030190910290271798,0.33617768732317704,0.555701232176533
658,0.3079803307884482,0.026713080042264324,0.33401998616509027,0.555701232176533
47,0.3054248253766231,0.02005028707567637,0.3329388233382686,0.555701232176533
283,0.30432675646618396,0.02301921384773499,0.3266424150194248,0.555701232176533
670,0.303882751555542,0.04960477624509742,0.29871138319587465,0.555701232176533
581,0.30176137293180116,0.025948690560056126,0.3159390488089739,0.555701232176533
239,0.30079187486692843,0.025374187972472966,0.3135756784727004,0.555701232176533
232,0.29694009850250436,0.010779757394967511,0.31649805946104204,0.555701232176533
312,0.2952925562164273,0.02577184915301102,0.29651341532094677,0.555701232176533
624,0.2940145679390539,0.0297995861062906,0.28861298661805085,0.555701232176533
302,0.29167636230013416,0.02750428518912013,0.2838228159021311,0.555701232176533
300,0.28788023020016323,0.022196209557506615,0.2776274609277722,0.555701232176533
211,0.28785144370163973,0.012800450151600667,0.28693598851997054,0.555701232176533
711,0.2863660937899444,0.022593167670426472,0.2726422106626741,0.555701232176533
680,0.28599965136170924,0.021944532931732916,0.27218041380065505,0.555701232176533
6,0.28239372292045584,0.031768059952968594,0.2514298308968332,0.555701232176533
484,0.2806339521992575,0.0192060636716079,0.25865918862910814,0.555701232176533
245,0.27979524573803943,0.06673482541413335,0.2085888921556187,0.555701232176533
473,0.27833811309722123,0.03497386073319983,0.2359343033795274,0.555701232176533
198,0.2771890339523887,0.009424597010459265,0.2580015090876239,0.555701232176533
482,0.27708100163776966,0.01620076986851742,0.2508979655792051,0.555701232176533
353,0.2768093925170403,0.03506493353806442,0.23121074396805388,0.555701232176533
690,0.2765499278465673,0.03444106565166773,0.23104835527725978,0.555701232176533
354,0.27589564166883174,0.05677939065504485,0.20672734488680525,0.555701232176533
453,0.2740359089108173,0.03331461318330833,0.22455656854637682,0.555701232176533
681,0.27240525621343625,0.014626959173696524,0.23830285074574295,0.555701232176533
749,0.27184380426956434,0.007494910485643404,0.24373352990691136,0.555701232176533
282,0.26963710268028207,0.03993398681319509,0.20460747906638319,0.555701232176533
555,0.2689735129668095,0.027138323456204018,0.21539226450376042,0.555701232176533
251,0.2677138089838466,0.015144539550750206,0.22356876361235703,0.555701232176533
751,0.26663209875997484,0.02003082244312075,0.21540457095067816,0.555701232176533
745,0.26588257090170186,0.009302426863300538,0.22386166999027715,0.555701232176533
51,0.2649536583419514,0.031061408122802524,0.19928780218607672,0.555701232176533
762,0.26396652956282024,0.020793778755687553,0.20656413222249123,0.555701232176533
129,0.26132173021478566,0.06703580143574919,0.15230756606353688,0.555701232176533
650,0.26057796413585654,0.028917062133424522,0.1881724687630462,0.555701232176533
331,0.2601028424405658,0.027720531502293907,0.18792923668117448,0.555701232176533
734,0.2596286185594698,0.013236518119228555,0.2009762080003125,0.555701232176533
403,0.2594923058151526,0.012513107843114017,0.2012865493542538,0.555701232176533
293,0.25943324622703184,0.05510938495130182,0.1585113037972152,0.555701232176533
526,0.2590175523264771,0.030860889110943188,0.1815001211510443,0.555701232176533
646,0.2587480377280077,0.01598617290056107,0.1955581264569736,0.555701232176533
615,0.2582434593745804,0.014535557128659999,0.19547971691545857,0.555701232176533
275,0.2573340645246287,0.015316049900590276,0.1919434821739778,0.555701232176533
765,0.25639344400027747,0.026455051730302985,0.17795411511895842,0.555701232176533
755,0.2546808933073146,0.01652749254356783,0.18269212675126054,0.555701232176533
231,0.2543154340465653,0.023941513574572255,0.17417065341495527,0.555701232176533
270,0.2540613633720373,0.027879723209389987,0.16946253264520414,0.555701232176533
532,0.2533171310364362,0.02544804892341754,0.1696389574293552,0.555701232176533
284,0.2525482142043417,0.017580657841391317,0.17517629750503427,0.555701232176533
698,0.25240257788927056,0.02205566378524428,0.17025996939429922,0.555701232176533
441,0.2506671688443831,0.014973527718463182,0.17208329017354262,0.555701232176533
37,0.25037260368970515,0.01065752463558134,0.17550667157558203,0.555701232176533
108,0.2503481486923744,0.01285794574122169,0.1732321444174242,0.555701232176533
326,0.2497497537457997,0.040425383755387116,0.1438513883833355,0.555701232176533
500,0.24958525260957515,0.028743684961155102,0.155034598885978,0.555701232176533
234,0.24953562515538136,0.04525131314797518,0.13837658447432824,0.555701232176533
478,0.24819094965109892,0.010224715338112632,0.16932840802878946,0.555701232176533
369,0.2481051750560878,0.016299621843589896,0.16299357850812707,0.555701232176533
256,0.24768717383490035,0.034422451078579684,0.14360407890590252,0.555701232176533
442,0.24763634527553713,0.019642848873378877,0.15822965517363896,0.555701232176533
465,0.2475926482319514,0.03972942028938664,0.13801066847403812,0.555701232176533
216,0.24700509194439363,0.03053260011603171,0.14542701504873312,0.555701232176533
420,0.24652472985259705,0.023988991995215404,0.15051498046713557,0.555701232176533
238,0.24596215353577044,0.0329511769702754,0.13984801877441919,0.555701232176533
345,0.2456573336364533,0.03330448290720279,0.13857101617289438,0.555701232176533
622,0.24524587246636775,0.017965168305403956,0.15266347874413091,0.555701232176533
112,0.2451140554519383,0.03857095436616584,0.131658247185098,0.555701232176533
381,0.2430013434123246,0.034664037423871905,0.12916300643159284,0.555701232176533
462,0.2418303954710983,0.020110206481982175,0.1401685102788574,0.555701232176533
510,0.2407669332193329,0.011340843958671949,0.14571525991803005,0.555701232176533
474,0.24033730343928394,0.045169835599474635,0.11058435985283667,0.555701232176533
394,0.23932676779041667,0.005853238066063306,0.14683872814725624,0.555701232176533
515,0.23856283728777022,0.03138459510371477,0.11899243019249427,0.555701232176533
533,0.23724637234486037,0.013167337869804358,0.1332203997206173,0.555701232176533
527,0.23600485682575897,0.01613493402187228,0.1264906353288482,0.555701232176533
651,0.23599052764933723,0.007479205605920115,0.1351029419980678,0.555701232176533
552,0.23575353371595634,0.004551630694155777,0.13731235347534454,0.555701232176533
178,0.23543889781382882,0.01719397775712388,0.12371656428471735,0.555701232176533
550,0.23521318242789013,0.05690662565461179,0.08331993036923332,0.555701232176533
448,0.23340290005369996,0.012439086244618203,0.12230176561501435,0.555701232176533
219,0.2325457766413432,0.007147443024881959,0.12499606516094226,0.555701232176533
577,0.23235903050184203,0.006945938749269964,0.12463167204412644,0.555701232176533
456,0.23222005451779165,0.017569031740394748,0.11358743970739447,0.555701232176533
325,0.23023292032607348,0.04481947482450411,0.08031537786050273,0.555701232176533
600,0.22989615047247935,0.04160137651734318,0.08251296145980269,0.555701232176533
746,0.22875277259198376,0.01296884245961337,0.10768071406148522,0.555701232176533
691,0.22873538676022967,0.02315356514737787,0.09744330703507194,0.555701232176533
760,0.2280418421779884,0.04899310409343209,0.06950211783980181,0.555701232176533
335,0.22803078809015795,0.0179128031270794,0.10054892157030462,0.555701232176533
356,0.22737307047931854,0.008290387669275905,0.10817825335889777,0.555701232176533
616,0.22664055704341463,0.028325360950549848,0.08592354239306653,0.555701232176533
642,0.22656210803961369,0.03868342522577311,0.07532775386390106,0.555701232176533
730,0.2262862365431933,0.022379948250921503,0.09079525660717568,0.555701232176533
401,0.22466900282710273,0.010643507167401828,0.09763098946011792,0.555701232176533
498,0.22419216472934847,0.03498056268911263,0.0718489700058184,0.555701232176533
487,0.22383886816823934,0.024492361433762825,0.08126657562144352,0.555701232176533
118,0.2234609410084868,0.03796577862379649,0.06664792461397798,0.555701232176533
99,0.22302415334596537,0.01758906733786095,0.08570103692257582,0.555701232176533
85,0.2221626100225676,0.026995465227306198,0.07368390168950104,0.555701232176533
603,0.22171149799218315,0.021917298347288467,0.07739506241683856,0.555701232176533
46,0.22167099383430078,0.04576817451088499,0.053421446380871276,0.555701232176533
569,0.2215425557491195,0.0012230239976132058,0.09757739057541186,0.555701232176533
261,0.22135449147030337,0.011193938888582836,0.08703658393045398,0.555701232176533
313,0.220253826763535,0.02886287811488612,0.06603229710788285,0.555701232176533
530,0.2198690517948004,0.003915527494244121,0.0898136629747837,0.555701232176533
115,0.2196636782574934,0.0021909773321414244,0.09091586908444092,0.555701232176533
524,0.2191096773588308,0.014032993397735893,0.07739506241683856,0.555701232176533
451,0.2190619257142009,0.055562025937563236,0.03572132792358735,0.555701232176533
139,0.2189236086390595,0.013506356976185394,0.07735785423302148,0.555701232176533
13,0.21887956019028573,0.006066392862725429,0.08466433819868219,0.555701232176533
58,0.21834551363508156,0.018862524246932293,0.07024988391991724,0.555701232176533
450,0.21811967708296442,0.013584270186101848,0.07484378479251388,0.555701232176533
567,0.21737344244741574,0.01434572590317188,0.07182101199802363,0.555701232176533
276,0.21703679589630215,0.00833679815584766,0.07680979868136721,0.555701232176533
263,0.21674921886255016,0.015005374576162132,0.06926977670422864,0.555701232176533
362,0.21666013692235203,0.008519978571225217,0.07548522743583783,0.555701232176533
110,0.2162707013998571,0.00999145250599047,0.07283364585714858,0.555701232176533
200,0.2161954170428799,0.02367320979154673,0.05892375415650982,0.555701232176533
135,0.21616077635791142,0.05624964829766978,0.026242343877755075,0.555701232176533
664,0.21519379114905607,0.03026825100992476,0.04929348295684754,0.555701232176533
503,0.2150270053994284,0.023656753598911378,0.05539956900535278,0.555701232176533
380,0.21450224484266706,0.007649175139805099,0.06981696395912165,0.555701232176533
599,0.21425131097239963,0.05724773232316081,0.019458001108288877,0.555701232176533
537,0.21385849080823657,0.02344700249833854,0.0520683667992837,0.555701232176533
321,0.21352048916851044,0.01767418832947025,0.056816933575042486,0.555701232176533
418,0.21308087459366393,0.01742245138203882,0.05573650514415124,0.555701232176533
492,0.21232162172682287,0.019618717277400406,0.05123947298563484,0.555701232176533
517,0.21187411782715582,0.0,0.06950211783980181,0.555701232176533
174,0.21170867264494989,0.020521257175095158,0.04847951162771899,0.555701232176533
412,0.2101321733843232,0.019639842717890186,0.044583655598176355,0.555701232176533
635,0.2098607628069376,0.012306046411923918,0.05109499560903478,0.555701232176533
280,0.20981694868064,0.024161230502332345,0.03910704143893667,0.555701232176533
621,0.2095684712336114,0.010011316580748452,0.05250399339982783,0.555701232176533
53,0.20956564618647994,0.012458182328375443,0.05004856690331763,0.555701232176533
1,0.20914469221008694,0.003286353564917908,0.05794477755649333,0.555701232176533
14,0.20852414530626007,0.010912373267145921,0.04843831269115357,0.555701232176533
413,0.20828980093819938,0.04304514048205292,0.015595411027577812,0.555701232176533
489,0.2078724978881017,0.028737931951553605,0.028638064860811406,0.555701232176533
610,0.20784288739363904,0.021275056163197564,0.03601121187806856,0.555701232176533
114,0.20769410424691465,0.01458332695916637,0.04225208306172281,0.555701232176533
162,0.20769167082200735,0.022054590274230023,0.034773445731788546,0.555701232176533
597,0.20723732303549083,0.015268342880030672,0.04018288165169544,0.555701232176533
726,0.20689035563258565,0.028699226338639673,0.02570058182064649,0.555701232176533
655,0.20645664516131662,0.03295467158218701,0.020130862421738463,0.555701232176533
494,0.20492809123985972,0.01850526678214832,0.029948285641604736,0.555701232176533
107,0.20428695143058415,0.0237852870299886,0.022725417486868755,0.555701232176533
548,0.20420100998621618,0.009517004163837396,0.036733271733723094,0.555701232176533
341,0.20402643442998414,0.039524384529333136,0.006196874531160512,0.555701232176533
159,0.20381452156061053,0.014760766391469648,0.030318332458800924,0.555701232176533
397,0.20347844372200316,0.02133958009014766,0.02272110106737332,0.555701232176533
269,0.20346533583051213,0.04168014465176391,0.0023408156224509155,0.555701232176533
508,0.20338275677898862,0.012133535580926703,0.03163718514321693,0.555701232176533
350,0.20334503124779293,0.012718022866359908,0.03093837806628162,0.555701232176533
208,0.20272306170091633,0.03743615696786856,0.004335487762116644,0.555701232176533
666,0.20265181530738774,0.031207578225681338,0.010348168342095938,0.555701232176533
330,0.2024955478201466,0.022815423590757326,0.01826678513689527,0.555701232176533
149,0.2021557892112479,0.030791812668834306,0.00926082451670107,0.555701232176533
41,0.20211058096452314,0.014195369692492682,0.02572027280599796,0.555701232176533
288,0.20189676335221285,0.0383295453571878,0.0009381649827868148,0.555701232176533
710,0.2011449446917567,0.009518477725836206,0.027470994249119737,0.555701232176533
289,0.19909505816266973,0.00606691755924581,0.024710777054840576,0.555701232176533
557,0.1985921087431137,0.011927993347518493,0.017325612116398062,0.555701232176533
295,0.19848089066760263,0.001963218418969929,0.02695336257370101,0.555701232176533
185,0.19816006501507388,0.005984918513349571,0.02195946353226456,0.555701232176533
364,0.19773164415891842,0.019637288580933828,0.007008848446027333,0.555701232176533
169,0.19677969105347948,0.020540287107689858,0.0032211435391533124,0.555701232176533
138,0.19676519555534838,0.0013914515548801671,0.022326053340050635,0.555701232176533
197,0.19675852550687778,0.022651889802985128,0.0010454028238528871,0.555701232176533
122,0.19667170796976458,0.006108597064642383,0.017325612116398062,0.555701232176533
468,0.19641495265907358,0.017835418789104048,0.004820743995903048,0.555701232176533
82,0.19566056756543546,0.015823539764591787,0.004546607585148287,0.555701232176533
347,0.1951637096396669,0.006026597336581683,0.012837919935071839,0.555701232176533
265,0.19505669500200776,0.01626135194861649,0.0022788785422517776,0.555701232176533
436,0.19422239575258948,0.011723132772065657,0.0042889181751109,0.555701232176533
177,0.19389142614008698,0.0038796342008297355,0.011129478526642204,0.555701232176533
497,0.1936675248547716,0.013512700959890916,0.0008179230242011477,0.555701232176533
355,0.19330342095077,0.013227278820450845,0.0,0.555701232176533
479,0.19308093960986836,0.006356218407770182,0.006196874531160512,0.555701232176533
116,0.19255063141688272,0.00522082345143176,0.005725274963300069,0.555701232176533
405,0.1913660419519796,0.004907525042106553,0.0024489083274642507,0.555701232176533
411,0.19013781472270477,0.001516745931980812,0.0021177867428177886,0.555701232176533
592,0.16211605576365298,0.03153208440626107,0.2116632856192121,0.24076936369190244
