dimension,edi_score,mi_score,wilcoxon_score,rfe_score
259,0.3792102598098825,0.14912199942388624,1.0,0.0
302,0.379115382575114,0.14883449265186063,1.0,0.0
142,0.37864680787534893,0.1474145693192391,1.0,0.0
169,0.3786323370547966,0.14737071834786836,1.0,0.0
473,0.3781215330644526,0.14582282746803826,1.0,0.0
731,0.37756824194286837,0.14414618770566173,1.0,0.0
152,0.3772180736244666,0.1430850715892925,1.0,0.0
264,0.3768812585739785,0.1420644199211468,1.0,0.0
7,0.3766778351220377,0.14144798521829596,1.0,0.0
201,0.3755157378619836,0.1379264783696473,1.0,0.0
171,0.37549708529895715,0.1378699554513853,1.0,0.0
619,0.37496559654123696,0.13625938345829378,1.0,0.0
321,0.3744784299948383,0.1347831211964797,1.0,0.0
704,0.3744161473367238,0.13459438586885994,1.0,0.0
583,0.37426402586149776,0.13413341170150828,1.0,0.0
458,0.3742116432768044,0.13397467659637693,1.0,0.0
196,0.3741000121078299,0.1336364003267572,1.0,0.0
337,0.3739201069096266,0.13309123305947465,1.0,0.0
666,0.3738866183526661,0.13298975258383675,1.0,0.0
658,0.37357712671226123,0.13205189912806428,1.0,0.0
62,0.37330482717954494,0.13122674902892392,1.0,0.0
720,0.37329646164540964,0.13120139892548363,1.0,0.0
589,0.3732064319431867,0.13092858164602025,1.0,0.0
444,0.3731210242961336,0.13067017519672056,0.9999995953976237,0.0
33,0.37254621812060273,0.12892793369879615,1.0,0.0
713,0.372014257992874,0.12731593331173938,1.0,0.0
765,0.371928687515169,0.12705662883384536,1.0,0.0
306,0.3718773831865474,0.1269011611713557,1.0,0.0
159,0.37145440208043734,0.12561940024374954,1.0,0.0
656,0.37123637981998436,0.12495872672722524,1.0,0.0
618,0.37095588735108376,0.12410874954873866,1.0,0.0
667,0.3707694585089837,0.12354381366358687,1.0,0.0
434,0.37076218079244344,0.12352175997710131,1.0,0.0
3,0.3705922403071285,0.1230067888094802,1.0,0.0
404,0.37051257990897457,0.12276539366355925,1.0,0.0
509,0.37007344576187867,0.12143468412690506,1.0,0.0
46,0.369198514565871,0.11878337747233628,1.0,0.0
683,0.3687943558567824,0.11755865411146167,1.0,0.0
205,0.3687074816328092,0.11729539888730049,1.0,0.0
612,0.36864781949683395,0.11711460453586044,1.0,0.0
742,0.3685210615282501,0.1167305049267408,0.999999984552805,0.0
653,0.368490444161229,0.11663770957948179,1.0,0.0
277,0.36833470815477243,0.11616578228718921,1.0,0.0
362,0.36821159927513053,0.11579272531256697,0.999999999763586,0.0
449,0.3681971167681715,0.11574883869142878,1.0,0.0
415,0.36802496769301657,0.1152271748273229,1.0,0.0
373,0.3678104599297873,0.11457715130238565,1.0,0.0
118,0.3671803238051333,0.11266764789434332,1.0,0.0
36,0.3670017450477057,0.11212650019557141,0.9999999999489914,0.0
270,0.36687299361503023,0.11173634428797034,1.0,0.0
326,0.36661475020284673,0.11095378849347488,1.0,0.0
124,0.3665670745383556,0.11080931678289564,1.0,0.0
624,0.3664180579302819,0.11035775130388459,1.0,0.0
409,0.36619143244992325,0.10967100742400977,1.0,0.0
363,0.36591889825382556,0.10884514622371379,1.0,0.0
380,0.36584033962418927,0.1086070897702704,1.0,0.0
355,0.3656720584785221,0.10809714690461235,1.0,0.0
764,0.36552764671314575,0.10765953550521862,0.9999999999891623,0.0
79,0.36547556699375194,0.10750171816288463,1.0,0.0
268,0.3652784024875448,0.10690424996225684,1.0,0.0
339,0.3651305743219351,0.10645628582404562,1.0,0.0
543,0.3650919003366811,0.10633909192933659,1.0,0.0
109,0.3650305967541057,0.10615332349728995,1.0,0.0
151,0.3649561007862431,0.105927613663239,0.9999999644768914,0.0
314,0.3647306353209716,0.1052443494574897,1.0,0.0
163,0.3647081215810867,0.10517612600329292,1.0,0.0
508,0.3646769151910206,0.10508156118491074,1.0,0.0
610,0.3645421486235634,0.1046731776471617,1.0,0.0
158,0.36445296642805136,0.1046080134807393,0.9997949150891133,0.0
143,0.36435624706559555,0.10410984360402128,0.9999999959886924,0.0
214,0.3639268383971017,0.10280860120333843,1.0,0.0
652,0.3638667594251368,0.10262654371253564,1.0,0.0
297,0.3638175778763521,0.10247750871621839,1.0,0.0
469,0.36378461572828286,0.10237762341903893,1.0,0.0
563,0.36372783081995824,0.10220554793926738,1.0,0.0
534,0.36338527166156376,0.10116748988352647,1.0,0.0
584,0.36317087958646094,0.10051781692866951,1.0,0.0
53,0.36311704794898864,0.1003546907545109,1.0,0.0
738,0.3629582487812492,0.0998734811553006,1.0,0.0
757,0.3628001639027837,0.09939443606904146,1.0,0.0
744,0.36247704409241416,0.0984152851285277,1.0,0.0
407,0.3624187080694326,0.09823851042138013,0.9999999988799309,0.0
549,0.36234119851513974,0.09800363186405979,1.0,0.0
336,0.3620863504107147,0.09723136488095357,1.0,0.0
216,0.3619800314199201,0.09690918612096984,1.0,0.0
497,0.36190472853934524,0.09668099557377337,1.0,0.0
595,0.3618725679918677,0.09658353936931136,0.9999999999999846,0.0
460,0.3618188343474702,0.09642071014384908,1.0,0.0
293,0.36171846347976183,0.09611655599927878,0.9999999999999996,0.0
9,0.36159727041942896,0.09574930430129983,1.0,0.0
176,0.36153786331713766,0.09556928277920503,1.0,0.0
710,0.3615298456538067,0.09554498889862642,0.9999999979310908,0.0
236,0.36145194693408667,0.09530893010329285,1.0,0.0
462,0.3613617478347841,0.09503559949934572,1.0,0.0
581,0.36124533173102746,0.09495381180779547,0.9997290116195604,0.0
58,0.36089283354452384,0.09361464710461773,1.0,0.0
739,0.36080042748676655,0.09333462874777738,1.0,0.0
438,0.36072629243918547,0.09310997708844075,1.0,0.0
669,0.360658267813172,0.09290384185809696,1.0,0.0
198,0.3605729462332469,0.09264529161589972,1.0,0.0
194,0.3604176697470266,0.09217475680917145,1.0,0.0
487,0.36020919596119044,0.09155814661181824,0.9999848714523951,0.0
372,0.3601728570265269,0.09143290008038456,1.0,0.0
698,0.3601723632998777,0.09143140393902319,1.0,0.0
639,0.3600156547648861,0.09095652959056397,1.0,0.0
690,0.3599891318365888,0.09087615708058924,0.9999999999999829,0.0
189,0.35992572596483074,0.09068401807524462,1.0,0.0
511,0.35978337579663844,0.09025265392920725,1.0,0.0
120,0.35975231919434203,0.0901585430131576,1.0,0.0
524,0.35956078932462254,0.08957814946855305,1.0,0.0
544,0.3594198588174992,0.0891510873257552,1.0,0.0
523,0.35937283017062793,0.0890643855597157,0.9999441907149142,0.0
154,0.3592382075000909,0.08860062878815418,1.0,0.0
244,0.3588543664028007,0.0874374740042396,0.9999999999436414,0.0
637,0.3588036164462027,0.08728631774282015,0.999997368457794,0.0
359,0.35876657128736056,0.08717142814351682,1.0,0.0
74,0.35875174470274596,0.08712649909923008,1.0,0.0
405,0.3587299138177773,0.0870603449023554,1.0,0.0
553,0.35866040096235874,0.08684969988593548,1.0,0.0
536,0.3584311443342874,0.08615498283117388,1.0,0.0
266,0.35839580744103117,0.10790297878018519,0.9781449225562728,0.0
707,0.3582653793338699,0.08584613638729004,0.9998065282608005,0.0
222,0.35824637130444753,0.08559506455893186,1.0,0.0
746,0.35816500460234274,0.08534849879497791,1.0,0.0
295,0.35782942677724805,0.08433159629469103,1.0,0.0
402,0.3574962790300043,0.08332205766667973,1.0,0.0
5,0.35738005597569955,0.08296986659302895,1.0,0.0
182,0.3573358775993537,0.08283599272531422,1.0,0.0
695,0.35726278483891,0.08261449951184846,1.0,0.0
119,0.35698705772374284,0.08177896279922073,1.0,0.0
98,0.3569819952643044,0.08176362201304366,1.0,0.0
63,0.35693867630885545,0.08163235245107701,1.0,0.0
722,0.356922798028404,0.08158423644970902,1.0,0.0
117,0.3569028247443357,0.08152371134647185,1.0,0.0
256,0.35672940455914615,0.0809981956337762,1.0,0.0
160,0.3567210336382381,0.08097282920678207,1.0,0.0
493,0.3566841116629114,0.08086094443306478,1.0,0.0
759,0.356535469106128,0.0805044053566492,0.9999061070861628,0.0
340,0.35647779828378384,0.08023581867042051,0.9999999337046819,0.0
566,0.35640409586950755,0.08001241172578043,1.0,0.0
484,0.3562737398000832,0.07961739333358546,1.0,0.0
547,0.35625034983108533,0.0795465146396524,1.0,0.0
291,0.3562256486971871,0.07947166271874867,1.0,0.0
59,0.3561558749697426,0.07926022718103812,1.0,0.0
586,0.3559125000657433,0.07852272747194948,1.0,0.0
317,0.3558735850495134,0.07840480318034358,1.0,0.0
688,0.3557595205808958,0.07805915327544184,1.0,0.0
322,0.3557244318394043,0.0779528237557704,1.0,0.0
279,0.35568411674124883,0.07783065679166308,1.0,0.0
537,0.3554956617586191,0.07909240426208182,0.9981671768246426,0.0
325,0.3554430306398403,0.07710015567108879,0.999999937176912,0.0
521,0.3553985781393871,0.07696538830117294,1.0,0.0
249,0.35535880268918074,0.07684485663388096,1.0,0.0
459,0.3553322909649717,0.07704199956343133,0.9997225185122406,0.0
661,0.35531127832921094,0.07670084350134258,0.9999999999205087,0.0
187,0.35520533250971764,0.07637979548399289,1.0,0.0
0,0.3551131706562679,0.07610051714020573,1.0,0.0
538,0.35504042500683974,0.07588007577830229,1.0,0.0
51,0.35501199557633223,0.07579392598888555,1.0,0.0
554,0.35498532700992635,0.07571311215129191,1.0,0.0
110,0.35489607225867303,0.07816818973394182,0.9972744534741582,0.0
687,0.3548502189576607,0.0753036938110931,1.0,0.0
726,0.35484099711689193,0.07527574883906642,1.0,0.0
168,0.35478372086563265,0.07569213567667828,0.9994100487646328,0.0
274,0.35468816911273937,0.07481263367496771,1.0,0.0
501,0.3546387394999594,0.07466284696958295,0.9999999999999909,0.0
468,0.35456828774057103,0.07444935678960908,1.0,0.0
162,0.3545341001683286,0.07434575808584418,1.0,0.0
526,0.3544384820278937,0.07405600614513237,1.0,0.0
711,0.3544236284364016,0.07401099526182299,1.0,0.0
234,0.3543881611234386,0.07390351855587457,1.0,0.0
428,0.3543387239614946,0.0737537089742259,1.0,0.0
64,0.3542236183134976,0.07420076097730267,0.999204143002993,0.0
303,0.3541280837358333,0.07311540526010094,1.0,0.0
40,0.3539954774809816,0.07271356812418658,1.0,0.0
751,0.3539503828117389,0.0725769176118221,0.9999999999995077,0.0
440,0.35392649313405683,0.072504524648657,1.0,0.0
137,0.35391922340860765,0.07248249517759886,1.0,0.0
218,0.3538510400168428,0.07227587883891773,0.9999999999999998,0.0
18,0.35383517921966506,0.07222781581716674,1.0,0.0
167,0.35382006126540055,0.07218200383454709,1.0,0.0
576,0.3538200477185928,0.08194807833517187,0.9902338844484427,0.0
88,0.3537296389671746,0.07190799687022682,0.9999999999999992,0.0
147,0.3536916748439077,0.07179295407244747,1.0,0.0
242,0.35359382556169316,0.07149644109603984,1.0,0.0
181,0.3534534734816199,0.07107113176248439,1.0,0.0
620,0.35320099345057976,0.07030604075933262,1.0,0.0
694,0.35304054357266346,0.06981982900807111,1.0,0.0
265,0.3529000909804151,0.06939421509216691,1.0,0.0
179,0.3526625689408156,0.06867445133580488,1.0,0.0
112,0.3526486181727941,0.06863217629563768,0.9999999999855564,0.0
767,0.35253307683826673,0.06828205102505062,1.0,0.0
150,0.35251270272779894,0.06848119851908124,0.9997391127772792,0.0
691,0.35244540478357145,0.06801637813203464,1.0,0.0
328,0.3523405734551559,0.06769871398843741,0.9999999934514289,0.0
617,0.3523045843728786,0.06758964961478349,1.0,0.0
15,0.35222924961102714,0.06736136745273744,0.9999999950049206,0.0
52,0.35222163543663915,0.06733828920193669,1.0,0.0
21,0.3520121372146398,0.06670344610497014,0.999999999999999,0.0
550,0.35194399315607067,0.06649694895857712,0.9999999999992127,0.0
80,0.3519308689471358,0.06645717876871725,0.999999999858967,0.0
625,0.35187875653871764,0.06629926223853824,1.0,0.0
403,0.3518520580446223,0.0663810242139136,0.9998373334970629,0.0
13,0.3518363541126109,0.066170770038573,0.9999999999996416,0.0
136,0.35175038854113766,0.06591026830647771,1.0,0.0
435,0.35170785677871386,0.06578138417792877,0.999999999999992,0.0
665,0.3515976434532816,0.06544740440388365,1.0,0.0
663,0.3515776400775282,0.08560239517462631,0.9797843929390954,0.0
578,0.35147393785120506,0.06507253894304556,1.0,0.0
760,0.35116882493707746,0.06414795435478023,1.0,0.0
230,0.3507186823843254,0.06278388601310729,1.0,0.0
224,0.3506446763789666,0.06255962539080791,1.0,0.0
718,0.3504239808714332,0.06192544017961507,0.9999654109459402,0.0
719,0.3502721588532997,0.061430784403938433,1.0,0.0
108,0.3502405160911148,0.06133489724580227,1.0,0.0
257,0.3502309814820488,0.06130600449105748,0.9999999999999993,0.0
568,0.3502075761853366,0.061235079349504846,1.0,0.0
123,0.35016635198133245,0.06111015751918924,1.0,0.0
61,0.3499835792849597,0.060556300863514254,1.0,0.0
655,0.3499653425487786,0.06050103802660175,1.0,0.0
73,0.3499173183114068,0.0603555100345661,1.0,0.0
481,0.34983213819387154,0.060097388855678155,0.9999999996105993,0.0
761,0.34977702059957766,0.05993036926491859,0.999999996188347,0.0
520,0.3495148428864803,0.05913652549267317,0.9999993620421156,0.0
86,0.3492724982445097,0.05840150983184745,1.0,0.0
750,0.3492134001826207,0.05822242479582018,1.0,0.0
579,0.34871012197522727,0.056697339355272124,0.9999999999635982,0.0
557,0.3485739691334457,0.05628475494983705,0.9999999999999983,0.0
527,0.34840527206204247,0.05577365158039087,0.9999999001227681,0.0
734,0.34834572299947747,0.055593099998416586,1.0,0.0
4,0.34823396229609244,0.055254431200280105,1.0,0.0
25,0.34821184832446617,0.05518742029497025,0.9999999988700788,0.0
626,0.3481606780893247,0.055032357846438465,1.0,0.0
476,0.3480400611689536,0.05466685202713202,1.0,0.0
414,0.34785749406009564,0.05425969236920918,0.999853925994717,0.0
753,0.34765546359904576,0.053501404845593084,1.0,0.0
19,0.3475505389010866,0.0531834512154139,1.0,0.0
605,0.3474287313371407,0.05281433738527501,0.9999999999999998,0.0
517,0.347290128381599,0.05239432842908785,1.0,0.0
585,0.34728636006646724,0.052382909292326106,0.9999999999999988,0.0
701,0.34727601650723455,0.05235156517343806,1.0,0.0
588,0.3470192672435278,0.05157353710159931,1.0,0.0
235,0.34698732974494073,0.051476756802850715,1.0,0.0
686,0.34692085317014465,0.05127531263782875,0.9999999999989733,0.0
16,0.3468535229166035,0.0514353565936774,0.9996359249717877,0.0
644,0.3467664588096583,0.05080745093836066,0.9999999999999978,0.0
451,0.34668010987295744,0.0624199275283951,0.9881258599654152,0.0
678,0.3466278476836853,0.05038741722328884,1.0,0.0
410,0.34661430540578075,0.05034638678899568,0.9999999932285217,0.0
47,0.3464765912133715,0.04992906428294381,1.0,0.0
571,0.34643820924836505,0.04981275529807582,1.0,0.0
515,0.3458754198689949,0.04810733293634826,0.9999999999999998,0.0
649,0.34582136565614086,0.047959728257639236,0.9999838040336966,0.0
289,0.34569886766935987,0.04757247899284807,0.9999998472779394,0.0
439,0.3455423369481869,0.04721345131468169,0.9998845394373999,0.0
294,0.3455214360927553,0.04703465482653122,1.0,0.0
700,0.34518703055867916,0.04602144489145351,0.9999998598318167,0.0
200,0.3450852472912937,0.045712870579677836,1.0,0.0
525,0.3445291423123399,0.04402770410368339,0.999999999873104,0.0
188,0.34418695002424055,0.0430128546382141,0.9999779030109996,0.0
367,0.34418485046424685,0.04298439534622186,0.9999999999999807,0.0
342,0.3441337526377804,0.04803363120059544,0.9947959222472238,0.0
138,0.34408418714811967,0.04267935499430203,1.0,0.0
338,0.3440269532367414,0.04254674096937735,0.9999591779298389,0.0
602,0.34402238666360535,0.04249208939558549,0.9999999914032186,0.0
156,0.34401622539396903,0.04247341028504384,0.9999999999997108,0.0
353,0.3439903908177802,0.04239512369024391,0.9999999999999992,0.0
14,0.34398580890580394,0.04238124863154883,0.999999990476948,0.0
111,0.3439255611690942,0.04219867020939955,0.9999999999999766,0.0
99,0.3438931767096574,0.0421005354841734,0.9999999999996368,0.0
381,0.343681439393076,0.04145890725221705,0.9999999999995284,0.0
546,0.34355433479866987,0.041073741814151146,1.0,0.0
528,0.34310564843012653,0.039904094159831725,0.9998099919920669,0.0
561,0.3431006718830751,0.03969900570628811,1.0,0.0
596,0.3429305999656631,0.03919062133409804,0.9999930149254871,0.0
327,0.34278528742891473,0.03874329523913547,1.0,0.0
65,0.3427533597945214,0.038646545008004705,0.9999999998238782,0.0
